file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-3.5_noise-30_1,2stage,1,0,0,0,0,324.504,blur=3.5;noise=30;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-3.75_noise-30_1,2stage,1,0,0,0,0,208.745,blur=3.75;noise=30;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-4_noise-30_1,2stage,1,0,0,0,0,181.348,blur=4;noise=30;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-0_noise-35_1,2stage,1,1,1,0,0,6.356,blur=0;noise=35;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.25_noise-35_1,2stage,1,1,1,0,0,11.140,blur=0.25;noise=35;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.5_noise-35_1,2stage,1,1,1,0,0,9.691,blur=0.5;noise=35;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.75_noise-35_1,2stage,1,1,1,0,0,5.164,blur=0.75;noise=35;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1_noise-35_1,2stage,1,1,1,0,0,4.978,blur=1;noise=35;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.25_noise-35_1,2stage,1,1,1,0,0,5.107,blur=1.25;noise=35;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.5_noise-35_1,2stage,1,1,1,0,0,5.785,blur=1.5;noise=35;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.75_noise-35_1,2stage,1,1,1,0,0,5.961,blur=1.75;noise=35;sym-EAN_13;modpx-4.00;img-ok
sw_blur-2_noise-35_1,2stage,1,1,1,0,0,110.893,blur=2;noise=35;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.25_noise-35_1,2stage,1,0,0,0,0,289.443,blur=2.25;noise=35;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.5_noise-35_1,2stage,1,0,0,0,0,256.699,blur=2.5;noise=35;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.75_noise-35_1,2stage,1,0,0,0,0,240.145,blur=2.75;noise=35;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-3_noise-35_1,2stage,1,0,0,0,0,281.004,blur=3;noise=35;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-3.25_noise-35_1,2stage,1,0,0,0,0,323.552,blur=3.25;noise=35;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-3.5_noise-35_1,2stage,1,0,0,0,0,193.942,blur=3.5;noise=35;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-3.75_noise-35_1,2stage,1,0,0,0,0,211.810,blur=3.75;noise=35;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-4_noise-35_1,2stage,1,0,0,0,0,323.103,blur=4;noise=35;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-0_noise-40_1,2stage,1,1,1,0,0,15.144,blur=0;noise=40;sym-EAN_13;modpx-4.00;img-ok
