file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_curve-0.35_persp-0.15_1,2stage,1,0,0,0,0,505.875,curve=0.35;persp=0.15;sym-PDF417;modpx-6.34;img-ok
sw_curve-0.4_persp-0.15_1,2stage,1,1,1,0,0,24.676,curve=0.4;persp=0.15;sym-PDF417;modpx-6.34;img-ok
sw_curve-0.45_persp-0.15_1,2stage,1,1,1,0,0,23.627,curve=0.45;persp=0.15;sym-PDF417;modpx-6.34;img-ok
sw_curve-0.5_persp-0.15_1,2stage,1,1,1,0,0,21.914,curve=0.5;persp=0.15;sym-PDF417;modpx-6.34;img-ok
sw_curve-0.55_persp-0.15_1,2stage,1,1,1,0,0,23.841,curve=0.55;persp=0.15;sym-PDF417;modpx-6.34;img-ok
sw_curve-0.6_persp-0.15_1,2stage,1,1,1,0,0,24.354,curve=0.6;persp=0.15;sym-PDF417;modpx-6.34;img-ok
sw_curve-0.65_persp-0.15_1,2stage,1,1,1,0,0,19.595,curve=0.65;persp=0.15;sym-PDF417;modpx-6.34;img-ok
sw_curve-0.7_persp-0.15_1,2stage,1,1,1,0,0,25.323,curve=0.7;persp=0.15;sym-PDF417;modpx-6.34;img-ok
sw_curve-0.75_persp-0.15_1,2stage,1,1,1,0,0,42.974,curve=0.75;persp=0.15;sym-PDF417;modpx-6.34;img-ok
sw_curve-0.8_persp-0.15_1,2stage,1,1,1,0,0,26.367,curve=0.8;persp=0.15;sym-PDF417;modpx-6.34;img-ok
sw_curve-0.85_persp-0.15_1,2stage,1,1,1,0,0,42.788,curve=0.85;persp=0.15;sym-PDF417;modpx-6.34;img-ok
sw_curve-0.9_persp-0.15_1,2stage,1,1,1,0,0,27.421,curve=0.9;persp=0.15;sym-PDF417;modpx-6.34;img-ok
sw_curve-0_persp-0.2_1,2stage,1,1,1,0,0,21.516,curve=0;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.05_persp-0.2_1,2stage,1,0,0,0,0,331.545,curve=0.05;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.1_persp-0.2_1,2stage,1,0,0,0,0,262.580,curve=0.1;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.15_persp-0.2_1,2stage,1,0,0,0,0,452.768,curve=0.15;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.2_persp-0.2_1,2stage,1,0,0,0,0,579.056,curve=0.2;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.25_persp-0.2_1,2stage,1,0,0,0,0,348.089,curve=0.25;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.3_persp-0.2_1,2stage,1,0,0,0,0,297.974,curve=0.3;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.35_persp-0.2_1,2stage,1,0,0,0,0,207.275,curve=0.35;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.4_persp-0.2_1,2stage,1,0,0,0,0,210.291,curve=0.4;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.45_persp-0.2_1,2stage,1,0,0,0,0,204.275,curve=0.45;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.5_persp-0.2_1,2stage,1,0,0,0,0,213.849,curve=0.5;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.55_persp-0.2_1,2stage,1,1,1,0,0,43.180,curve=0.55;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.6_persp-0.2_1,2stage,1,1,1,0,0,89.635,curve=0.6;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.65_persp-0.2_1,2stage,1,1,1,0,0,59.779,curve=0.65;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.7_persp-0.2_1,2stage,1,1,1,0,0,41.827,curve=0.7;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.75_persp-0.2_1,2stage,1,1,1,0,0,42.353,curve=0.75;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.8_persp-0.2_1,2stage,1,1,1,0,0,43.037,curve=0.8;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.85_persp-0.2_1,2stage,1,1,1,0,0,44.137,curve=0.85;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0.9_persp-0.2_1,2stage,1,1,1,0,0,43.153,curve=0.9;persp=0.2;sym-PDF417;modpx-5.64;img-ok
sw_curve-0_persp-0.25_1,2stage,1,1,1,0,0,41.659,curve=0;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.05_persp-0.25_1,2stage,1,0,0,0,0,500.846,curve=0.05;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.1_persp-0.25_1,2stage,1,0,0,0,0,300.249,curve=0.1;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.15_persp-0.25_1,2stage,1,0,0,0,0,282.702,curve=0.15;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.2_persp-0.25_1,2stage,1,0,0,0,0,353.998,curve=0.2;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.25_persp-0.25_1,2stage,1,0,0,0,0,237.664,curve=0.25;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.3_persp-0.25_1,2stage,1,0,0,0,0,235.380,curve=0.3;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.35_persp-0.25_1,2stage,1,0,0,0,0,210.777,curve=0.35;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.4_persp-0.25_1,2stage,1,0,0,0,0,275.748,curve=0.4;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.45_persp-0.25_1,2stage,1,0,0,0,0,345.007,curve=0.45;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.5_persp-0.25_1,2stage,1,0,0,0,0,346.307,curve=0.5;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.55_persp-0.25_1,2stage,1,0,0,0,0,241.218,curve=0.55;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.6_persp-0.25_1,2stage,1,0,0,0,0,301.072,curve=0.6;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.65_persp-0.25_1,2stage,1,1,1,0,0,44.151,curve=0.65;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.7_persp-0.25_1,2stage,1,1,1,0,0,42.875,curve=0.7;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.75_persp-0.25_1,2stage,1,1,1,0,0,42.300,curve=0.75;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.8_persp-0.25_1,2stage,1,1,1,0,0,43.009,curve=0.8;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.85_persp-0.25_1,2stage,1,1,1,0,0,93.496,curve=0.85;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0.9_persp-0.25_1,2stage,1,1,1,0,0,42.732,curve=0.9;persp=0.25;sym-PDF417;modpx-4.93;img-ok
sw_curve-0_persp-0.3_1,2stage,1,1,1,0,0,40.612,curve=0;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.05_persp-0.3_1,2stage,1,0,0,0,0,331.090,curve=0.05;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.1_persp-0.3_1,2stage,1,0,0,0,0,334.858,curve=0.1;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.15_persp-0.3_1,2stage,1,0,0,0,0,305.959,curve=0.15;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.2_persp-0.3_1,2stage,1,0,0,0,0,255.468,curve=0.2;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.25_persp-0.3_1,2stage,1,0,0,0,0,380.976,curve=0.25;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.3_persp-0.3_1,2stage,1,0,0,0,0,544.441,curve=0.3;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.35_persp-0.3_1,2stage,1,0,0,0,0,598.307,curve=0.35;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.4_persp-0.3_1,2stage,1,0,0,0,0,268.636,curve=0.4;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.45_persp-0.3_1,2stage,1,0,0,0,0,316.586,curve=0.45;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.5_persp-0.3_1,2stage,1,0,0,0,0,269.664,curve=0.5;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.55_persp-0.3_1,2stage,1,0,0,0,0,275.826,curve=0.55;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.6_persp-0.3_1,2stage,1,0,0,0,0,358.316,curve=0.6;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.65_persp-0.3_1,2stage,1,0,0,0,0,314.742,curve=0.65;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.7_persp-0.3_1,2stage,1,0,0,0,0,614.946,curve=0.7;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.75_persp-0.3_1,2stage,1,1,1,0,0,43.090,curve=0.75;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.8_persp-0.3_1,2stage,1,1,1,0,0,49.729,curve=0.8;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.85_persp-0.3_1,2stage,1,1,1,0,0,43.635,curve=0.85;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0.9_persp-0.3_1,2stage,1,1,1,0,0,43.321,curve=0.9;persp=0.3;sym-PDF417;modpx-4.23;img-ok
sw_curve-0_persp-0.35_1,2stage,1,1,1,0,0,37.501,curve=0;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.05_persp-0.35_1,2stage,1,0,0,0,0,255.737,curve=0.05;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.1_persp-0.35_1,2stage,1,0,0,0,0,410.389,curve=0.1;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.15_persp-0.35_1,2stage,1,0,0,0,0,534.468,curve=0.15;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.2_persp-0.35_1,2stage,1,0,0,0,0,524.080,curve=0.2;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.25_persp-0.35_1,2stage,1,0,0,0,0,409.893,curve=0.25;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.3_persp-0.35_1,2stage,1,0,0,0,0,293.856,curve=0.3;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.35_persp-0.35_1,2stage,1,0,0,0,0,284.659,curve=0.35;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.4_persp-0.35_1,2stage,1,0,0,0,0,294.188,curve=0.4;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.45_persp-0.35_1,2stage,1,0,0,0,0,287.492,curve=0.45;persp=0.35;sym-PDF417;modpx-3.52;img-ok
sw_curve-0.5_persp-0.35_1,2stage,1,0,0,0,0,520.946,curve=0.5;persp=0.35;sym-PDF417;modpx-3.52;img-ok
