file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.95_shadow-0.65_1,2stage,1,1,1,0,0,5.109,glare=0.95;shadow=0.65;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-0.7_1,2stage,1,1,1,0,0,5.574,glare=0.95;shadow=0.7;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-0.75_1,2stage,1,1,1,0,0,5.015,glare=0.95;shadow=0.75;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-0.8_1,2stage,1,1,1,0,0,5.336,glare=0.95;shadow=0.8;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-0.85_1,2stage,1,1,1,0,0,5.853,glare=0.95;shadow=0.85;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-0.9_1,2stage,1,1,1,0,0,5.053,glare=0.95;shadow=0.9;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-0.95_1,2stage,1,1,1,0,0,13.074,glare=0.95;shadow=0.95;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-1_1,2stage,1,1,1,0,0,4.895,glare=0.95;shadow=1;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.2_1,2stage,1,1,1,0,0,832.323,glare=1;shadow=0.2;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.25_1,2stage,1,1,1,0,0,841.947,glare=1;shadow=0.25;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.3_1,2stage,1,1,1,0,0,770.888,glare=1;shadow=0.3;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.35_1,2stage,1,1,1,0,0,1113.468,glare=1;shadow=0.35;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.4_1,2stage,1,1,1,0,0,1552.943,glare=1;shadow=0.4;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.45_1,2stage,1,1,1,0,0,1392.098,glare=1;shadow=0.45;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.5_1,2stage,1,1,1,0,0,936.795,glare=1;shadow=0.5;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.55_1,2stage,1,1,1,0,0,5.464,glare=1;shadow=0.55;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.6_1,2stage,1,1,1,0,0,5.099,glare=1;shadow=0.6;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.65_1,2stage,1,1,1,0,0,5.113,glare=1;shadow=0.65;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.7_1,2stage,1,1,1,0,0,4.822,glare=1;shadow=0.7;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.75_1,2stage,1,1,1,0,0,5.790,glare=1;shadow=0.75;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.8_1,2stage,1,1,1,0,0,7.051,glare=1;shadow=0.8;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.85_1,2stage,1,1,1,0,0,5.763,glare=1;shadow=0.85;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.9_1,2stage,1,1,1,0,0,5.300,glare=1;shadow=0.9;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-0.95_1,2stage,1,1,1,0,0,5.512,glare=1;shadow=0.95;sym-CODE_93;modpx-6.27;img-ok
sw_glare-1_shadow-1_1,2stage,1,1,1,0,0,7.800,glare=1;shadow=1;sym-CODE_93;modpx-6.27;img-ok
