file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-1.7_contrast-0.15_1,2stage,1,1,1,0,0,45.071,bright=1.7;contrast=0.15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.8_contrast-0.15_1,2stage,1,1,1,0,0,50.434,bright=1.8;contrast=0.15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.3_contrast-0.2_1,2stage,1,0,0,0,0,990.991,bright=0.3;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.4_contrast-0.2_1,2stage,1,1,1,0,0,186.546,bright=0.4;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.5_contrast-0.2_1,2stage,1,1,1,0,0,77.229,bright=0.5;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.6_contrast-0.2_1,2stage,1,1,1,0,0,118.115,bright=0.6;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.7_contrast-0.2_1,2stage,1,1,1,0,0,58.168,bright=0.7;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.8_contrast-0.2_1,2stage,1,1,1,0,0,49.588,bright=0.8;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.9_contrast-0.2_1,2stage,1,1,1,0,0,49.514,bright=0.9;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1_contrast-0.2_1,2stage,1,1,1,0,0,46.626,bright=1;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.1_contrast-0.2_1,2stage,1,1,1,0,0,106.092,bright=1.1;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.2_contrast-0.2_1,2stage,1,1,1,0,0,174.074,bright=1.2;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.3_contrast-0.2_1,2stage,1,1,1,0,0,56.045,bright=1.3;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.4_contrast-0.2_1,2stage,1,1,1,0,0,98.656,bright=1.4;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.5_contrast-0.2_1,2stage,1,1,1,0,0,53.682,bright=1.5;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.6_contrast-0.2_1,2stage,1,1,1,0,0,121.149,bright=1.6;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.7_contrast-0.2_1,2stage,1,1,1,0,0,77.976,bright=1.7;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.8_contrast-0.2_1,2stage,1,1,1,0,0,50.715,bright=1.8;contrast=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.3_contrast-0.25_1,2stage,1,1,1,0,0,241.623,bright=0.3;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.4_contrast-0.25_1,2stage,1,1,1,0,0,207.733,bright=0.4;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.5_contrast-0.25_1,2stage,1,1,1,0,0,89.455,bright=0.5;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.6_contrast-0.25_1,2stage,1,1,1,0,0,76.366,bright=0.6;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.7_contrast-0.25_1,2stage,1,1,1,0,0,85.378,bright=0.7;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.8_contrast-0.25_1,2stage,1,1,1,0,0,44.361,bright=0.8;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.9_contrast-0.25_1,2stage,1,1,1,0,0,44.126,bright=0.9;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1_contrast-0.25_1,2stage,1,1,1,0,0,50.444,bright=1;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.1_contrast-0.25_1,2stage,1,1,1,0,0,90.494,bright=1.1;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.2_contrast-0.25_1,2stage,1,1,1,0,0,81.631,bright=1.2;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.3_contrast-0.25_1,2stage,1,1,1,0,0,94.825,bright=1.3;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.4_contrast-0.25_1,2stage,1,1,1,0,0,89.929,bright=1.4;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.5_contrast-0.25_1,2stage,1,1,1,0,0,6.326,bright=1.5;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.6_contrast-0.25_1,2stage,1,1,1,0,0,5.925,bright=1.6;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.7_contrast-0.25_1,2stage,1,1,1,0,0,62.059,bright=1.7;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.8_contrast-0.25_1,2stage,1,1,1,0,0,51.211,bright=1.8;contrast=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.3_contrast-0.3_1,2stage,1,1,1,0,0,77.147,bright=0.3;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.4_contrast-0.3_1,2stage,1,1,1,0,0,54.638,bright=0.4;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.5_contrast-0.3_1,2stage,1,1,1,0,0,67.407,bright=0.5;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.6_contrast-0.3_1,2stage,1,1,1,0,0,52.410,bright=0.6;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.7_contrast-0.3_1,2stage,1,1,1,0,0,58.934,bright=0.7;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.8_contrast-0.3_1,2stage,1,1,1,0,0,54.440,bright=0.8;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.9_contrast-0.3_1,2stage,1,1,1,0,0,47.253,bright=0.9;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1_contrast-0.3_1,2stage,1,1,1,0,0,62.131,bright=1;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.1_contrast-0.3_1,2stage,1,1,1,0,0,74.508,bright=1.1;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.2_contrast-0.3_1,2stage,1,1,1,0,0,58.533,bright=1.2;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.3_contrast-0.3_1,2stage,1,1,1,0,0,5.924,bright=1.3;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.4_contrast-0.3_1,2stage,1,1,1,0,0,5.334,bright=1.4;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.5_contrast-0.3_1,2stage,1,1,1,0,0,9.495,bright=1.5;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.6_contrast-0.3_1,2stage,1,1,1,0,0,6.061,bright=1.6;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.7_contrast-0.3_1,2stage,1,1,1,0,0,14.867,bright=1.7;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.8_contrast-0.3_1,2stage,1,1,1,0,0,99.146,bright=1.8;contrast=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.3_contrast-0.35_1,2stage,1,1,1,0,0,122.898,bright=0.3;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.4_contrast-0.35_1,2stage,1,1,1,0,0,97.445,bright=0.4;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.5_contrast-0.35_1,2stage,1,1,1,0,0,74.479,bright=0.5;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.6_contrast-0.35_1,2stage,1,1,1,0,0,50.533,bright=0.6;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.7_contrast-0.35_1,2stage,1,1,1,0,0,63.222,bright=0.7;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.8_contrast-0.35_1,2stage,1,1,1,0,0,45.573,bright=0.8;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-0.9_contrast-0.35_1,2stage,1,1,1,0,0,110.597,bright=0.9;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1_contrast-0.35_1,2stage,1,1,1,0,0,43.274,bright=1;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.1_contrast-0.35_1,2stage,1,1,1,0,0,12.966,bright=1.1;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.2_contrast-0.35_1,2stage,1,1,1,0,0,9.195,bright=1.2;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.3_contrast-0.35_1,2stage,1,1,1,0,0,9.929,bright=1.3;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.4_contrast-0.35_1,2stage,1,1,1,0,0,9.899,bright=1.4;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.5_contrast-0.35_1,2stage,1,1,1,0,0,6.859,bright=1.5;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_bright-1.6_contrast-0.35_1,2stage,1,1,1,0,0,5.901,bright=1.6;contrast=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
