file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-1.25_noise-20_1,2stage,1,1,1,0,0,56.865,blur=1.25;noise=20;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.5_noise-20_1,2stage,1,1,1,0,0,27.193,blur=1.5;noise=20;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.75_noise-20_1,2stage,1,1,1,0,0,35.255,blur=1.75;noise=20;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2_noise-20_1,2stage,1,1,1,0,0,39.642,blur=2;noise=20;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.25_noise-20_1,2stage,1,1,1,0,0,29.984,blur=2.25;noise=20;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.5_noise-20_1,2stage,1,1,1,0,0,26.967,blur=2.5;noise=20;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.75_noise-20_1,2stage,1,1,1,0,0,31.684,blur=2.75;noise=20;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3_noise-20_1,2stage,1,1,1,0,0,42.993,blur=3;noise=20;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.25_noise-20_1,2stage,1,1,1,0,0,40.437,blur=3.25;noise=20;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.5_noise-20_1,2stage,1,1,1,0,0,32.833,blur=3.5;noise=20;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.75_noise-20_1,2stage,1,1,1,0,0,30.149,blur=3.75;noise=20;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-4_noise-20_1,2stage,1,1,1,0,0,28.871,blur=4;noise=20;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-0_noise-25_1,2stage,1,1,1,0,0,26.244,blur=0;noise=25;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.25_noise-25_1,2stage,1,1,1,0,0,26.514,blur=0.25;noise=25;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.5_noise-25_1,2stage,1,1,1,0,0,26.217,blur=0.5;noise=25;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.75_noise-25_1,2stage,1,1,1,0,0,50.750,blur=0.75;noise=25;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1_noise-25_1,2stage,1,1,1,0,0,49.498,blur=1;noise=25;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.25_noise-25_1,2stage,1,1,1,0,0,51.655,blur=1.25;noise=25;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.5_noise-25_1,2stage,1,1,1,0,0,37.144,blur=1.5;noise=25;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.75_noise-25_1,2stage,1,1,1,0,0,27.434,blur=1.75;noise=25;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2_noise-25_1,2stage,1,1,1,0,0,24.129,blur=2;noise=25;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.25_noise-25_1,2stage,1,1,1,0,0,21.677,blur=2.25;noise=25;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.5_noise-25_1,2stage,1,1,1,0,0,21.290,blur=2.5;noise=25;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.75_noise-25_1,2stage,1,1,1,0,0,45.068,blur=2.75;noise=25;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3_noise-25_1,2stage,1,1,1,0,0,50.288,blur=3;noise=25;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.25_noise-25_1,2stage,1,1,1,0,0,45.103,blur=3.25;noise=25;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.5_noise-25_1,2stage,1,1,1,0,0,24.796,blur=3.5;noise=25;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.75_noise-25_1,2stage,1,1,1,0,0,37.449,blur=3.75;noise=25;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-4_noise-25_1,2stage,1,1,1,0,0,24.906,blur=4;noise=25;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-0_noise-30_1,2stage,1,1,1,0,0,25.128,blur=0;noise=30;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.25_noise-30_1,2stage,1,1,1,0,0,54.246,blur=0.25;noise=30;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.5_noise-30_1,2stage,1,1,1,0,0,40.502,blur=0.5;noise=30;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.75_noise-30_1,2stage,1,1,1,0,0,36.929,blur=0.75;noise=30;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1_noise-30_1,2stage,1,1,1,0,0,22.868,blur=1;noise=30;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.25_noise-30_1,2stage,1,1,1,0,0,22.373,blur=1.25;noise=30;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.5_noise-30_1,2stage,1,1,1,0,0,26.901,blur=1.5;noise=30;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.75_noise-30_1,2stage,1,1,1,0,0,29.026,blur=1.75;noise=30;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2_noise-30_1,2stage,1,1,1,0,0,26.341,blur=2;noise=30;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.25_noise-30_1,2stage,1,1,1,0,0,25.941,blur=2.25;noise=30;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.5_noise-30_1,2stage,1,1,1,0,0,31.691,blur=2.5;noise=30;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.75_noise-30_1,2stage,1,1,1,0,0,26.386,blur=2.75;noise=30;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3_noise-30_1,2stage,1,1,1,0,0,24.454,blur=3;noise=30;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.25_noise-30_1,2stage,1,1,1,0,0,25.452,blur=3.25;noise=30;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.5_noise-30_1,2stage,1,1,1,0,0,26.563,blur=3.5;noise=30;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.75_noise-30_1,2stage,1,1,1,0,0,23.799,blur=3.75;noise=30;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-4_noise-30_1,2stage,1,1,1,0,0,22.846,blur=4;noise=30;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-0_noise-35_1,2stage,1,1,1,0,0,22.795,blur=0;noise=35;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.25_noise-35_1,2stage,1,1,1,0,0,25.554,blur=0.25;noise=35;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.5_noise-35_1,2stage,1,1,1,0,0,25.866,blur=0.5;noise=35;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.75_noise-35_1,2stage,1,1,1,0,0,24.557,blur=0.75;noise=35;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1_noise-35_1,2stage,1,1,1,0,0,22.716,blur=1;noise=35;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.25_noise-35_1,2stage,1,1,1,0,0,27.289,blur=1.25;noise=35;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.5_noise-35_1,2stage,1,1,1,0,0,24.531,blur=1.5;noise=35;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.75_noise-35_1,2stage,1,1,1,0,0,24.449,blur=1.75;noise=35;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2_noise-35_1,2stage,1,1,1,0,0,25.868,blur=2;noise=35;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.25_noise-35_1,2stage,1,1,1,0,0,27.819,blur=2.25;noise=35;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.5_noise-35_1,2stage,1,1,1,0,0,25.809,blur=2.5;noise=35;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.75_noise-35_1,2stage,1,1,1,0,0,51.289,blur=2.75;noise=35;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3_noise-35_1,2stage,1,1,1,0,0,55.130,blur=3;noise=35;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.25_noise-35_1,2stage,1,1,1,0,0,28.078,blur=3.25;noise=35;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.5_noise-35_1,2stage,1,1,1,0,0,26.292,blur=3.5;noise=35;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.75_noise-35_1,2stage,1,1,1,0,0,24.233,blur=3.75;noise=35;sym-CODE_39;modpx-8.00;img-borderline
