file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-40_module-4.25_1,2stage,1,1,1,0,0,5.323,angle=40;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-45_module-4.25_1,2stage,1,1,1,0,0,6.828,angle=45;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-50_module-4.25_1,2stage,1,1,1,0,0,5.428,angle=50;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-55_module-4.25_1,2stage,1,1,1,0,0,5.947,angle=55;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-60_module-4.25_1,2stage,1,1,1,0,0,6.020,angle=60;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-65_module-4.25_1,2stage,1,1,1,0,0,10.176,angle=65;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-70_module-4.25_1,2stage,1,1,1,0,0,5.303,angle=70;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-75_module-4.25_1,2stage,1,1,1,0,0,9.287,angle=75;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-80_module-4.25_1,2stage,1,1,1,0,0,12.516,angle=80;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-85_module-4.25_1,2stage,1,1,1,0,0,5.448,angle=85;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-90_module-4.25_1,2stage,1,1,1,0,0,5.265,angle=90;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-0_module-4.5_1,2stage,1,1,1,0,0,5.187,angle=0;module=4.5;sym-DATA_MATRIX;modpx-4.50;img-ok
sw_angle-5_module-4.5_1,2stage,1,1,1,0,0,5.395,angle=5;module=4.5;sym-DATA_MATRIX;modpx-4.50;img-ok
sw_angle-10_module-4.5_1,2stage,1,1,1,0,0,7.367,angle=10;module=4.5;sym-DATA_MATRIX;modpx-4.50;img-ok
sw_angle-15_module-4.5_1,2stage,1,1,1,0,0,14.500,angle=15;module=4.5;sym-DATA_MATRIX;modpx-4.50;img-ok
sw_angle-20_module-4.5_1,2stage,1,1,1,0,0,9.578,angle=20;module=4.5;sym-DATA_MATRIX;modpx-4.50;img-ok
sw_angle-25_module-4.5_1,2stage,1,1,1,0,0,5.305,angle=25;module=4.5;sym-DATA_MATRIX;modpx-4.50;img-ok
sw_angle-30_module-4.5_1,2stage,1,1,1,0,0,6.394,angle=30;module=4.5;sym-DATA_MATRIX;modpx-4.50;img-ok
sw_angle-35_module-4.5_1,2stage,1,1,1,0,0,6.508,angle=35;module=4.5;sym-DATA_MATRIX;modpx-4.50;img-ok
sw_angle-40_module-4.5_1,2stage,1,1,1,0,0,7.004,angle=40;module=4.5;sym-DATA_MATRIX;modpx-4.50;img-ok
