file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-1.8_contrast-0.2_1,2stage,1,1,1,0,0,6.995,bright=1.8;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.25_1,2stage,1,0,0,0,0,184.018,bright=0.3;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.4_contrast-0.25_1,2stage,1,1,1,0,0,148.080,bright=0.4;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.25_1,2stage,1,0,0,0,0,86.570,bright=0.5;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.25_1,2stage,1,0,0,0,0,94.257,bright=0.6;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.25_1,2stage,1,0,0,0,0,100.362,bright=0.7;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.25_1,2stage,1,0,0,0,0,101.444,bright=0.8;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.25_1,2stage,1,0,0,0,0,92.487,bright=0.9;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1_contrast-0.25_1,2stage,1,0,0,0,0,145.139,bright=1;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.25_1,2stage,1,0,0,0,0,186.843,bright=1.1;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.25_1,2stage,1,1,1,0,0,15.911,bright=1.2;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.25_1,2stage,1,1,1,0,0,7.306,bright=1.3;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.25_1,2stage,1,1,1,0,0,6.993,bright=1.4;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.25_1,2stage,1,1,1,0,0,6.918,bright=1.5;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.25_1,2stage,1,1,1,0,0,6.892,bright=1.6;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.25_1,2stage,1,1,1,0,0,7.079,bright=1.7;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.25_1,2stage,1,1,1,0,0,7.311,bright=1.8;contrast=0.25;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.3_1,2stage,1,1,1,0,0,33.452,bright=0.3;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.4_contrast-0.3_1,2stage,1,1,1,0,0,167.969,bright=0.4;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.3_1,2stage,1,1,1,0,0,17.060,bright=0.5;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.3_1,2stage,1,1,1,0,0,94.720,bright=0.6;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.3_1,2stage,1,0,0,0,0,92.809,bright=0.7;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.3_1,2stage,1,0,0,0,0,89.822,bright=0.8;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.3_1,2stage,1,1,1,0,0,15.830,bright=0.9;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1_contrast-0.3_1,2stage,1,1,1,0,0,15.403,bright=1;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.3_1,2stage,1,0,0,0,0,147.025,bright=1.1;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.3_1,2stage,1,1,1,0,0,26.343,bright=1.2;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.3_1,2stage,1,1,1,0,0,8.948,bright=1.3;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.3_1,2stage,1,1,1,0,0,7.256,bright=1.4;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.3_1,2stage,1,1,1,0,0,7.601,bright=1.5;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.3_1,2stage,1,1,1,0,0,6.894,bright=1.6;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.3_1,2stage,1,1,1,0,0,8.855,bright=1.7;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.3_1,2stage,1,1,1,0,0,18.213,bright=1.8;contrast=0.3;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.35_1,2stage,1,1,1,0,0,32.963,bright=0.3;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.4_contrast-0.35_1,2stage,1,1,1,0,0,34.604,bright=0.4;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.35_1,2stage,1,1,1,0,0,35.239,bright=0.5;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.35_1,2stage,1,1,1,0,0,33.213,bright=0.6;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.35_1,2stage,1,1,1,0,0,17.068,bright=0.7;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.35_1,2stage,1,1,1,0,0,16.437,bright=0.8;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.35_1,2stage,1,1,1,0,0,17.286,bright=0.9;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1_contrast-0.35_1,2stage,1,1,1,0,0,139.434,bright=1;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.35_1,2stage,1,1,1,0,0,16.134,bright=1.1;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.35_1,2stage,1,1,1,0,0,9.893,bright=1.2;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.35_1,2stage,1,1,1,0,0,9.248,bright=1.3;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.35_1,2stage,1,1,1,0,0,6.989,bright=1.4;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.35_1,2stage,1,1,1,0,0,7.769,bright=1.5;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.35_1,2stage,1,1,1,0,0,10.897,bright=1.6;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.35_1,2stage,1,1,1,0,0,7.072,bright=1.7;contrast=0.35;sym-QR_CODE;modpx-4.00;img-ok
