file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.3_module-1.75_1,2stage,1,1,1,0,0,8.242,contrast=0.3;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.35_module-1.75_1,2stage,1,1,1,0,0,7.589,contrast=0.35;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.4_module-1.75_1,2stage,1,1,1,0,0,16.169,contrast=0.4;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.45_module-1.75_1,2stage,1,1,1,0,0,1.256,contrast=0.45;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.5_module-1.75_1,2stage,1,1,1,0,0,1.224,contrast=0.5;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.55_module-1.75_1,2stage,1,1,1,0,0,5.074,contrast=0.55;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.6_module-1.75_1,2stage,1,1,1,0,0,1.541,contrast=0.6;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.65_module-1.75_1,2stage,1,1,1,0,0,1.930,contrast=0.65;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.7_module-1.75_1,2stage,1,1,1,0,0,1.227,contrast=0.7;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.75_module-1.75_1,2stage,1,1,1,0,0,1.238,contrast=0.75;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.8_module-1.75_1,2stage,1,1,1,0,0,1.452,contrast=0.8;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.85_module-1.75_1,2stage,1,1,1,0,0,1.269,contrast=0.85;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.9_module-1.75_1,2stage,1,1,1,0,0,1.150,contrast=0.9;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.95_module-1.75_1,2stage,1,1,1,0,0,1.135,contrast=0.95;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-1_module-1.75_1,2stage,1,1,1,0,0,1.464,contrast=1;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.1_module-1.875_1,2stage,1,1,1,0,0,25.910,contrast=0.1;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.15_module-1.875_1,2stage,1,1,1,0,0,48.134,contrast=0.15;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.2_module-1.875_1,2stage,1,1,1,0,0,12.425,contrast=0.2;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.25_module-1.875_1,2stage,1,1,1,0,0,12.287,contrast=0.25;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.3_module-1.875_1,2stage,1,1,1,0,0,8.323,contrast=0.3;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.35_module-1.875_1,2stage,1,1,1,0,0,8.090,contrast=0.35;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.4_module-1.875_1,2stage,1,1,1,0,0,1.135,contrast=0.4;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.45_module-1.875_1,2stage,1,1,1,0,0,2.010,contrast=0.45;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.5_module-1.875_1,2stage,1,1,1,0,0,1.924,contrast=0.5;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.55_module-1.875_1,2stage,1,1,1,0,0,1.638,contrast=0.55;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.6_module-1.875_1,2stage,1,1,1,0,0,1.140,contrast=0.6;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.65_module-1.875_1,2stage,1,1,1,0,0,1.872,contrast=0.65;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.7_module-1.875_1,2stage,1,1,1,0,0,1.265,contrast=0.7;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.75_module-1.875_1,2stage,1,1,1,0,0,1.432,contrast=0.75;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.8_module-1.875_1,2stage,1,1,1,0,0,1.123,contrast=0.8;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.85_module-1.875_1,2stage,1,1,1,0,0,1.528,contrast=0.85;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.9_module-1.875_1,2stage,1,1,1,0,0,1.543,contrast=0.9;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.95_module-1.875_1,2stage,1,1,1,0,0,1.367,contrast=0.95;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-1_module-1.875_1,2stage,1,1,1,0,0,1.347,contrast=1;module=1.875;sym-DATA_BAR_EXPANDED;modpx-1.88;img-borderline
sw_contrast-0.1_module-2_1,2stage,1,1,1,0,0,49.997,contrast=0.1;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
sw_contrast-0.15_module-2_1,2stage,1,1,1,0,0,58.939,contrast=0.15;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
sw_contrast-0.2_module-2_1,2stage,1,1,1,0,0,40.745,contrast=0.2;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
sw_contrast-0.25_module-2_1,2stage,1,1,1,0,0,12.738,contrast=0.25;module=2;sym-DATA_BAR_EXPANDED;modpx-2.00;img-ok
