file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-0.25_noise-25_1,2stage,1,1,1,0,0,5.875,blur=0.25;noise=25;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.5_noise-25_1,2stage,1,1,1,0,0,5.100,blur=0.5;noise=25;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.75_noise-25_1,2stage,1,1,1,0,0,6.315,blur=0.75;noise=25;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1_noise-25_1,2stage,1,1,1,0,0,6.838,blur=1;noise=25;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.25_noise-25_1,2stage,1,1,1,0,0,9.825,blur=1.25;noise=25;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.5_noise-25_1,2stage,1,1,1,0,0,5.099,blur=1.5;noise=25;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.75_noise-25_1,2stage,1,1,1,0,0,7.179,blur=1.75;noise=25;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2_noise-25_1,2stage,1,1,1,0,0,6.209,blur=2;noise=25;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.25_noise-25_1,2stage,1,1,1,0,0,5.288,blur=2.25;noise=25;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.5_noise-25_1,2stage,1,1,1,0,0,5.123,blur=2.5;noise=25;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.75_noise-25_1,2stage,1,1,1,0,0,10.924,blur=2.75;noise=25;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3_noise-25_1,2stage,1,1,1,0,0,5.872,blur=3;noise=25;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.25_noise-25_1,2stage,1,1,1,0,0,4.953,blur=3.25;noise=25;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.5_noise-25_1,2stage,1,1,1,0,0,4.843,blur=3.5;noise=25;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.75_noise-25_1,2stage,1,1,1,0,0,6.154,blur=3.75;noise=25;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-4_noise-25_1,2stage,1,1,1,0,0,7.626,blur=4;noise=25;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-0_noise-30_1,2stage,1,1,1,0,0,5.101,blur=0;noise=30;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.25_noise-30_1,2stage,1,1,1,0,0,11.329,blur=0.25;noise=30;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.5_noise-30_1,2stage,1,1,1,0,0,12.377,blur=0.5;noise=30;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.75_noise-30_1,2stage,1,1,1,0,0,9.914,blur=0.75;noise=30;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1_noise-30_1,2stage,1,1,1,0,0,5.766,blur=1;noise=30;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.25_noise-30_1,2stage,1,1,1,0,0,4.951,blur=1.25;noise=30;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.5_noise-30_1,2stage,1,1,1,0,0,6.646,blur=1.5;noise=30;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.75_noise-30_1,2stage,1,1,1,0,0,7.423,blur=1.75;noise=30;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2_noise-30_1,2stage,1,1,1,0,0,5.708,blur=2;noise=30;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.25_noise-30_1,2stage,1,1,1,0,0,5.161,blur=2.25;noise=30;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.5_noise-30_1,2stage,1,1,1,0,0,14.764,blur=2.5;noise=30;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.75_noise-30_1,2stage,1,1,1,0,0,9.791,blur=2.75;noise=30;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3_noise-30_1,2stage,1,1,1,0,0,9.256,blur=3;noise=30;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.25_noise-30_1,2stage,1,1,1,0,0,5.183,blur=3.25;noise=30;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.5_noise-30_1,2stage,1,1,1,0,0,6.160,blur=3.5;noise=30;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.75_noise-30_1,2stage,1,1,1,0,0,5.153,blur=3.75;noise=30;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-4_noise-30_1,2stage,1,1,1,0,0,5.016,blur=4;noise=30;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-0_noise-35_1,2stage,1,1,1,0,0,4.852,blur=0;noise=35;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.25_noise-35_1,2stage,1,1,1,0,0,10.142,blur=0.25;noise=35;sym-UPC_E;modpx-8.00;img-ok
