file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_curve-0.2_persp-0.45_1,2stage,1,1,1,0,0,1.379,curve=0.2;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.25_persp-0.45_1,2stage,1,1,1,0,0,1.974,curve=0.25;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.3_persp-0.45_1,2stage,1,1,1,0,0,8.031,curve=0.3;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.35_persp-0.45_1,2stage,1,1,1,0,0,8.766,curve=0.35;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.4_persp-0.45_1,2stage,1,1,1,0,0,2.101,curve=0.4;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.45_persp-0.45_1,2stage,1,1,1,0,0,1.662,curve=0.45;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.5_persp-0.45_1,2stage,1,1,1,0,0,2.171,curve=0.5;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.55_persp-0.45_1,2stage,1,1,1,0,0,1.870,curve=0.55;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.6_persp-0.45_1,2stage,1,1,1,0,0,1.697,curve=0.6;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.65_persp-0.45_1,2stage,1,1,1,0,0,2.555,curve=0.65;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.7_persp-0.45_1,2stage,1,1,1,0,0,1.922,curve=0.7;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.75_persp-0.45_1,2stage,1,1,1,0,0,1.676,curve=0.75;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.8_persp-0.45_1,2stage,1,1,1,0,0,1.696,curve=0.8;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.85_persp-0.45_1,2stage,1,1,1,0,0,1.977,curve=0.85;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.9_persp-0.45_1,2stage,1,1,1,0,0,1.752,curve=0.9;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0_persp-0.5_1,2stage,1,1,1,0,0,1.586,curve=0;persp=0.5;sym-UPC_A;modpx-3.27;img-ok
sw_curve-0.05_persp-0.5_1,2stage,1,1,1,0,0,2.271,curve=0.05;persp=0.5;sym-UPC_A;modpx-3.27;img-ok
