file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-2.25_noise-15_1,2stage,1,1,1,0,0,11.803,blur=2.25;noise=15;sym-ITF;modpx-8.00;img-ok
sw_blur-2.5_noise-15_1,2stage,1,1,1,0,0,9.141,blur=2.5;noise=15;sym-ITF;modpx-8.00;img-ok
sw_blur-2.75_noise-15_1,2stage,1,1,1,0,0,10.576,blur=2.75;noise=15;sym-ITF;modpx-8.00;img-ok
sw_blur-3_noise-15_1,2stage,1,1,1,0,0,9.992,blur=3;noise=15;sym-ITF;modpx-8.00;img-ok
sw_blur-3.25_noise-15_1,2stage,1,1,1,0,0,23.674,blur=3.25;noise=15;sym-ITF;modpx-8.00;img-ok
sw_blur-3.5_noise-15_1,2stage,1,1,1,0,0,22.205,blur=3.5;noise=15;sym-ITF;modpx-8.00;img-ok
sw_blur-3.75_noise-15_1,2stage,1,1,1,0,0,14.052,blur=3.75;noise=15;sym-ITF;modpx-8.00;img-borderline
sw_blur-4_noise-15_1,2stage,1,1,1,0,0,17.361,blur=4;noise=15;sym-ITF;modpx-8.00;img-borderline
sw_blur-0_noise-20_1,2stage,1,1,1,0,0,12.258,blur=0;noise=20;sym-ITF;modpx-8.00;img-ok
sw_blur-0.25_noise-20_1,2stage,1,1,1,0,0,12.204,blur=0.25;noise=20;sym-ITF;modpx-8.00;img-ok
sw_blur-0.5_noise-20_1,2stage,1,1,1,0,0,11.518,blur=0.5;noise=20;sym-ITF;modpx-8.00;img-ok
sw_blur-0.75_noise-20_1,2stage,1,1,1,0,0,17.340,blur=0.75;noise=20;sym-ITF;modpx-8.00;img-ok
sw_blur-1_noise-20_1,2stage,1,1,1,0,0,15.920,blur=1;noise=20;sym-ITF;modpx-8.00;img-ok
sw_blur-1.25_noise-20_1,2stage,1,1,1,0,0,23.754,blur=1.25;noise=20;sym-ITF;modpx-8.00;img-ok
sw_blur-1.5_noise-20_1,2stage,1,1,1,0,0,18.550,blur=1.5;noise=20;sym-ITF;modpx-8.00;img-ok
sw_blur-1.75_noise-20_1,2stage,1,1,1,0,0,17.869,blur=1.75;noise=20;sym-ITF;modpx-8.00;img-ok
sw_blur-2_noise-20_1,2stage,1,1,1,0,0,14.633,blur=2;noise=20;sym-ITF;modpx-8.00;img-ok
sw_blur-2.25_noise-20_1,2stage,1,1,1,0,0,11.708,blur=2.25;noise=20;sym-ITF;modpx-8.00;img-ok
sw_blur-2.5_noise-20_1,2stage,1,1,1,0,0,10.006,blur=2.5;noise=20;sym-ITF;modpx-8.00;img-ok
sw_blur-2.75_noise-20_1,2stage,1,1,1,0,0,9.043,blur=2.75;noise=20;sym-ITF;modpx-8.00;img-ok
sw_blur-3_noise-20_1,2stage,1,1,1,0,0,19.404,blur=3;noise=20;sym-ITF;modpx-8.00;img-ok
sw_blur-3.25_noise-20_1,2stage,1,1,1,0,0,22.134,blur=3.25;noise=20;sym-ITF;modpx-8.00;img-ok
sw_blur-3.5_noise-20_1,2stage,1,1,1,0,0,17.890,blur=3.5;noise=20;sym-ITF;modpx-8.00;img-ok
sw_blur-3.75_noise-20_1,2stage,1,1,1,0,0,17.422,blur=3.75;noise=20;sym-ITF;modpx-8.00;img-borderline
sw_blur-4_noise-20_1,2stage,1,1,1,0,0,12.470,blur=4;noise=20;sym-ITF;modpx-8.00;img-borderline
sw_blur-0_noise-25_1,2stage,1,1,1,0,0,9.478,blur=0;noise=25;sym-ITF;modpx-8.00;img-ok
sw_blur-0.25_noise-25_1,2stage,1,1,1,0,0,11.075,blur=0.25;noise=25;sym-ITF;modpx-8.00;img-ok
sw_blur-0.5_noise-25_1,2stage,1,1,1,0,0,12.521,blur=0.5;noise=25;sym-ITF;modpx-8.00;img-ok
sw_blur-0.75_noise-25_1,2stage,1,1,1,0,0,25.001,blur=0.75;noise=25;sym-ITF;modpx-8.00;img-ok
sw_blur-1_noise-25_1,2stage,1,1,1,0,0,19.020,blur=1;noise=25;sym-ITF;modpx-8.00;img-ok
sw_blur-1.25_noise-25_1,2stage,1,1,1,0,0,22.332,blur=1.25;noise=25;sym-ITF;modpx-8.00;img-ok
sw_blur-1.5_noise-25_1,2stage,1,1,1,0,0,17.474,blur=1.5;noise=25;sym-ITF;modpx-8.00;img-ok
sw_blur-1.75_noise-25_1,2stage,1,1,1,0,0,11.425,blur=1.75;noise=25;sym-ITF;modpx-8.00;img-ok
