file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-3_noise-15_1,2stage,1,1,1,0,0,9.758,blur=3;noise=15;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3.25_noise-15_1,2stage,1,1,1,0,0,9.711,blur=3.25;noise=15;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.5_noise-15_1,2stage,1,1,1,0,0,4.635,blur=3.5;noise=15;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.75_noise-15_1,2stage,1,1,1,0,0,8.581,blur=3.75;noise=15;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-4_noise-15_1,2stage,1,1,1,0,0,4.169,blur=4;noise=15;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-0_noise-20_1,2stage,1,1,1,0,0,5.610,blur=0;noise=20;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.25_noise-20_1,2stage,1,1,1,0,0,4.662,blur=0.25;noise=20;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.5_noise-20_1,2stage,1,1,1,0,0,4.490,blur=0.5;noise=20;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.75_noise-20_1,2stage,1,1,1,0,0,4.466,blur=0.75;noise=20;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1_noise-20_1,2stage,1,1,1,0,0,9.803,blur=1;noise=20;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.25_noise-20_1,2stage,1,1,1,0,0,5.096,blur=1.25;noise=20;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.5_noise-20_1,2stage,1,1,1,0,0,4.497,blur=1.5;noise=20;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.75_noise-20_1,2stage,1,1,1,0,0,4.214,blur=1.75;noise=20;sym-CODABAR;modpx-4.00;img-ok
sw_blur-2_noise-20_1,2stage,1,1,1,0,0,7.989,blur=2;noise=20;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.25_noise-20_1,2stage,1,1,1,0,0,5.036,blur=2.25;noise=20;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.5_noise-20_1,2stage,1,1,1,0,0,5.720,blur=2.5;noise=20;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.75_noise-20_1,2stage,1,1,1,0,0,5.102,blur=2.75;noise=20;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3_noise-20_1,2stage,1,1,1,0,0,7.102,blur=3;noise=20;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3.25_noise-20_1,2stage,1,1,1,0,0,9.324,blur=3.25;noise=20;sym-CODABAR;modpx-4.00;img-impossible
