file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_count-1_module-5.5_1,2stage,1,1,1,0,0,3.475,count=1;module=5.5;sym-CODE_128;modpx-5.50;img-ok
sw_count-2_module-5.5_2,2stage,2,1,1,0,0,499.206,count=2;module=5.5;sym-CODE_128;modpx-5.50;img-ok
sw_count-3_module-5.5_3,2stage,3,3,3,0,0,69.472,count=3;module=5.5;sym-CODE_128;modpx-5.50;img-ok
sw_count-4_module-5.5_4,2stage,4,3,3,0,0,947.806,count=4;module=5.5;sym-CODE_128;modpx-5.50;img-ok
sw_count-5_module-5.5_5,2stage,5,3,3,0,0,716.937,count=5;module=5.5;sym-CODE_128;modpx-5.50;img-ok
sw_count-6_module-5.5_6,2stage,6,4,4,0,0,790.284,count=6;module=5.5;sym-CODE_128;modpx-5.50;img-ok
sw_count-7_module-5.5_7,2stage,7,4,4,0,0,801.625,count=7;module=5.5;sym-CODE_128;modpx-4.65;img-ok
sw_count-8_module-5.5_8,2stage,8,4,4,0,0,1026.553,count=8;module=5.5;sym-CODE_128;modpx-4.65;img-ok
sw_count-9_module-5.5_9,2stage,9,5,5,0,0,1228.618,count=9;module=5.5;sym-CODE_128;modpx-4.65;img-ok
sw_count-10_module-5.5_10,2stage,10,5,5,0,0,1085.252,count=10;module=5.5;sym-CODE_128;modpx-4.65;img-ok
sw_count-11_module-5.5_11,2stage,11,6,6,0,0,973.023,count=11;module=5.5;sym-CODE_128;modpx-4.65;img-ok
sw_count-12_module-5.5_12,2stage,12,6,6,0,0,983.088,count=12;module=5.5;sym-CODE_128;modpx-4.65;img-ok
sw_count-13_module-5.5_13,2stage,13,13,13,0,0,145.638,count=13;module=5.5;sym-CODE_128;modpx-3.62;img-ok
sw_count-14_module-5.5_14,2stage,14,14,14,0,0,159.204,count=14;module=5.5;sym-CODE_128;modpx-3.62;img-ok
sw_count-15_module-5.5_15,2stage,15,15,15,0,0,159.509,count=15;module=5.5;sym-CODE_128;modpx-3.62;img-ok
sw_count-16_module-5.5_16,2stage,16,16,16,0,0,190.349,count=16;module=5.5;sym-CODE_128;modpx-3.62;img-ok
sw_count-1_module-6_1,2stage,1,1,1,0,0,7.943,count=1;module=6;sym-CODE_128;modpx-6.00;img-ok
sw_count-2_module-6_2,2stage,2,1,1,0,0,673.705,count=2;module=6;sym-CODE_128;modpx-6.00;img-ok
sw_count-3_module-6_3,2stage,3,2,2,0,0,697.748,count=3;module=6;sym-CODE_128;modpx-5.14;img-ok
sw_count-4_module-6_4,2stage,4,3,3,0,0,695.317,count=4;module=6;sym-CODE_128;modpx-6.00;img-ok
sw_count-5_module-6_5,2stage,5,3,3,0,0,686.185,count=5;module=6;sym-CODE_128;modpx-6.00;img-ok
sw_count-6_module-6_6,2stage,6,4,4,0,0,698.769,count=6;module=6;sym-CODE_128;modpx-6.00;img-ok
sw_count-7_module-6_7,2stage,7,4,4,0,0,803.069,count=7;module=6;sym-CODE_128;modpx-4.65;img-ok
sw_count-8_module-6_8,2stage,8,4,4,0,0,1213.084,count=8;module=6;sym-CODE_128;modpx-4.65;img-ok
sw_count-9_module-6_9,2stage,9,5,5,0,0,1355.492,count=9;module=6;sym-CODE_128;modpx-4.65;img-ok
sw_count-10_module-6_10,2stage,10,5,5,0,0,1063.360,count=10;module=6;sym-CODE_128;modpx-4.65;img-ok
sw_count-11_module-6_11,2stage,11,6,6,0,0,996.619,count=11;module=6;sym-CODE_128;modpx-4.65;img-ok
sw_count-12_module-6_12,2stage,12,6,6,0,0,1087.179,count=12;module=6;sym-CODE_128;modpx-4.65;img-ok
sw_count-13_module-6_13,2stage,13,13,13,0,0,150.316,count=13;module=6;sym-CODE_128;modpx-3.62;img-ok
sw_count-14_module-6_14,2stage,14,14,14,0,0,159.129,count=14;module=6;sym-CODE_128;modpx-3.62;img-ok
sw_count-15_module-6_15,2stage,15,15,15,0,0,173.858,count=15;module=6;sym-CODE_128;modpx-3.62;img-ok
sw_count-16_module-6_16,2stage,16,16,16,0,0,173.473,count=16;module=6;sym-CODE_128;modpx-3.62;img-ok
