file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-1.5_noise-15_1,2stage,1,1,1,0,0,22.105,blur=1.5;noise=15;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.75_noise-15_1,2stage,1,1,1,0,0,18.829,blur=1.75;noise=15;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2_noise-15_1,2stage,1,1,1,0,0,33.150,blur=2;noise=15;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.25_noise-15_1,2stage,1,1,1,0,0,19.322,blur=2.25;noise=15;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.5_noise-15_1,2stage,1,1,1,0,0,18.374,blur=2.5;noise=15;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.75_noise-15_1,2stage,1,1,1,0,0,15.888,blur=2.75;noise=15;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3_noise-15_1,2stage,1,1,1,0,0,15.967,blur=3;noise=15;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.25_noise-15_1,2stage,1,1,1,0,0,41.764,blur=3.25;noise=15;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.5_noise-15_1,2stage,1,1,1,0,0,41.244,blur=3.5;noise=15;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.75_noise-15_1,2stage,1,1,1,0,0,38.813,blur=3.75;noise=15;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-4_noise-15_1,2stage,1,1,1,0,0,44.106,blur=4;noise=15;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-0_noise-20_1,2stage,1,1,1,0,0,19.227,blur=0;noise=20;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.25_noise-20_1,2stage,1,1,1,0,0,22.338,blur=0.25;noise=20;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.5_noise-20_1,2stage,1,1,1,0,0,19.078,blur=0.5;noise=20;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.75_noise-20_1,2stage,1,1,1,0,0,16.964,blur=0.75;noise=20;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1_noise-20_1,2stage,1,1,1,0,0,38.235,blur=1;noise=20;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.25_noise-20_1,2stage,1,1,1,0,0,33.076,blur=1.25;noise=20;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.5_noise-20_1,2stage,1,1,1,0,0,32.476,blur=1.5;noise=20;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.75_noise-20_1,2stage,1,1,1,0,0,38.370,blur=1.75;noise=20;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2_noise-20_1,2stage,1,1,1,0,0,19.795,blur=2;noise=20;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.25_noise-20_1,2stage,1,1,1,0,0,16.565,blur=2.25;noise=20;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.5_noise-20_1,2stage,1,1,1,0,0,18.663,blur=2.5;noise=20;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.75_noise-20_1,2stage,1,1,1,0,0,15.878,blur=2.75;noise=20;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3_noise-20_1,2stage,1,1,1,0,0,30.839,blur=3;noise=20;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.25_noise-20_1,2stage,1,1,1,0,0,18.178,blur=3.25;noise=20;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.5_noise-20_1,2stage,1,1,1,0,0,15.693,blur=3.5;noise=20;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.75_noise-20_1,2stage,1,1,1,0,0,15.202,blur=3.75;noise=20;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-4_noise-20_1,2stage,1,1,1,0,0,19.053,blur=4;noise=20;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-0_noise-25_1,2stage,1,1,1,0,0,15.279,blur=0;noise=25;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.25_noise-25_1,2stage,1,1,1,0,0,14.587,blur=0.25;noise=25;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.5_noise-25_1,2stage,1,1,1,0,0,14.585,blur=0.5;noise=25;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.75_noise-25_1,2stage,1,1,1,0,0,25.216,blur=0.75;noise=25;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1_noise-25_1,2stage,1,1,1,0,0,26.129,blur=1;noise=25;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.25_noise-25_1,2stage,1,1,1,0,0,16.952,blur=1.25;noise=25;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.5_noise-25_1,2stage,1,1,1,0,0,15.620,blur=1.5;noise=25;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.75_noise-25_1,2stage,1,1,1,0,0,24.053,blur=1.75;noise=25;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2_noise-25_1,2stage,1,1,1,0,0,18.357,blur=2;noise=25;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.25_noise-25_1,2stage,1,1,1,0,0,16.084,blur=2.25;noise=25;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.5_noise-25_1,2stage,1,1,1,0,0,16.306,blur=2.5;noise=25;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.75_noise-25_1,2stage,1,1,1,0,0,35.795,blur=2.75;noise=25;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3_noise-25_1,2stage,1,1,1,0,0,34.872,blur=3;noise=25;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.25_noise-25_1,2stage,1,1,1,0,0,33.011,blur=3.25;noise=25;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.5_noise-25_1,2stage,1,1,1,0,0,36.689,blur=3.5;noise=25;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.75_noise-25_1,2stage,1,1,1,0,0,18.867,blur=3.75;noise=25;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-4_noise-25_1,2stage,1,1,1,0,0,16.353,blur=4;noise=25;sym-DATA_BAR;modpx-8.00;img-borderline
