file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-35_module-3.25_1,2stage,1,1,1,0,0,12.666,angle=35;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-40_module-3.25_1,2stage,1,1,1,0,0,11.280,angle=40;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-45_module-3.25_1,2stage,1,1,1,0,0,24.590,angle=45;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-50_module-3.25_1,2stage,1,1,1,0,0,24.222,angle=50;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-55_module-3.25_1,2stage,1,1,1,0,0,25.101,angle=55;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-60_module-3.25_1,2stage,1,1,1,0,0,24.625,angle=60;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-65_module-3.25_1,2stage,1,1,1,0,0,13.538,angle=65;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-70_module-3.25_1,2stage,1,1,1,0,0,17.078,angle=70;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-75_module-3.25_1,2stage,1,1,1,0,0,13.231,angle=75;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-80_module-3.25_1,2stage,1,1,1,0,0,12.525,angle=80;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-85_module-3.25_1,2stage,1,1,1,0,0,26.770,angle=85;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-90_module-3.25_1,2stage,1,1,1,0,0,19.924,angle=90;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-0_module-3.5_1,2stage,1,1,1,0,0,1.448,angle=0;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
sw_angle-5_module-3.5_1,2stage,1,1,1,0,0,1.288,angle=5;module=3.5;sym-DATA_BAR;modpx-3.50;img-ok
