file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.4_dirty-0.1_1,2stage,1,1,1,0,0,58.103,damaged=0.4;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.1_1,2stage,1,1,1,0,0,3.726,damaged=0.45;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.1_1,2stage,1,1,1,0,0,3.026,damaged=0.5;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.1_1,2stage,1,1,1,0,0,2.470,damaged=0.55;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.1_1,2stage,1,1,1,0,0,54.283,damaged=0.6;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.1_1,2stage,1,1,1,0,0,52.844,damaged=0.65;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.1_1,2stage,1,1,1,0,0,112.658,damaged=0.7;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.1_1,2stage,1,1,1,0,0,96.047,damaged=0.75;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.8_dirty-0.1_1,2stage,1,1,1,0,0,28.871,damaged=0.8;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.1_1,2stage,1,1,1,0,0,30.782,damaged=0.85;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.9_dirty-0.1_1,2stage,1,1,1,0,0,38.768,damaged=0.9;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.95_dirty-0.1_1,2stage,1,1,1,0,0,32.328,damaged=0.95;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-1_dirty-0.1_1,2stage,1,1,1,0,0,296.219,damaged=1;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0_dirty-0.15_1,2stage,1,1,1,0,0,3.191,damaged=0;dirty=0.15;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.15_1,2stage,1,1,1,0,0,28.471,damaged=0.05;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.1_dirty-0.15_1,2stage,1,1,1,0,0,27.922,damaged=0.1;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.15_dirty-0.15_1,2stage,1,1,1,0,0,26.695,damaged=0.15;dirty=0.15;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.2_dirty-0.15_1,2stage,1,1,1,0,0,33.397,damaged=0.2;dirty=0.15;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.25_dirty-0.15_1,2stage,1,1,1,0,0,38.113,damaged=0.25;dirty=0.15;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.3_dirty-0.15_1,2stage,1,1,1,0,0,26.063,damaged=0.3;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.15_1,2stage,1,1,1,0,0,27.288,damaged=0.35;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.15_1,2stage,1,1,1,0,0,27.939,damaged=0.4;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.15_1,2stage,1,1,1,0,0,3.324,damaged=0.45;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.15_1,2stage,1,1,1,0,0,2.427,damaged=0.5;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.15_1,2stage,1,1,1,0,0,2.499,damaged=0.55;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.15_1,2stage,1,1,1,0,0,100.964,damaged=0.6;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.15_1,2stage,1,1,1,0,0,54.121,damaged=0.65;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.15_1,2stage,1,1,1,0,0,53.211,damaged=0.7;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.15_1,2stage,1,1,1,0,0,28.898,damaged=0.75;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.8_dirty-0.15_1,2stage,1,1,1,0,0,28.894,damaged=0.8;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.15_1,2stage,1,1,1,0,0,51.619,damaged=0.85;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.9_dirty-0.15_1,2stage,1,1,1,0,0,41.777,damaged=0.9;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.95_dirty-0.15_1,2stage,1,1,1,0,0,27.421,damaged=0.95;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-1_dirty-0.15_1,2stage,1,1,1,0,0,369.582,damaged=1;dirty=0.15;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0_dirty-0.2_1,2stage,1,1,1,0,0,3.061,damaged=0;dirty=0.2;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.2_1,2stage,1,1,1,0,0,27.526,damaged=0.05;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.1_dirty-0.2_1,2stage,1,1,1,0,0,28.051,damaged=0.1;dirty=0.2;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.15_dirty-0.2_1,2stage,1,1,1,0,0,29.625,damaged=0.15;dirty=0.2;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.2_dirty-0.2_1,2stage,1,1,1,0,0,63.485,damaged=0.2;dirty=0.2;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.25_dirty-0.2_1,2stage,1,1,1,0,0,36.894,damaged=0.25;dirty=0.2;sym-ITF;modpx-8.00;img-ok
