file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.35_shadow-0.35_1,2stage,1,1,1,0,0,249.705,glare=0.35;shadow=0.35;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-0.4_1,2stage,1,1,1,0,0,322.027,glare=0.35;shadow=0.4;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-0.45_1,2stage,1,1,1,0,0,258.666,glare=0.35;shadow=0.45;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-0.5_1,2stage,1,1,1,0,0,312.765,glare=0.35;shadow=0.5;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-0.55_1,2stage,1,1,1,0,0,2.169,glare=0.35;shadow=0.55;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-0.6_1,2stage,1,1,1,0,0,2.244,glare=0.35;shadow=0.6;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-0.65_1,2stage,1,1,1,0,0,2.049,glare=0.35;shadow=0.65;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-0.7_1,2stage,1,1,1,0,0,1.764,glare=0.35;shadow=0.7;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-0.75_1,2stage,1,1,1,0,0,1.808,glare=0.35;shadow=0.75;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-0.8_1,2stage,1,1,1,0,0,1.357,glare=0.35;shadow=0.8;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-0.85_1,2stage,1,1,1,0,0,1.778,glare=0.35;shadow=0.85;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-0.9_1,2stage,1,1,1,0,0,1.428,glare=0.35;shadow=0.9;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-0.95_1,2stage,1,1,1,0,0,1.392,glare=0.35;shadow=0.95;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-1_1,2stage,1,1,1,0,0,1.358,glare=0.35;shadow=1;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.2_1,2stage,1,1,1,0,0,374.646,glare=0.4;shadow=0.2;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.25_1,2stage,1,1,1,0,0,364.211,glare=0.4;shadow=0.25;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.3_1,2stage,1,1,1,0,0,305.586,glare=0.4;shadow=0.3;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.35_1,2stage,1,1,1,0,0,254.308,glare=0.4;shadow=0.35;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.4_1,2stage,1,1,1,0,0,241.692,glare=0.4;shadow=0.4;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.45_1,2stage,1,1,1,0,0,255.355,glare=0.4;shadow=0.45;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.5_1,2stage,1,1,1,0,0,316.428,glare=0.4;shadow=0.5;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.55_1,2stage,1,1,1,0,0,1.880,glare=0.4;shadow=0.55;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.6_1,2stage,1,1,1,0,0,1.766,glare=0.4;shadow=0.6;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.65_1,2stage,1,1,1,0,0,1.528,glare=0.4;shadow=0.65;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.7_1,2stage,1,1,1,0,0,1.408,glare=0.4;shadow=0.7;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.75_1,2stage,1,1,1,0,0,1.302,glare=0.4;shadow=0.75;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.8_1,2stage,1,1,1,0,0,2.062,glare=0.4;shadow=0.8;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.85_1,2stage,1,1,1,0,0,1.611,glare=0.4;shadow=0.85;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.9_1,2stage,1,1,1,0,0,1.462,glare=0.4;shadow=0.9;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-0.95_1,2stage,1,1,1,0,0,1.424,glare=0.4;shadow=0.95;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.4_shadow-1_1,2stage,1,1,1,0,0,1.655,glare=0.4;shadow=1;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.2_1,2stage,1,1,1,0,0,365.268,glare=0.45;shadow=0.2;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.25_1,2stage,1,1,1,0,0,250.867,glare=0.45;shadow=0.25;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.3_1,2stage,1,1,1,0,0,464.407,glare=0.45;shadow=0.3;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.35_1,2stage,1,1,1,0,0,231.991,glare=0.45;shadow=0.35;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.4_1,2stage,1,1,1,0,0,228.176,glare=0.45;shadow=0.4;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.45_1,2stage,1,1,1,0,0,250.307,glare=0.45;shadow=0.45;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.5_1,2stage,1,1,1,0,0,543.493,glare=0.45;shadow=0.5;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.55_1,2stage,1,1,1,0,0,1.984,glare=0.45;shadow=0.55;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.6_1,2stage,1,1,1,0,0,1.912,glare=0.45;shadow=0.6;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.65_1,2stage,1,1,1,0,0,1.594,glare=0.45;shadow=0.65;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.7_1,2stage,1,1,1,0,0,1.388,glare=0.45;shadow=0.7;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.75_1,2stage,1,1,1,0,0,2.223,glare=0.45;shadow=0.75;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.8_1,2stage,1,1,1,0,0,1.456,glare=0.45;shadow=0.8;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.85_1,2stage,1,1,1,0,0,1.503,glare=0.45;shadow=0.85;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.9_1,2stage,1,1,1,0,0,1.725,glare=0.45;shadow=0.9;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-0.95_1,2stage,1,1,1,0,0,1.714,glare=0.45;shadow=0.95;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.45_shadow-1_1,2stage,1,1,1,0,0,1.407,glare=0.45;shadow=1;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.2_1,2stage,1,1,1,0,0,278.343,glare=0.5;shadow=0.2;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.25_1,2stage,1,1,1,0,0,260.800,glare=0.5;shadow=0.25;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.3_1,2stage,1,1,1,0,0,246.792,glare=0.5;shadow=0.3;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.35_1,2stage,1,1,1,0,0,263.418,glare=0.5;shadow=0.35;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.4_1,2stage,1,1,1,0,0,226.380,glare=0.5;shadow=0.4;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.45_1,2stage,1,1,1,0,0,431.394,glare=0.5;shadow=0.45;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.5_1,2stage,1,1,1,0,0,583.669,glare=0.5;shadow=0.5;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.55_1,2stage,1,1,1,0,0,2.049,glare=0.5;shadow=0.55;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.6_1,2stage,1,1,1,0,0,2.159,glare=0.5;shadow=0.6;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.65_1,2stage,1,1,1,0,0,1.592,glare=0.5;shadow=0.65;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.7_1,2stage,1,1,1,0,0,1.764,glare=0.5;shadow=0.7;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.75_1,2stage,1,1,1,0,0,1.886,glare=0.5;shadow=0.75;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.8_1,2stage,1,1,1,0,0,1.544,glare=0.5;shadow=0.8;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.85_1,2stage,1,1,1,0,0,1.422,glare=0.5;shadow=0.85;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.9_1,2stage,1,1,1,0,0,2.130,glare=0.5;shadow=0.9;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-0.95_1,2stage,1,1,1,0,0,1.844,glare=0.5;shadow=0.95;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.5_shadow-1_1,2stage,1,1,1,0,0,2.165,glare=0.5;shadow=1;sym-UPC_E;modpx-8.00;img-ok
