file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-30_module-4.25_1,2stage,1,1,1,0,0,23.369,angle=30;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-35_module-4.25_1,2stage,1,1,1,0,0,25.508,angle=35;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-40_module-4.25_1,2stage,1,1,1,0,0,21.763,angle=40;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-45_module-4.25_1,2stage,1,1,1,0,0,21.494,angle=45;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-50_module-4.25_1,2stage,1,1,1,0,0,25.675,angle=50;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-55_module-4.25_1,2stage,1,1,1,0,0,17.127,angle=55;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-60_module-4.25_1,2stage,1,1,1,0,0,12.629,angle=60;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-65_module-4.25_1,2stage,1,1,1,0,0,26.376,angle=65;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-70_module-4.25_1,2stage,1,1,1,0,0,24.967,angle=70;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-75_module-4.25_1,2stage,1,1,1,0,0,32.323,angle=75;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-80_module-4.25_1,2stage,1,1,1,0,0,26.256,angle=80;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-85_module-4.25_1,2stage,1,1,1,0,0,14.440,angle=85;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-90_module-4.25_1,2stage,1,1,1,0,0,14.116,angle=90;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-0_module-4.5_1,2stage,1,1,1,0,0,2.880,angle=0;module=4.5;sym-CODE_128;modpx-4.50;img-ok
