file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.2_shadow-1_1,2stage,1,1,1,0,0,1.619,glare=0.2;shadow=1;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.2_1,2stage,1,1,1,0,0,210.562,glare=0.25;shadow=0.2;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.25_1,2stage,1,1,1,0,0,203.293,glare=0.25;shadow=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.3_1,2stage,1,1,1,0,0,527.646,glare=0.25;shadow=0.3;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.35_1,2stage,1,1,1,0,0,322.482,glare=0.25;shadow=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.4_1,2stage,1,1,1,0,0,226.806,glare=0.25;shadow=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.45_1,2stage,1,1,1,0,0,26.845,glare=0.25;shadow=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.5_1,2stage,1,1,1,0,0,59.917,glare=0.25;shadow=0.5;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.55_1,2stage,1,1,1,0,0,68.542,glare=0.25;shadow=0.55;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.6_1,2stage,1,1,1,0,0,3.328,glare=0.25;shadow=0.6;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.65_1,2stage,1,1,1,0,0,2.519,glare=0.25;shadow=0.65;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.7_1,2stage,1,1,1,0,0,1.316,glare=0.25;shadow=0.7;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.75_1,2stage,1,1,1,0,0,2.238,glare=0.25;shadow=0.75;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.8_1,2stage,1,1,1,0,0,1.444,glare=0.25;shadow=0.8;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.85_1,2stage,1,1,1,0,0,1.686,glare=0.25;shadow=0.85;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.9_1,2stage,1,1,1,0,0,1.434,glare=0.25;shadow=0.9;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.95_1,2stage,1,1,1,0,0,1.518,glare=0.25;shadow=0.95;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.25_shadow-1_1,2stage,1,1,1,0,0,1.537,glare=0.25;shadow=1;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.2_1,2stage,1,1,1,0,0,207.758,glare=0.3;shadow=0.2;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.25_1,2stage,1,1,1,0,0,366.789,glare=0.3;shadow=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.3_1,2stage,1,1,1,0,0,347.264,glare=0.3;shadow=0.3;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.35_1,2stage,1,1,1,0,0,276.753,glare=0.3;shadow=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.4_1,2stage,1,1,1,0,0,24.404,glare=0.3;shadow=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.45_1,2stage,1,1,1,0,0,27.238,glare=0.3;shadow=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.5_1,2stage,1,1,1,0,0,249.481,glare=0.3;shadow=0.5;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.55_1,2stage,1,1,1,0,0,31.997,glare=0.3;shadow=0.55;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.6_1,2stage,1,1,1,0,0,3.587,glare=0.3;shadow=0.6;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.65_1,2stage,1,1,1,0,0,3.068,glare=0.3;shadow=0.65;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.7_1,2stage,1,1,1,0,0,2.031,glare=0.3;shadow=0.7;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.75_1,2stage,1,1,1,0,0,1.518,glare=0.3;shadow=0.75;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.8_1,2stage,1,1,1,0,0,1.567,glare=0.3;shadow=0.8;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.85_1,2stage,1,1,1,0,0,1.543,glare=0.3;shadow=0.85;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.9_1,2stage,1,1,1,0,0,1.414,glare=0.3;shadow=0.9;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.95_1,2stage,1,1,1,0,0,1.992,glare=0.3;shadow=0.95;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.3_shadow-1_1,2stage,1,1,1,0,0,1.799,glare=0.3;shadow=1;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.2_1,2stage,1,1,1,0,0,371.043,glare=0.35;shadow=0.2;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.25_1,2stage,1,1,1,0,0,327.146,glare=0.35;shadow=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.35_shadow-0.3_1,2stage,1,1,1,0,0,217.113,glare=0.35;shadow=0.3;sym-UPC_A;modpx-4.00;img-ok
