file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.95_dirty-0.9_1,2stage,1,0,0,0,0,96.575,damaged=0.95;dirty=0.9;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-1_dirty-0.9_1,2stage,1,0,0,0,0,137.366,damaged=1;dirty=0.9;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0_dirty-0.95_1,2stage,1,1,1,0,0,9.731,damaged=0;dirty=0.95;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.95_1,2stage,1,1,1,0,0,12.362,damaged=0.05;dirty=0.95;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.1_dirty-0.95_1,2stage,1,1,1,0,0,17.748,damaged=0.1;dirty=0.95;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.15_dirty-0.95_1,2stage,1,1,1,0,0,16.915,damaged=0.15;dirty=0.95;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.2_dirty-0.95_1,2stage,1,1,1,0,0,12.201,damaged=0.2;dirty=0.95;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.25_dirty-0.95_1,2stage,1,1,1,0,0,9.202,damaged=0.25;dirty=0.95;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.3_dirty-0.95_1,2stage,1,1,1,0,0,9.833,damaged=0.3;dirty=0.95;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.35_dirty-0.95_1,2stage,1,1,1,0,0,8.551,damaged=0.35;dirty=0.95;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.4_dirty-0.95_1,2stage,1,1,1,0,0,8.286,damaged=0.4;dirty=0.95;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.45_dirty-0.95_1,2stage,1,1,1,0,0,239.050,damaged=0.45;dirty=0.95;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.95_1,2stage,1,1,1,0,0,108.631,damaged=0.5;dirty=0.95;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.95_1,2stage,1,1,1,0,0,144.919,damaged=0.55;dirty=0.95;sym-EAN_13;modpx-4.00;img-borderline
