file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-0.75_noise-5_1,2stage,1,1,1,0,0,11.143,blur=0.75;noise=5;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1_noise-5_1,2stage,1,1,1,0,0,11.798,blur=1;noise=5;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.25_noise-5_1,2stage,1,1,1,0,0,11.646,blur=1.25;noise=5;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.5_noise-5_1,2stage,1,1,1,0,0,9.666,blur=1.5;noise=5;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.75_noise-5_1,2stage,1,1,1,0,0,63.526,blur=1.75;noise=5;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-2_noise-5_1,2stage,1,0,0,0,0,428.736,blur=2;noise=5;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.25_noise-5_1,2stage,1,0,0,0,0,291.358,blur=2.25;noise=5;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.5_noise-5_1,2stage,1,0,0,0,0,316.600,blur=2.5;noise=5;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.75_noise-5_1,2stage,1,0,0,0,0,285.733,blur=2.75;noise=5;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-3_noise-5_1,2stage,1,0,0,0,0,294.266,blur=3;noise=5;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-3.25_noise-5_1,2stage,1,0,0,0,0,295.800,blur=3.25;noise=5;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-3.5_noise-5_1,2stage,1,0,0,0,0,457.281,blur=3.5;noise=5;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-3.75_noise-5_1,2stage,1,0,0,0,0,801.136,blur=3.75;noise=5;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-4_noise-5_1,2stage,1,0,0,0,0,228.246,blur=4;noise=5;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-0_noise-10_1,2stage,1,1,1,0,0,44.385,blur=0;noise=10;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.25_noise-10_1,2stage,1,1,1,0,0,35.870,blur=0.25;noise=10;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.5_noise-10_1,2stage,1,1,1,0,0,13.874,blur=0.5;noise=10;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.75_noise-10_1,2stage,1,1,1,0,0,15.947,blur=0.75;noise=10;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1_noise-10_1,2stage,1,1,1,0,0,8.746,blur=1;noise=10;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.25_noise-10_1,2stage,1,1,1,0,0,20.054,blur=1.25;noise=10;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.5_noise-10_1,2stage,1,1,1,0,0,54.844,blur=1.5;noise=10;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.75_noise-10_1,2stage,1,1,1,0,0,223.598,blur=1.75;noise=10;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-2_noise-10_1,2stage,1,0,0,0,0,261.729,blur=2;noise=10;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.25_noise-10_1,2stage,1,0,0,0,0,272.225,blur=2.25;noise=10;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.5_noise-10_1,2stage,1,0,0,0,0,260.174,blur=2.5;noise=10;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.75_noise-10_1,2stage,1,0,0,0,0,258.121,blur=2.75;noise=10;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-3_noise-10_1,2stage,1,0,0,0,0,309.081,blur=3;noise=10;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-3.25_noise-10_1,2stage,1,0,0,0,0,414.614,blur=3.25;noise=10;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-3.5_noise-10_1,2stage,1,0,0,0,0,455.480,blur=3.5;noise=10;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-3.75_noise-10_1,2stage,1,0,0,0,0,337.323,blur=3.75;noise=10;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-4_noise-10_1,2stage,1,0,0,0,0,444.267,blur=4;noise=10;sym-QR_CODE;modpx-4.00;img-impossible
sw_blur-0_noise-15_1,2stage,1,1,1,0,0,29.663,blur=0;noise=15;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.25_noise-15_1,2stage,1,1,1,0,0,24.459,blur=0.25;noise=15;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.5_noise-15_1,2stage,1,1,1,0,0,23.769,blur=0.5;noise=15;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-0.75_noise-15_1,2stage,1,1,1,0,0,19.517,blur=0.75;noise=15;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1_noise-15_1,2stage,1,1,1,0,0,39.582,blur=1;noise=15;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.25_noise-15_1,2stage,1,1,1,0,0,36.475,blur=1.25;noise=15;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.5_noise-15_1,2stage,1,1,1,0,0,28.444,blur=1.5;noise=15;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-1.75_noise-15_1,2stage,1,0,0,0,0,71.884,blur=1.75;noise=15;sym-QR_CODE;modpx-4.00;img-ok
sw_blur-2_noise-15_1,2stage,1,0,0,0,0,87.205,blur=2;noise=15;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.25_noise-15_1,2stage,1,0,0,0,0,69.379,blur=2.25;noise=15;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.5_noise-15_1,2stage,1,0,0,0,0,68.782,blur=2.5;noise=15;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-2.75_noise-15_1,2stage,1,0,0,0,0,67.948,blur=2.75;noise=15;sym-QR_CODE;modpx-4.00;img-borderline
sw_blur-3_noise-15_1,2stage,1,0,0,0,0,72.014,blur=3;noise=15;sym-QR_CODE;modpx-4.00;img-borderline
