file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-1_dirty-0.1_1,2stage,1,1,1,0,0,165.594,damaged=1;dirty=0.1;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0_dirty-0.15_1,2stage,1,1,1,0,0,1.709,damaged=0;dirty=0.15;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.15_1,2stage,1,1,1,0,0,6.443,damaged=0.05;dirty=0.15;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.1_dirty-0.15_1,2stage,1,1,1,0,0,1.547,damaged=0.1;dirty=0.15;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.15_dirty-0.15_1,2stage,1,1,1,0,0,3.630,damaged=0.15;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.2_dirty-0.15_1,2stage,1,1,1,0,0,3.316,damaged=0.2;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.25_dirty-0.15_1,2stage,1,1,1,0,0,4.136,damaged=0.25;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.3_dirty-0.15_1,2stage,1,1,1,0,0,2.201,damaged=0.3;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.15_1,2stage,1,1,1,0,0,1.975,damaged=0.35;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.15_1,2stage,1,1,1,0,0,1.464,damaged=0.4;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.15_1,2stage,1,1,1,0,0,2.011,damaged=0.45;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.15_1,2stage,1,1,1,0,0,1.743,damaged=0.5;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.15_1,2stage,1,1,1,0,0,1.622,damaged=0.55;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.15_1,2stage,1,1,1,0,0,7.780,damaged=0.6;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.15_1,2stage,1,1,1,0,0,4.533,damaged=0.65;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.15_1,2stage,1,1,1,0,0,4.510,damaged=0.7;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.15_1,2stage,1,1,1,0,0,3.365,damaged=0.75;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.8_dirty-0.15_1,2stage,1,1,1,0,0,3.350,damaged=0.8;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.15_1,2stage,1,1,1,0,0,4.621,damaged=0.85;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.9_dirty-0.15_1,2stage,1,1,1,0,0,221.010,damaged=0.9;dirty=0.15;sym-UPC_E;modpx-8.00;img-borderline
