file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-0.3_contrast-0.25_1,2stage,1,1,1,0,0,99.715,bright=0.3;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.4_contrast-0.25_1,2stage,1,1,1,0,0,82.742,bright=0.4;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.5_contrast-0.25_1,2stage,1,1,1,0,0,41.533,bright=0.5;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.6_contrast-0.25_1,2stage,1,1,1,0,0,38.112,bright=0.6;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.7_contrast-0.25_1,2stage,1,1,1,0,0,39.275,bright=0.7;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.8_contrast-0.25_1,2stage,1,1,1,0,0,43.390,bright=0.8;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.9_contrast-0.25_1,2stage,1,1,1,0,0,36.471,bright=0.9;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1_contrast-0.25_1,2stage,1,1,1,0,0,32.749,bright=1;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.1_contrast-0.25_1,2stage,1,1,1,0,0,76.996,bright=1.1;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.2_contrast-0.25_1,2stage,1,1,1,0,0,75.860,bright=1.2;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.3_contrast-0.25_1,2stage,1,1,1,0,0,63.845,bright=1.3;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.4_contrast-0.25_1,2stage,1,1,1,0,0,39.374,bright=1.4;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.5_contrast-0.25_1,2stage,1,1,1,0,0,5.216,bright=1.5;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.6_contrast-0.25_1,2stage,1,1,1,0,0,4.597,bright=1.6;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.7_contrast-0.25_1,2stage,1,1,1,0,0,40.785,bright=1.7;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.8_contrast-0.25_1,2stage,1,1,1,0,0,38.803,bright=1.8;contrast=0.25;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.3_contrast-0.3_1,2stage,1,1,1,0,0,82.861,bright=0.3;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.4_contrast-0.3_1,2stage,1,1,1,0,0,47.736,bright=0.4;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.5_contrast-0.3_1,2stage,1,1,1,0,0,40.116,bright=0.5;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.6_contrast-0.3_1,2stage,1,1,1,0,0,41.311,bright=0.6;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.7_contrast-0.3_1,2stage,1,1,1,0,0,43.331,bright=0.7;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.8_contrast-0.3_1,2stage,1,1,1,0,0,35.618,bright=0.8;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
sw_bright-0.9_contrast-0.3_1,2stage,1,1,1,0,0,38.507,bright=0.9;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1_contrast-0.3_1,2stage,1,1,1,0,0,38.597,bright=1;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.1_contrast-0.3_1,2stage,1,1,1,0,0,134.175,bright=1.1;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.2_contrast-0.3_1,2stage,1,1,1,0,0,73.636,bright=1.2;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
sw_bright-1.3_contrast-0.3_1,2stage,1,1,1,0,0,90.670,bright=1.3;contrast=0.3;sym-CODABAR;modpx-7.97;img-ok
