file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_count-4_module-5.5_4,2stage,4,4,4,0,0,53.943,count=4;module=5.5;sym-PDF417;modpx-5.50;img-ok
sw_count-5_module-5.5_5,2stage,5,5,5,0,0,28.995,count=5;module=5.5;sym-PDF417;modpx-5.50;img-ok
sw_count-6_module-5.5_6,2stage,6,6,6,0,0,31.585,count=6;module=5.5;sym-PDF417;modpx-5.50;img-ok
sw_count-7_module-5.5_7,2stage,7,7,7,0,0,41.953,count=7;module=5.5;sym-PDF417;modpx-5.50;img-ok
sw_count-8_module-5.5_8,2stage,8,8,8,0,0,47.092,count=8;module=5.5;sym-PDF417;modpx-5.50;img-ok
sw_count-9_module-5.5_9,2stage,9,9,9,0,0,55.042,count=9;module=5.5;sym-PDF417;modpx-5.50;img-ok
sw_count-10_module-5.5_10,2stage,10,10,10,0,0,52.970,count=10;module=5.5;sym-PDF417;modpx-5.50;img-ok
sw_count-11_module-5.5_11,2stage,11,11,11,0,0,176.705,count=11;module=5.5;sym-PDF417;modpx-5.50;img-ok
sw_count-12_module-5.5_12,2stage,12,12,12,0,0,60.669,count=12;module=5.5;sym-PDF417;modpx-5.50;img-ok
sw_count-13_module-5.5_13,2stage,13,6,6,0,0,417.221,count=13;module=5.5;sym-PDF417;modpx-4.32;img-ok
sw_count-14_module-5.5_14,2stage,14,8,8,0,0,392.373,count=14;module=5.5;sym-PDF417;modpx-4.32;img-ok
sw_count-15_module-5.5_15,2stage,15,7,7,0,0,441.146,count=15;module=5.5;sym-PDF417;modpx-4.32;img-ok
sw_count-16_module-5.5_16,2stage,16,8,8,0,0,574.261,count=16;module=5.5;sym-PDF417;modpx-4.32;img-ok
sw_count-1_module-6_1,2stage,1,1,1,0,0,16.931,count=1;module=6;sym-PDF417;modpx-6.00;img-ok
sw_count-2_module-6_2,2stage,2,2,2,0,0,29.155,count=2;module=6;sym-PDF417;modpx-6.00;img-ok
sw_count-3_module-6_3,2stage,3,3,3,0,0,35.744,count=3;module=6;sym-PDF417;modpx-5.14;img-ok
sw_count-4_module-6_4,2stage,4,4,4,0,0,27.708,count=4;module=6;sym-PDF417;modpx-6.00;img-ok
sw_count-5_module-6_5,2stage,5,5,5,0,0,31.957,count=5;module=6;sym-PDF417;modpx-6.00;img-ok
sw_count-6_module-6_6,2stage,6,6,6,0,0,36.540,count=6;module=6;sym-PDF417;modpx-6.00;img-ok
sw_count-7_module-6_7,2stage,7,7,7,0,0,42.790,count=7;module=6;sym-PDF417;modpx-5.55;img-ok
sw_count-8_module-6_8,2stage,8,8,8,0,0,48.665,count=8;module=6;sym-PDF417;modpx-5.55;img-ok
sw_count-9_module-6_9,2stage,9,9,9,0,0,104.343,count=9;module=6;sym-PDF417;modpx-5.55;img-ok
sw_count-10_module-6_10,2stage,10,10,10,0,0,64.537,count=10;module=6;sym-PDF417;modpx-5.55;img-ok
sw_count-11_module-6_11,2stage,11,11,11,0,0,185.845,count=11;module=6;sym-PDF417;modpx-5.55;img-ok
sw_count-12_module-6_12,2stage,12,12,12,0,0,70.919,count=12;module=6;sym-PDF417;modpx-5.55;img-ok
sw_count-13_module-6_13,2stage,13,7,7,0,0,415.928,count=13;module=6;sym-PDF417;modpx-4.32;img-ok
sw_count-14_module-6_14,2stage,14,7,7,0,0,377.047,count=14;module=6;sym-PDF417;modpx-4.32;img-ok
sw_count-15_module-6_15,2stage,15,8,8,0,0,460.394,count=15;module=6;sym-PDF417;modpx-4.32;img-ok
sw_count-16_module-6_16,2stage,16,8,8,0,0,414.282,count=16;module=6;sym-PDF417;modpx-4.32;img-ok
