file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-80_module-2.75_1,2stage,1,1,1,0,0,11.178,angle=80;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-85_module-2.75_1,2stage,1,1,1,0,0,15.952,angle=85;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-90_module-2.75_1,2stage,1,1,1,0,0,15.939,angle=90;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-0_module-3_1,2stage,1,1,1,0,0,1.885,angle=0;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-5_module-3_1,2stage,1,1,1,0,0,1.269,angle=5;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-10_module-3_1,2stage,1,1,1,0,0,1.584,angle=10;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-15_module-3_1,2stage,1,1,1,0,0,1.363,angle=15;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-20_module-3_1,2stage,1,1,1,0,0,1.568,angle=20;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-25_module-3_1,2stage,1,1,1,0,0,10.106,angle=25;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-30_module-3_1,2stage,1,1,1,0,0,10.101,angle=30;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-35_module-3_1,2stage,1,1,1,0,0,6.197,angle=35;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-40_module-3_1,2stage,1,1,1,0,0,12.869,angle=40;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-45_module-3_1,2stage,1,1,1,0,0,7.263,angle=45;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-50_module-3_1,2stage,1,1,1,0,0,6.711,angle=50;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-55_module-3_1,2stage,1,1,1,0,0,14.045,angle=55;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-60_module-3_1,2stage,1,1,1,0,0,15.539,angle=60;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-65_module-3_1,2stage,1,1,1,0,0,16.156,angle=65;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-70_module-3_1,2stage,1,1,1,0,0,15.576,angle=70;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-75_module-3_1,2stage,1,1,1,0,0,18.067,angle=75;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-80_module-3_1,2stage,1,1,1,0,0,13.626,angle=80;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-85_module-3_1,2stage,1,1,1,0,0,8.537,angle=85;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-90_module-3_1,2stage,1,1,1,0,0,8.058,angle=90;module=3;sym-EAN_13;modpx-3.00;img-ok
sw_angle-0_module-3.25_1,2stage,1,1,1,0,0,1.394,angle=0;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-5_module-3.25_1,2stage,1,1,1,0,0,1.596,angle=5;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-10_module-3.25_1,2stage,1,1,1,0,0,2.068,angle=10;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-15_module-3.25_1,2stage,1,1,1,0,0,1.768,angle=15;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-20_module-3.25_1,2stage,1,1,1,0,0,1.135,angle=20;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-25_module-3.25_1,2stage,1,1,1,0,0,10.783,angle=25;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-30_module-3.25_1,2stage,1,1,1,0,0,6.355,angle=30;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-35_module-3.25_1,2stage,1,1,1,0,0,7.451,angle=35;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-40_module-3.25_1,2stage,1,1,1,0,0,7.485,angle=40;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-45_module-3.25_1,2stage,1,1,1,0,0,12.088,angle=45;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-50_module-3.25_1,2stage,1,1,1,0,0,15.516,angle=50;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-55_module-3.25_1,2stage,1,1,1,0,0,11.429,angle=55;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-60_module-3.25_1,2stage,1,1,1,0,0,11.052,angle=60;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-65_module-3.25_1,2stage,1,1,1,0,0,8.189,angle=65;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-70_module-3.25_1,2stage,1,1,1,0,0,8.292,angle=70;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-75_module-3.25_1,2stage,1,1,1,0,0,8.314,angle=75;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-80_module-3.25_1,2stage,1,1,1,0,0,9.634,angle=80;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-85_module-3.25_1,2stage,1,1,1,0,0,19.394,angle=85;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-90_module-3.25_1,2stage,1,1,1,0,0,19.374,angle=90;module=3.25;sym-EAN_13;modpx-3.25;img-ok
sw_angle-0_module-3.5_1,2stage,1,1,1,0,0,1.314,angle=0;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-5_module-3.5_1,2stage,1,1,1,0,0,1.256,angle=5;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-10_module-3.5_1,2stage,1,1,1,0,0,1.617,angle=10;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-15_module-3.5_1,2stage,1,1,1,0,0,1.740,angle=15;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-20_module-3.5_1,2stage,1,1,1,0,0,1.342,angle=20;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-25_module-3.5_1,2stage,1,1,1,0,0,20.762,angle=25;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-30_module-3.5_1,2stage,1,1,1,0,0,19.888,angle=30;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-35_module-3.5_1,2stage,1,1,1,0,0,15.717,angle=35;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-40_module-3.5_1,2stage,1,1,1,0,0,8.132,angle=40;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-45_module-3.5_1,2stage,1,1,1,0,0,7.772,angle=45;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-50_module-3.5_1,2stage,1,1,1,0,0,7.649,angle=50;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-55_module-3.5_1,2stage,1,1,1,0,0,7.780,angle=55;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-60_module-3.5_1,2stage,1,1,1,0,0,9.474,angle=60;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-65_module-3.5_1,2stage,1,1,1,0,0,8.387,angle=65;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-70_module-3.5_1,2stage,1,1,1,0,0,28.553,angle=70;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-75_module-3.5_1,2stage,1,1,1,0,0,16.927,angle=75;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-80_module-3.5_1,2stage,1,1,1,0,0,14.636,angle=80;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-85_module-3.5_1,2stage,1,1,1,0,0,23.866,angle=85;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-90_module-3.5_1,2stage,1,1,1,0,0,9.475,angle=90;module=3.5;sym-EAN_13;modpx-3.50;img-ok
sw_angle-0_module-3.75_1,2stage,1,1,1,0,0,1.072,angle=0;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-5_module-3.75_1,2stage,1,1,1,0,0,1.170,angle=5;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-10_module-3.75_1,2stage,1,1,1,0,0,1.353,angle=10;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-15_module-3.75_1,2stage,1,1,1,0,0,1.852,angle=15;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-20_module-3.75_1,2stage,1,1,1,0,0,1.949,angle=20;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-25_module-3.75_1,2stage,1,1,1,0,0,11.529,angle=25;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-30_module-3.75_1,2stage,1,1,1,0,0,8.678,angle=30;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-35_module-3.75_1,2stage,1,1,1,0,0,12.504,angle=35;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-40_module-3.75_1,2stage,1,1,1,0,0,9.891,angle=40;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-45_module-3.75_1,2stage,1,1,1,0,0,6.790,angle=45;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-50_module-3.75_1,2stage,1,1,1,0,0,8.262,angle=50;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-55_module-3.75_1,2stage,1,1,1,0,0,17.647,angle=55;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-60_module-3.75_1,2stage,1,1,1,0,0,18.375,angle=60;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-65_module-3.75_1,2stage,1,1,1,0,0,33.451,angle=65;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-70_module-3.75_1,2stage,1,1,1,0,0,14.758,angle=70;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-75_module-3.75_1,2stage,1,1,1,0,0,12.071,angle=75;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-80_module-3.75_1,2stage,1,1,1,0,0,10.054,angle=80;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-85_module-3.75_1,2stage,1,1,1,0,0,9.987,angle=85;module=3.75;sym-EAN_13;modpx-3.75;img-ok
sw_angle-90_module-3.75_1,2stage,1,1,1,0,0,10.020,angle=90;module=3.75;sym-EAN_13;modpx-3.75;img-ok
