file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_curve-0.35_persp-0.25_1,2stage,1,1,1,0,0,10.885,curve=0.35;persp=0.25;sym-DATA_BAR_EXPANDED;modpx-3.13;img-ok
sw_curve-0.4_persp-0.25_1,2stage,1,1,1,0,0,8.787,curve=0.4;persp=0.25;sym-DATA_BAR_EXPANDED;modpx-3.13;img-ok
sw_curve-0.45_persp-0.25_1,2stage,1,1,1,0,0,5.173,curve=0.45;persp=0.25;sym-DATA_BAR_EXPANDED;modpx-3.13;img-ok
sw_curve-0.5_persp-0.25_1,2stage,1,1,1,0,0,81.766,curve=0.5;persp=0.25;sym-DATA_BAR_EXPANDED;modpx-3.13;img-ok
sw_curve-0.55_persp-0.25_1,2stage,1,1,1,0,0,59.014,curve=0.55;persp=0.25;sym-DATA_BAR_EXPANDED;modpx-3.13;img-ok
sw_curve-0.6_persp-0.25_1,2stage,1,1,1,0,0,39.553,curve=0.6;persp=0.25;sym-DATA_BAR_EXPANDED;modpx-3.13;img-ok
sw_curve-0.65_persp-0.25_1,2stage,1,0,0,0,0,862.469,curve=0.65;persp=0.25;sym-DATA_BAR_EXPANDED;modpx-3.13;img-ok
sw_curve-0.7_persp-0.25_1,2stage,1,0,0,0,0,758.634,curve=0.7;persp=0.25;sym-DATA_BAR_EXPANDED;modpx-3.13;img-ok
sw_curve-0.75_persp-0.25_1,2stage,1,0,0,0,0,905.870,curve=0.75;persp=0.25;sym-DATA_BAR_EXPANDED;modpx-3.13;img-ok
sw_curve-0.8_persp-0.25_1,2stage,1,0,0,0,0,1054.361,curve=0.8;persp=0.25;sym-DATA_BAR_EXPANDED;modpx-3.13;img-ok
sw_curve-0.85_persp-0.25_1,2stage,1,0,0,0,0,1572.649,curve=0.85;persp=0.25;sym-DATA_BAR_EXPANDED;modpx-3.13;img-ok
