file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-0.4_contrast-0.3_1,2stage,1,1,1,0,0,13.069,bright=0.4;contrast=0.3;sym-ITF;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.3_1,2stage,1,1,1,0,0,19.108,bright=0.5;contrast=0.3;sym-ITF;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.3_1,2stage,1,1,1,0,0,18.088,bright=0.6;contrast=0.3;sym-ITF;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.3_1,2stage,1,1,1,0,0,14.418,bright=0.7;contrast=0.3;sym-ITF;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.3_1,2stage,1,1,1,0,0,9.726,bright=0.8;contrast=0.3;sym-ITF;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.3_1,2stage,1,1,1,0,0,9.146,bright=0.9;contrast=0.3;sym-ITF;modpx-4.00;img-ok
sw_bright-1_contrast-0.3_1,2stage,1,1,1,0,0,8.895,bright=1;contrast=0.3;sym-ITF;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.3_1,2stage,1,1,1,0,0,18.372,bright=1.1;contrast=0.3;sym-ITF;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.3_1,2stage,1,1,1,0,0,39.359,bright=1.2;contrast=0.3;sym-ITF;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.3_1,2stage,1,1,1,0,0,28.284,bright=1.3;contrast=0.3;sym-ITF;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.3_1,2stage,1,1,1,0,0,1.774,bright=1.4;contrast=0.3;sym-ITF;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.3_1,2stage,1,1,1,0,0,1.976,bright=1.5;contrast=0.3;sym-ITF;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.3_1,2stage,1,1,1,0,0,1.777,bright=1.6;contrast=0.3;sym-ITF;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.3_1,2stage,1,1,1,0,0,1.931,bright=1.7;contrast=0.3;sym-ITF;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.3_1,2stage,1,1,1,0,0,1.676,bright=1.8;contrast=0.3;sym-ITF;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.35_1,2stage,1,1,1,0,0,18.033,bright=0.3;contrast=0.35;sym-ITF;modpx-4.00;img-ok
sw_bright-0.4_contrast-0.35_1,2stage,1,1,1,0,0,9.910,bright=0.4;contrast=0.35;sym-ITF;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.35_1,2stage,1,1,1,0,0,10.773,bright=0.5;contrast=0.35;sym-ITF;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.35_1,2stage,1,1,1,0,0,10.651,bright=0.6;contrast=0.35;sym-ITF;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.35_1,2stage,1,1,1,0,0,10.086,bright=0.7;contrast=0.35;sym-ITF;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.35_1,2stage,1,1,1,0,0,9.780,bright=0.8;contrast=0.35;sym-ITF;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.35_1,2stage,1,1,1,0,0,9.214,bright=0.9;contrast=0.35;sym-ITF;modpx-4.00;img-ok
