file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.1_module-1.5_1,2stage,1,0,0,0,0,93.842,contrast=0.1;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.15_module-1.5_1,2stage,1,0,0,0,0,85.643,contrast=0.15;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.2_module-1.5_1,2stage,1,0,0,0,0,83.440,contrast=0.2;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.25_module-1.5_1,2stage,1,0,0,0,0,91.647,contrast=0.25;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.3_module-1.5_1,2stage,1,1,1,0,0,655.066,contrast=0.3;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.35_module-1.5_1,2stage,1,1,1,0,0,38.904,contrast=0.35;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.4_module-1.5_1,2stage,1,1,1,0,0,27.582,contrast=0.4;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.45_module-1.5_1,2stage,1,1,1,0,0,17.736,contrast=0.45;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.5_module-1.5_1,2stage,1,1,1,0,0,27.358,contrast=0.5;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.55_module-1.5_1,2stage,1,1,1,0,0,29.076,contrast=0.55;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.6_module-1.5_1,2stage,1,1,1,0,0,27.512,contrast=0.6;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.65_module-1.5_1,2stage,1,1,1,0,0,28.314,contrast=0.65;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.7_module-1.5_1,2stage,1,1,1,0,0,61.122,contrast=0.7;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.75_module-1.5_1,2stage,1,1,1,0,0,50.034,contrast=0.75;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.8_module-1.5_1,2stage,1,1,1,0,0,86.001,contrast=0.8;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.85_module-1.5_1,2stage,1,1,1,0,0,7.741,contrast=0.85;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.9_module-1.5_1,2stage,1,1,1,0,0,7.008,contrast=0.9;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.95_module-1.5_1,2stage,1,1,1,0,0,7.065,contrast=0.95;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-1_module-1.5_1,2stage,1,1,1,0,0,7.674,contrast=1;module=1.5;sym-UPC_A;modpx-1.50;img-borderline
sw_contrast-0.1_module-1.625_1,2stage,1,0,0,0,0,226.623,contrast=0.1;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.15_module-1.625_1,2stage,1,0,0,0,0,185.054,contrast=0.15;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.2_module-1.625_1,2stage,1,0,0,0,0,139.710,contrast=0.2;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.25_module-1.625_1,2stage,1,0,0,0,0,76.163,contrast=0.25;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
sw_contrast-0.3_module-1.625_1,2stage,1,0,0,0,0,70.698,contrast=0.3;module=1.625;sym-UPC_A;modpx-1.62;img-borderline
