file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.8_dirty-0.3_1,2stage,1,0,0,0,0,205.248,damaged=0.8;dirty=0.3;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.3_1,2stage,1,0,0,0,0,237.012,damaged=0.85;dirty=0.3;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0.9_dirty-0.3_1,2stage,1,0,0,0,0,336.513,damaged=0.9;dirty=0.3;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0.95_dirty-0.3_1,2stage,1,0,0,0,0,308.548,damaged=0.95;dirty=0.3;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-1_dirty-0.3_1,2stage,1,0,0,0,0,214.473,damaged=1;dirty=0.3;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0_dirty-0.35_1,2stage,1,1,1,0,0,14.316,damaged=0;dirty=0.35;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.35_1,2stage,1,1,1,0,0,14.189,damaged=0.05;dirty=0.35;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.1_dirty-0.35_1,2stage,1,1,1,0,0,15.628,damaged=0.1;dirty=0.35;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.15_dirty-0.35_1,2stage,1,1,1,0,0,15.401,damaged=0.15;dirty=0.35;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.2_dirty-0.35_1,2stage,1,1,1,0,0,23.398,damaged=0.2;dirty=0.35;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.25_dirty-0.35_1,2stage,1,1,1,0,0,25.723,damaged=0.25;dirty=0.35;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.3_dirty-0.35_1,2stage,1,1,1,0,0,16.081,damaged=0.3;dirty=0.35;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.35_1,2stage,1,1,1,0,0,16.715,damaged=0.35;dirty=0.35;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.35_1,2stage,1,1,1,0,0,15.387,damaged=0.4;dirty=0.35;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.35_1,2stage,1,1,1,0,0,46.472,damaged=0.45;dirty=0.35;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.35_1,2stage,1,1,1,0,0,17.187,damaged=0.5;dirty=0.35;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.35_1,2stage,1,1,1,0,0,16.571,damaged=0.55;dirty=0.35;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.35_1,2stage,1,0,0,0,0,233.987,damaged=0.6;dirty=0.35;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.35_1,2stage,1,0,0,0,0,389.133,damaged=0.65;dirty=0.35;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.35_1,2stage,1,0,0,0,0,227.910,damaged=0.7;dirty=0.35;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.35_1,2stage,1,0,0,0,0,202.756,damaged=0.75;dirty=0.35;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.8_dirty-0.35_1,2stage,1,0,0,0,0,211.941,damaged=0.8;dirty=0.35;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.35_1,2stage,1,0,0,0,0,197.276,damaged=0.85;dirty=0.35;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0.9_dirty-0.35_1,2stage,1,0,0,0,0,217.779,damaged=0.9;dirty=0.35;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0.95_dirty-0.35_1,2stage,1,0,0,0,0,194.379,damaged=0.95;dirty=0.35;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-1_dirty-0.35_1,2stage,1,0,0,0,0,223.950,damaged=1;dirty=0.35;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0_dirty-0.4_1,2stage,1,1,1,0,0,26.791,damaged=0;dirty=0.4;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.4_1,2stage,1,1,1,0,0,14.693,damaged=0.05;dirty=0.4;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.1_dirty-0.4_1,2stage,1,1,1,0,0,13.861,damaged=0.1;dirty=0.4;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.15_dirty-0.4_1,2stage,1,1,1,0,0,14.593,damaged=0.15;dirty=0.4;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.2_dirty-0.4_1,2stage,1,1,1,0,0,17.205,damaged=0.2;dirty=0.4;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.25_dirty-0.4_1,2stage,1,1,1,0,0,15.269,damaged=0.25;dirty=0.4;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.3_dirty-0.4_1,2stage,1,1,1,0,0,16.696,damaged=0.3;dirty=0.4;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.4_1,2stage,1,1,1,0,0,15.828,damaged=0.35;dirty=0.4;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.4_1,2stage,1,1,1,0,0,33.918,damaged=0.4;dirty=0.4;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.4_1,2stage,1,1,1,0,0,25.314,damaged=0.45;dirty=0.4;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.4_1,2stage,1,1,1,0,0,16.365,damaged=0.5;dirty=0.4;sym-PDF417;modpx-8.00;img-borderline
