file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-75_module-2_1,2stage,1,1,1,0,0,6.233,angle=75;module=2;sym-EAN_8;modpx-2.00;img-ok
sw_angle-80_module-2_1,2stage,1,1,1,0,0,13.041,angle=80;module=2;sym-EAN_8;modpx-2.00;img-ok
sw_angle-85_module-2_1,2stage,1,1,1,0,0,5.994,angle=85;module=2;sym-EAN_8;modpx-2.00;img-ok
sw_angle-90_module-2_1,2stage,1,1,1,0,0,9.710,angle=90;module=2;sym-EAN_8;modpx-2.00;img-ok
sw_angle-0_module-2.25_1,2stage,1,1,1,0,0,10.356,angle=0;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-5_module-2.25_1,2stage,1,1,1,0,0,6.997,angle=5;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-10_module-2.25_1,2stage,1,1,1,0,0,6.373,angle=10;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-15_module-2.25_1,2stage,1,1,1,0,0,6.062,angle=15;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-20_module-2.25_1,2stage,1,1,1,0,0,5.480,angle=20;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-25_module-2.25_1,2stage,1,1,1,0,0,9.806,angle=25;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-30_module-2.25_1,2stage,1,1,1,0,0,4.792,angle=30;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-35_module-2.25_1,2stage,1,1,1,0,0,8.706,angle=35;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-40_module-2.25_1,2stage,1,1,1,0,0,8.702,angle=40;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-45_module-2.25_1,2stage,1,1,1,0,0,4.883,angle=45;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-50_module-2.25_1,2stage,1,1,1,0,0,5.540,angle=50;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-55_module-2.25_1,2stage,1,1,1,0,0,4.901,angle=55;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-60_module-2.25_1,2stage,1,1,1,0,0,5.787,angle=60;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-65_module-2.25_1,2stage,1,1,1,0,0,9.499,angle=65;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-70_module-2.25_1,2stage,1,1,1,0,0,8.894,angle=70;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-75_module-2.25_1,2stage,1,1,1,0,0,6.426,angle=75;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-80_module-2.25_1,2stage,1,1,1,0,0,6.459,angle=80;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-85_module-2.25_1,2stage,1,1,1,0,0,7.165,angle=85;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-90_module-2.25_1,2stage,1,1,1,0,0,5.935,angle=90;module=2.25;sym-EAN_8;modpx-2.25;img-ok
sw_angle-0_module-2.5_1,2stage,1,1,1,0,0,6.626,angle=0;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-5_module-2.5_1,2stage,1,1,1,0,0,6.015,angle=5;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-10_module-2.5_1,2stage,1,1,1,0,0,10.470,angle=10;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-15_module-2.5_1,2stage,1,1,1,0,0,10.441,angle=15;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-20_module-2.5_1,2stage,1,1,1,0,0,8.698,angle=20;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-25_module-2.5_1,2stage,1,1,1,0,0,13.658,angle=25;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-30_module-2.5_1,2stage,1,1,1,0,0,5.963,angle=30;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-35_module-2.5_1,2stage,1,1,1,0,0,4.631,angle=35;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-40_module-2.5_1,2stage,1,1,1,0,0,4.676,angle=40;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-45_module-2.5_1,2stage,1,1,1,0,0,10.075,angle=45;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-50_module-2.5_1,2stage,1,1,1,0,0,9.444,angle=50;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-55_module-2.5_1,2stage,1,1,1,0,0,5.501,angle=55;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-60_module-2.5_1,2stage,1,1,1,0,0,17.162,angle=60;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-65_module-2.5_1,2stage,1,1,1,0,0,8.779,angle=65;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-70_module-2.5_1,2stage,1,1,1,0,0,6.140,angle=70;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-75_module-2.5_1,2stage,1,1,1,0,0,7.107,angle=75;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-80_module-2.5_1,2stage,1,1,1,0,0,6.026,angle=80;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-85_module-2.5_1,2stage,1,1,1,0,0,10.066,angle=85;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-90_module-2.5_1,2stage,1,1,1,0,0,10.121,angle=90;module=2.5;sym-EAN_8;modpx-2.50;img-ok
sw_angle-0_module-2.75_1,2stage,1,1,1,0,0,6.565,angle=0;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-5_module-2.75_1,2stage,1,1,1,0,0,9.999,angle=5;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-10_module-2.75_1,2stage,1,1,1,0,0,10.601,angle=10;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-15_module-2.75_1,2stage,1,1,1,0,0,7.160,angle=15;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-20_module-2.75_1,2stage,1,1,1,0,0,8.338,angle=20;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-25_module-2.75_1,2stage,1,1,1,0,0,4.848,angle=25;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-30_module-2.75_1,2stage,1,1,1,0,0,4.909,angle=30;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-35_module-2.75_1,2stage,1,1,1,0,0,10.300,angle=35;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-40_module-2.75_1,2stage,1,1,1,0,0,5.745,angle=40;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-45_module-2.75_1,2stage,1,1,1,0,0,9.290,angle=45;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-50_module-2.75_1,2stage,1,1,1,0,0,16.416,angle=50;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-55_module-2.75_1,2stage,1,1,1,0,0,7.506,angle=55;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-60_module-2.75_1,2stage,1,1,1,0,0,5.219,angle=60;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-65_module-2.75_1,2stage,1,1,1,0,0,4.837,angle=65;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-70_module-2.75_1,2stage,1,1,1,0,0,4.686,angle=70;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-75_module-2.75_1,2stage,1,1,1,0,0,6.985,angle=75;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-80_module-2.75_1,2stage,1,1,1,0,0,11.308,angle=80;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-85_module-2.75_1,2stage,1,1,1,0,0,14.973,angle=85;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-90_module-2.75_1,2stage,1,1,1,0,0,10.218,angle=90;module=2.75;sym-EAN_8;modpx-2.75;img-ok
sw_angle-0_module-3_1,2stage,1,1,1,0,0,7.858,angle=0;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-5_module-3_1,2stage,1,1,1,0,0,6.402,angle=5;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-10_module-3_1,2stage,1,1,1,0,0,6.748,angle=10;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-15_module-3_1,2stage,1,1,1,0,0,15.657,angle=15;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-20_module-3_1,2stage,1,1,1,0,0,6.161,angle=20;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-25_module-3_1,2stage,1,1,1,0,0,5.161,angle=25;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-30_module-3_1,2stage,1,1,1,0,0,4.758,angle=30;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-35_module-3_1,2stage,1,1,1,0,0,4.901,angle=35;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-40_module-3_1,2stage,1,1,1,0,0,6.266,angle=40;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-45_module-3_1,2stage,1,1,1,0,0,5.190,angle=45;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-50_module-3_1,2stage,1,1,1,0,0,4.911,angle=50;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-55_module-3_1,2stage,1,1,1,0,0,8.931,angle=55;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-60_module-3_1,2stage,1,1,1,0,0,6.247,angle=60;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-65_module-3_1,2stage,1,1,1,0,0,5.129,angle=65;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-70_module-3_1,2stage,1,1,1,0,0,4.965,angle=70;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-75_module-3_1,2stage,1,1,1,0,0,7.116,angle=75;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-80_module-3_1,2stage,1,1,1,0,0,6.841,angle=80;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-85_module-3_1,2stage,1,1,1,0,0,6.268,angle=85;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-90_module-3_1,2stage,1,1,1,0,0,7.186,angle=90;module=3;sym-EAN_8;modpx-3.00;img-ok
sw_angle-0_module-3.25_1,2stage,1,1,1,0,0,7.188,angle=0;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-5_module-3.25_1,2stage,1,1,1,0,0,7.687,angle=5;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-10_module-3.25_1,2stage,1,1,1,0,0,11.426,angle=10;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-15_module-3.25_1,2stage,1,1,1,0,0,10.376,angle=15;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-20_module-3.25_1,2stage,1,1,1,0,0,8.839,angle=20;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-25_module-3.25_1,2stage,1,1,1,0,0,9.078,angle=25;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-30_module-3.25_1,2stage,1,1,1,0,0,5.634,angle=30;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-35_module-3.25_1,2stage,1,1,1,0,0,5.025,angle=35;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-40_module-3.25_1,2stage,1,1,1,0,0,8.803,angle=40;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-45_module-3.25_1,2stage,1,1,1,0,0,8.473,angle=45;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-50_module-3.25_1,2stage,1,1,1,0,0,9.151,angle=50;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-55_module-3.25_1,2stage,1,1,1,0,0,4.927,angle=55;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-60_module-3.25_1,2stage,1,1,1,0,0,8.694,angle=60;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-65_module-3.25_1,2stage,1,1,1,0,0,5.648,angle=65;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-70_module-3.25_1,2stage,1,1,1,0,0,5.645,angle=70;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-75_module-3.25_1,2stage,1,1,1,0,0,6.533,angle=75;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-80_module-3.25_1,2stage,1,1,1,0,0,6.764,angle=80;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-85_module-3.25_1,2stage,1,1,1,0,0,8.925,angle=85;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-90_module-3.25_1,2stage,1,1,1,0,0,15.063,angle=90;module=3.25;sym-EAN_8;modpx-3.25;img-ok
sw_angle-0_module-3.5_1,2stage,1,1,1,0,0,15.852,angle=0;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-5_module-3.5_1,2stage,1,1,1,0,0,15.287,angle=5;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-10_module-3.5_1,2stage,1,1,1,0,0,10.586,angle=10;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-15_module-3.5_1,2stage,1,1,1,0,0,7.213,angle=15;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-20_module-3.5_1,2stage,1,1,1,0,0,5.251,angle=20;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-25_module-3.5_1,2stage,1,1,1,0,0,4.878,angle=25;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-30_module-3.5_1,2stage,1,1,1,0,0,9.003,angle=30;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-35_module-3.5_1,2stage,1,1,1,0,0,10.028,angle=35;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-40_module-3.5_1,2stage,1,1,1,0,0,8.656,angle=40;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-45_module-3.5_1,2stage,1,1,1,0,0,4.710,angle=45;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-50_module-3.5_1,2stage,1,1,1,0,0,7.852,angle=50;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-55_module-3.5_1,2stage,1,1,1,0,0,5.070,angle=55;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-60_module-3.5_1,2stage,1,1,1,0,0,5.024,angle=60;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-65_module-3.5_1,2stage,1,1,1,0,0,4.845,angle=65;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-70_module-3.5_1,2stage,1,1,1,0,0,8.603,angle=70;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-75_module-3.5_1,2stage,1,1,1,0,0,7.017,angle=75;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-80_module-3.5_1,2stage,1,1,1,0,0,6.775,angle=80;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-85_module-3.5_1,2stage,1,1,1,0,0,7.310,angle=85;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-90_module-3.5_1,2stage,1,1,1,0,0,11.482,angle=90;module=3.5;sym-EAN_8;modpx-3.50;img-ok
sw_angle-0_module-3.75_1,2stage,1,1,1,0,0,8.022,angle=0;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-5_module-3.75_1,2stage,1,1,1,0,0,6.878,angle=5;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-10_module-3.75_1,2stage,1,1,1,0,0,7.315,angle=10;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-15_module-3.75_1,2stage,1,1,1,0,0,7.954,angle=15;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-20_module-3.75_1,2stage,1,1,1,0,0,11.189,angle=20;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-25_module-3.75_1,2stage,1,1,1,0,0,9.171,angle=25;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-30_module-3.75_1,2stage,1,1,1,0,0,4.806,angle=30;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-35_module-3.75_1,2stage,1,1,1,0,0,7.438,angle=35;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-40_module-3.75_1,2stage,1,1,1,0,0,7.276,angle=40;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-45_module-3.75_1,2stage,1,1,1,0,0,6.029,angle=45;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-50_module-3.75_1,2stage,1,1,1,0,0,5.287,angle=50;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-55_module-3.75_1,2stage,1,1,1,0,0,6.127,angle=55;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-60_module-3.75_1,2stage,1,1,1,0,0,8.881,angle=60;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-65_module-3.75_1,2stage,1,1,1,0,0,8.839,angle=65;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-70_module-3.75_1,2stage,1,1,1,0,0,4.771,angle=70;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-75_module-3.75_1,2stage,1,1,1,0,0,7.884,angle=75;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-80_module-3.75_1,2stage,1,1,1,0,0,7.454,angle=80;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-85_module-3.75_1,2stage,1,1,1,0,0,9.082,angle=85;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-90_module-3.75_1,2stage,1,1,1,0,0,7.678,angle=90;module=3.75;sym-EAN_8;modpx-3.75;img-ok
sw_angle-0_module-4_1,2stage,1,1,1,0,0,7.623,angle=0;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-5_module-4_1,2stage,1,1,1,0,0,8.777,angle=5;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-10_module-4_1,2stage,1,1,1,0,0,7.014,angle=10;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-15_module-4_1,2stage,1,1,1,0,0,7.535,angle=15;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-20_module-4_1,2stage,1,1,1,0,0,9.761,angle=20;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-25_module-4_1,2stage,1,1,1,0,0,5.757,angle=25;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-30_module-4_1,2stage,1,1,1,0,0,5.115,angle=30;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-35_module-4_1,2stage,1,1,1,0,0,5.242,angle=35;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-40_module-4_1,2stage,1,1,1,0,0,6.093,angle=40;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-45_module-4_1,2stage,1,1,1,0,0,8.868,angle=45;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-50_module-4_1,2stage,1,1,1,0,0,9.569,angle=50;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-55_module-4_1,2stage,1,1,1,0,0,10.795,angle=55;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-60_module-4_1,2stage,1,1,1,0,0,7.918,angle=60;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-65_module-4_1,2stage,1,1,1,0,0,5.175,angle=65;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-70_module-4_1,2stage,1,1,1,0,0,5.885,angle=70;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-75_module-4_1,2stage,1,1,1,0,0,8.102,angle=75;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-80_module-4_1,2stage,1,1,1,0,0,15.049,angle=80;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-85_module-4_1,2stage,1,1,1,0,0,10.498,angle=85;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-90_module-4_1,2stage,1,1,1,0,0,10.375,angle=90;module=4;sym-EAN_8;modpx-4.00;img-ok
sw_angle-0_module-4.25_1,2stage,1,1,1,0,0,10.887,angle=0;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-5_module-4.25_1,2stage,1,1,1,0,0,1.967,angle=5;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-10_module-4.25_1,2stage,1,1,1,0,0,1.266,angle=10;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-15_module-4.25_1,2stage,1,1,1,0,0,1.429,angle=15;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-20_module-4.25_1,2stage,1,1,1,0,0,1.308,angle=20;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-25_module-4.25_1,2stage,1,1,1,0,0,7.294,angle=25;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-30_module-4.25_1,2stage,1,1,1,0,0,5.635,angle=30;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-35_module-4.25_1,2stage,1,1,1,0,0,7.007,angle=35;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-40_module-4.25_1,2stage,1,1,1,0,0,6.702,angle=40;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-45_module-4.25_1,2stage,1,1,1,0,0,11.673,angle=45;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-50_module-4.25_1,2stage,1,1,1,0,0,7.556,angle=50;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-55_module-4.25_1,2stage,1,1,1,0,0,7.184,angle=55;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-60_module-4.25_1,2stage,1,1,1,0,0,6.660,angle=60;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-65_module-4.25_1,2stage,1,1,1,0,0,15.078,angle=65;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-70_module-4.25_1,2stage,1,1,1,0,0,8.622,angle=70;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-75_module-4.25_1,2stage,1,1,1,0,0,21.940,angle=75;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-80_module-4.25_1,2stage,1,1,1,0,0,17.743,angle=80;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-85_module-4.25_1,2stage,1,1,1,0,0,8.886,angle=85;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-90_module-4.25_1,2stage,1,1,1,0,0,7.765,angle=90;module=4.25;sym-EAN_8;modpx-4.25;img-ok
sw_angle-0_module-4.5_1,2stage,1,1,1,0,0,1.120,angle=0;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-5_module-4.5_1,2stage,1,1,1,0,0,1.286,angle=5;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-10_module-4.5_1,2stage,1,1,1,0,0,2.567,angle=10;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-15_module-4.5_1,2stage,1,1,1,0,0,8.488,angle=15;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-20_module-4.5_1,2stage,1,1,1,0,0,3.565,angle=20;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-25_module-4.5_1,2stage,1,1,1,0,0,6.181,angle=25;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-30_module-4.5_1,2stage,1,1,1,0,0,8.364,angle=30;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-35_module-4.5_1,2stage,1,1,1,0,0,6.614,angle=35;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-40_module-4.5_1,2stage,1,1,1,0,0,7.195,angle=40;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-45_module-4.5_1,2stage,1,1,1,0,0,7.541,angle=45;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-50_module-4.5_1,2stage,1,1,1,0,0,11.321,angle=50;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-55_module-4.5_1,2stage,1,1,1,0,0,15.869,angle=55;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-60_module-4.5_1,2stage,1,1,1,0,0,16.532,angle=60;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-65_module-4.5_1,2stage,1,1,1,0,0,11.457,angle=65;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-70_module-4.5_1,2stage,1,1,1,0,0,7.239,angle=70;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-75_module-4.5_1,2stage,1,1,1,0,0,8.084,angle=75;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-80_module-4.5_1,2stage,1,1,1,0,0,8.904,angle=80;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-85_module-4.5_1,2stage,1,1,1,0,0,23.313,angle=85;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-90_module-4.5_1,2stage,1,1,1,0,0,16.521,angle=90;module=4.5;sym-EAN_8;modpx-4.50;img-ok
sw_angle-0_module-4.75_1,2stage,1,1,1,0,0,1.060,angle=0;module=4.75;sym-EAN_8;modpx-4.75;img-ok
sw_angle-5_module-4.75_1,2stage,1,1,1,0,0,1.047,angle=5;module=4.75;sym-EAN_8;modpx-4.75;img-ok
