file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-85_module-3_1,2stage,1,1,1,0,0,13.875,angle=85;module=3;sym-CODABAR;modpx-3.00;img-ok
sw_angle-90_module-3_1,2stage,1,1,1,0,0,11.452,angle=90;module=3;sym-CODABAR;modpx-3.00;img-ok
sw_angle-0_module-3.25_1,2stage,1,1,1,0,0,1.370,angle=0;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-5_module-3.25_1,2stage,1,1,1,0,0,1.591,angle=5;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-10_module-3.25_1,2stage,1,1,1,0,0,1.445,angle=10;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-15_module-3.25_1,2stage,1,1,1,0,0,1.411,angle=15;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-20_module-3.25_1,2stage,1,1,1,0,0,25.826,angle=20;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-25_module-3.25_1,2stage,1,1,1,0,0,13.783,angle=25;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-30_module-3.25_1,2stage,1,1,1,0,0,12.795,angle=30;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-35_module-3.25_1,2stage,1,1,1,0,0,13.103,angle=35;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-40_module-3.25_1,2stage,1,1,1,0,0,29.812,angle=40;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-45_module-3.25_1,2stage,1,1,1,0,0,14.671,angle=45;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-50_module-3.25_1,2stage,1,1,1,0,0,14.658,angle=50;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-55_module-3.25_1,2stage,1,1,1,0,0,14.691,angle=55;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-60_module-3.25_1,2stage,1,1,1,0,0,13.828,angle=60;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-65_module-3.25_1,2stage,1,1,1,0,0,23.690,angle=65;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-70_module-3.25_1,2stage,1,1,1,0,0,12.313,angle=70;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-75_module-3.25_1,2stage,1,1,1,0,0,14.999,angle=75;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-80_module-3.25_1,2stage,1,1,1,0,0,19.258,angle=80;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-85_module-3.25_1,2stage,1,1,1,0,0,24.530,angle=85;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-90_module-3.25_1,2stage,1,1,1,0,0,20.078,angle=90;module=3.25;sym-CODABAR;modpx-3.25;img-ok
sw_angle-0_module-3.5_1,2stage,1,1,1,0,0,0.863,angle=0;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-5_module-3.5_1,2stage,1,1,1,0,0,1.081,angle=5;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-10_module-3.5_1,2stage,1,1,1,0,0,1.759,angle=10;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-15_module-3.5_1,2stage,1,1,1,0,0,1.484,angle=15;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-20_module-3.5_1,2stage,1,1,1,0,0,13.729,angle=20;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-25_module-3.5_1,2stage,1,1,1,0,0,25.369,angle=25;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-30_module-3.5_1,2stage,1,1,1,0,0,25.575,angle=30;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-35_module-3.5_1,2stage,1,1,1,0,0,30.160,angle=35;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-40_module-3.5_1,2stage,1,1,1,0,0,33.018,angle=40;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-45_module-3.5_1,2stage,1,1,1,0,0,25.306,angle=45;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-50_module-3.5_1,2stage,1,1,1,0,0,12.966,angle=50;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-55_module-3.5_1,2stage,1,1,1,0,0,14.375,angle=55;module=3.5;sym-CODABAR;modpx-3.50;img-ok
sw_angle-60_module-3.5_1,2stage,1,1,1,0,0,13.627,angle=60;module=3.5;sym-CODABAR;modpx-3.50;img-ok
