file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.95_module-1.25_1,2stage,1,1,1,0,0,5.962,contrast=0.95;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-1_module-1.25_1,2stage,1,1,1,0,0,7.540,contrast=1;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.1_module-1.375_1,2stage,1,1,1,0,0,90.597,contrast=0.1;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.15_module-1.375_1,2stage,1,1,1,0,0,54.809,contrast=0.15;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.2_module-1.375_1,2stage,1,1,1,0,0,39.974,contrast=0.2;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.25_module-1.375_1,2stage,1,1,1,0,0,19.353,contrast=0.25;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.3_module-1.375_1,2stage,1,1,1,0,0,17.194,contrast=0.3;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.35_module-1.375_1,2stage,1,1,1,0,0,15.682,contrast=0.35;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.4_module-1.375_1,2stage,1,1,1,0,0,6.018,contrast=0.4;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.45_module-1.375_1,2stage,1,1,1,0,0,10.267,contrast=0.45;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.5_module-1.375_1,2stage,1,1,1,0,0,10.257,contrast=0.5;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.55_module-1.375_1,2stage,1,1,1,0,0,10.101,contrast=0.55;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.6_module-1.375_1,2stage,1,1,1,0,0,6.004,contrast=0.6;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.65_module-1.375_1,2stage,1,1,1,0,0,10.983,contrast=0.65;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.7_module-1.375_1,2stage,1,1,1,0,0,5.901,contrast=0.7;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.75_module-1.375_1,2stage,1,1,1,0,0,6.412,contrast=0.75;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.8_module-1.375_1,2stage,1,1,1,0,0,6.080,contrast=0.8;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.85_module-1.375_1,2stage,1,1,1,0,0,13.419,contrast=0.85;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.9_module-1.375_1,2stage,1,1,1,0,0,10.489,contrast=0.9;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.95_module-1.375_1,2stage,1,1,1,0,0,6.341,contrast=0.95;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-1_module-1.375_1,2stage,1,1,1,0,0,15.302,contrast=1;module=1.375;sym-ITF;modpx-1.38;img-borderline
sw_contrast-0.1_module-1.5_1,2stage,1,1,1,0,0,23.814,contrast=0.1;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.15_module-1.5_1,2stage,1,1,1,0,0,33.688,contrast=0.15;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.2_module-1.5_1,2stage,1,1,1,0,0,22.223,contrast=0.2;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.25_module-1.5_1,2stage,1,1,1,0,0,20.937,contrast=0.25;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.3_module-1.5_1,2stage,1,1,1,0,0,26.698,contrast=0.3;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.35_module-1.5_1,2stage,1,1,1,0,0,31.248,contrast=0.35;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.4_module-1.5_1,2stage,1,1,1,0,0,10.053,contrast=0.4;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.45_module-1.5_1,2stage,1,1,1,0,0,15.003,contrast=0.45;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.5_module-1.5_1,2stage,1,1,1,0,0,7.627,contrast=0.5;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.55_module-1.5_1,2stage,1,1,1,0,0,7.261,contrast=0.55;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.6_module-1.5_1,2stage,1,1,1,0,0,7.149,contrast=0.6;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.65_module-1.5_1,2stage,1,1,1,0,0,7.232,contrast=0.65;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.7_module-1.5_1,2stage,1,1,1,0,0,11.909,contrast=0.7;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.75_module-1.5_1,2stage,1,1,1,0,0,12.145,contrast=0.75;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.8_module-1.5_1,2stage,1,1,1,0,0,6.643,contrast=0.8;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.85_module-1.5_1,2stage,1,1,1,0,0,8.225,contrast=0.85;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.9_module-1.5_1,2stage,1,1,1,0,0,11.260,contrast=0.9;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.95_module-1.5_1,2stage,1,1,1,0,0,7.326,contrast=0.95;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-1_module-1.5_1,2stage,1,1,1,0,0,6.111,contrast=1;module=1.5;sym-ITF;modpx-1.50;img-borderline
sw_contrast-0.1_module-1.625_1,2stage,1,1,1,0,0,67.620,contrast=0.1;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.15_module-1.625_1,2stage,1,1,1,0,0,34.223,contrast=0.15;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.2_module-1.625_1,2stage,1,1,1,0,0,23.302,contrast=0.2;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.25_module-1.625_1,2stage,1,1,1,0,0,36.640,contrast=0.25;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.3_module-1.625_1,2stage,1,1,1,0,0,34.930,contrast=0.3;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.35_module-1.625_1,2stage,1,1,1,0,0,18.081,contrast=0.35;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.4_module-1.625_1,2stage,1,1,1,0,0,7.615,contrast=0.4;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.45_module-1.625_1,2stage,1,1,1,0,0,7.339,contrast=0.45;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.5_module-1.625_1,2stage,1,1,1,0,0,7.780,contrast=0.5;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.55_module-1.625_1,2stage,1,1,1,0,0,9.884,contrast=0.55;module=1.625;sym-ITF;modpx-1.62;img-borderline
sw_contrast-0.6_module-1.625_1,2stage,1,1,1,0,0,10.545,contrast=0.6;module=1.625;sym-ITF;modpx-1.62;img-borderline
