file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-25_module-3.25_1,2stage,1,1,1,0,0,10.469,angle=25;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-30_module-3.25_1,2stage,1,1,1,0,0,11.919,angle=30;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-35_module-3.25_1,2stage,1,1,1,0,0,7.989,angle=35;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-40_module-3.25_1,2stage,1,1,1,0,0,7.099,angle=40;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-45_module-3.25_1,2stage,1,1,1,0,0,12.047,angle=45;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-50_module-3.25_1,2stage,1,1,1,0,0,14.358,angle=50;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-55_module-3.25_1,2stage,1,1,1,0,0,8.022,angle=55;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-60_module-3.25_1,2stage,1,1,1,0,0,8.990,angle=60;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-65_module-3.25_1,2stage,1,1,1,0,0,10.345,angle=65;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-70_module-3.25_1,2stage,1,1,1,0,0,10.565,angle=70;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-75_module-3.25_1,2stage,1,1,1,0,0,9.586,angle=75;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-80_module-3.25_1,2stage,1,1,1,0,0,15.450,angle=80;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-85_module-3.25_1,2stage,1,1,1,0,0,14.156,angle=85;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-90_module-3.25_1,2stage,1,1,1,0,0,8.484,angle=90;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-0_module-3.5_1,2stage,1,1,1,0,0,1.112,angle=0;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-5_module-3.5_1,2stage,1,1,1,0,0,1.011,angle=5;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-10_module-3.5_1,2stage,1,1,1,0,0,5.082,angle=10;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-15_module-3.5_1,2stage,1,1,1,0,0,1.264,angle=15;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-20_module-3.5_1,2stage,1,1,1,0,0,2.365,angle=20;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-25_module-3.5_1,2stage,1,1,1,0,0,8.509,angle=25;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-30_module-3.5_1,2stage,1,1,1,0,0,8.698,angle=30;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-35_module-3.5_1,2stage,1,1,1,0,0,20.201,angle=35;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-40_module-3.5_1,2stage,1,1,1,0,0,13.831,angle=40;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-45_module-3.5_1,2stage,1,1,1,0,0,9.221,angle=45;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-50_module-3.5_1,2stage,1,1,1,0,0,10.011,angle=50;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-55_module-3.5_1,2stage,1,1,1,0,0,8.997,angle=55;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-60_module-3.5_1,2stage,1,1,1,0,0,9.444,angle=60;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-65_module-3.5_1,2stage,1,1,1,0,0,9.595,angle=65;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-70_module-3.5_1,2stage,1,1,1,0,0,14.529,angle=70;module=3.5;sym-UPC_E;modpx-3.50;img-ok
sw_angle-75_module-3.5_1,2stage,1,1,1,0,0,17.300,angle=75;module=3.5;sym-UPC_E;modpx-3.50;img-ok
