file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-85_module-2.75_1,2stage,1,1,1,0,0,7.300,angle=85;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-90_module-2.75_1,2stage,1,1,1,0,0,38.690,angle=90;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-0_module-3_1,2stage,1,1,1,0,0,6.155,angle=0;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-5_module-3_1,2stage,1,1,1,0,0,5.975,angle=5;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-10_module-3_1,2stage,1,1,1,0,0,5.706,angle=10;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-15_module-3_1,2stage,1,1,1,0,0,5.911,angle=15;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-20_module-3_1,2stage,1,1,1,0,0,10.093,angle=20;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-25_module-3_1,2stage,1,1,1,0,0,6.006,angle=25;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-30_module-3_1,2stage,1,1,1,0,0,9.758,angle=30;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-35_module-3_1,2stage,1,1,1,0,0,9.613,angle=35;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-40_module-3_1,2stage,1,1,1,0,0,6.663,angle=40;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-45_module-3_1,2stage,1,1,1,0,0,84.249,angle=45;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-50_module-3_1,2stage,1,1,1,0,0,5.475,angle=50;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-55_module-3_1,2stage,1,1,1,0,0,5.211,angle=55;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-60_module-3_1,2stage,1,1,1,0,0,6.080,angle=60;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-65_module-3_1,2stage,1,1,1,0,0,10.192,angle=65;module=3;sym-QR_CODE;modpx-3.00;img-ok
sw_angle-70_module-3_1,2stage,1,1,1,0,0,5.636,angle=70;module=3;sym-QR_CODE;modpx-3.00;img-ok
