file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_curve-0.1_persp-0.85_1,2stage,1,0,0,0,0,212.086,curve=0.1;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.15_persp-0.85_1,2stage,1,0,0,0,0,220.911,curve=0.15;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.2_persp-0.85_1,2stage,1,0,0,0,0,309.045,curve=0.2;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.25_persp-0.85_1,2stage,1,0,0,0,0,196.301,curve=0.25;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.3_persp-0.85_1,2stage,1,0,0,0,0,254.561,curve=0.3;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.35_persp-0.85_1,2stage,1,0,0,0,0,213.943,curve=0.35;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.4_persp-0.85_1,2stage,1,0,0,0,0,220.923,curve=0.4;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.45_persp-0.85_1,2stage,1,0,0,0,0,138.451,curve=0.45;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.5_persp-0.85_1,2stage,1,0,0,0,0,139.182,curve=0.5;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.55_persp-0.85_1,2stage,1,0,0,0,0,134.806,curve=0.55;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.6_persp-0.85_1,2stage,1,0,0,0,0,170.325,curve=0.6;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.65_persp-0.85_1,2stage,1,0,0,0,0,221.571,curve=0.65;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.7_persp-0.85_1,2stage,1,0,0,0,0,182.967,curve=0.7;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.75_persp-0.85_1,2stage,1,0,0,0,0,254.117,curve=0.75;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.8_persp-0.85_1,2stage,1,0,0,0,0,270.401,curve=0.8;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.85_persp-0.85_1,2stage,1,0,0,0,0,150.785,curve=0.85;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.9_persp-0.85_1,2stage,1,0,0,0,0,138.835,curve=0.9;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0_persp-0.9_1,2stage,1,0,0,0,0,155.940,curve=0;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.05_persp-0.9_1,2stage,1,0,0,0,0,136.807,curve=0.05;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.1_persp-0.9_1,2stage,1,0,0,0,0,259.139,curve=0.1;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.15_persp-0.9_1,2stage,1,0,0,0,0,258.382,curve=0.15;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.2_persp-0.9_1,2stage,1,0,0,0,0,313.345,curve=0.2;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.25_persp-0.9_1,2stage,1,0,0,0,0,217.832,curve=0.25;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.3_persp-0.9_1,2stage,1,0,0,0,0,180.984,curve=0.3;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.35_persp-0.9_1,2stage,1,0,0,0,0,150.161,curve=0.35;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.4_persp-0.9_1,2stage,1,0,0,0,0,111.294,curve=0.4;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.45_persp-0.9_1,2stage,1,0,0,0,0,156.175,curve=0.45;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.5_persp-0.9_1,2stage,1,0,0,0,0,250.235,curve=0.5;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.55_persp-0.9_1,2stage,1,0,0,0,0,134.426,curve=0.55;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.6_persp-0.9_1,2stage,1,0,0,0,0,279.427,curve=0.6;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.65_persp-0.9_1,2stage,1,0,0,0,0,264.949,curve=0.65;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.7_persp-0.9_1,2stage,1,0,0,0,0,144.563,curve=0.7;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.75_persp-0.9_1,2stage,1,0,0,0,0,145.113,curve=0.75;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.8_persp-0.9_1,2stage,1,0,0,0,0,127.274,curve=0.8;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.85_persp-0.9_1,2stage,1,0,0,0,0,155.072,curve=0.85;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
sw_curve-0.9_persp-0.9_1,2stage,1,0,0,0,0,157.832,curve=0.9;persp=0.9;sym-UPC_E;modpx-0.22;img-impossible
