file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.95_dirty-0.7_1,2stage,1,1,1,0,0,46.791,damaged=0.95;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-1_dirty-0.7_1,2stage,1,0,0,0,0,475.578,damaged=1;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0_dirty-0.75_1,2stage,1,1,1,0,0,2.904,damaged=0;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.75_1,2stage,1,1,1,0,0,2.412,damaged=0.05;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.1_dirty-0.75_1,2stage,1,1,1,0,0,2.025,damaged=0.1;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.15_dirty-0.75_1,2stage,1,1,1,0,0,5.290,damaged=0.15;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.2_dirty-0.75_1,2stage,1,1,1,0,0,4.567,damaged=0.2;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.25_dirty-0.75_1,2stage,1,1,1,0,0,9.866,damaged=0.25;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.3_dirty-0.75_1,2stage,1,1,1,0,0,2.382,damaged=0.3;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.35_dirty-0.75_1,2stage,1,1,1,0,0,2.018,damaged=0.35;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.4_dirty-0.75_1,2stage,1,1,1,0,0,30.441,damaged=0.4;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.75_1,2stage,1,1,1,0,0,22.775,damaged=0.45;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.75_1,2stage,1,1,1,0,0,20.740,damaged=0.5;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.75_1,2stage,1,1,1,0,0,24.498,damaged=0.55;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.75_1,2stage,1,1,1,0,0,1.862,damaged=0.6;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.75_1,2stage,1,1,1,0,0,2.308,damaged=0.65;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.7_dirty-0.75_1,2stage,1,1,1,0,0,2.033,damaged=0.7;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.75_dirty-0.75_1,2stage,1,1,1,0,0,1.900,damaged=0.75;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.8_dirty-0.75_1,2stage,1,1,1,0,0,8.805,damaged=0.8;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.85_dirty-0.75_1,2stage,1,1,1,0,0,2.446,damaged=0.85;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.9_dirty-0.75_1,2stage,1,1,1,0,0,24.531,damaged=0.9;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.95_dirty-0.75_1,2stage,1,1,1,0,0,20.362,damaged=0.95;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-1_dirty-0.75_1,2stage,1,0,0,0,0,298.622,damaged=1;dirty=0.75;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0_dirty-0.8_1,2stage,1,1,1,0,0,2.737,damaged=0;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.8_1,2stage,1,1,1,0,0,2.448,damaged=0.05;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.1_dirty-0.8_1,2stage,1,1,1,0,0,2.260,damaged=0.1;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.15_dirty-0.8_1,2stage,1,1,1,0,0,9.222,damaged=0.15;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.2_dirty-0.8_1,2stage,1,1,1,0,0,5.831,damaged=0.2;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.25_dirty-0.8_1,2stage,1,1,1,0,0,6.043,damaged=0.25;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.3_dirty-0.8_1,2stage,1,1,1,0,0,3.089,damaged=0.3;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.35_dirty-0.8_1,2stage,1,1,1,0,0,2.396,damaged=0.35;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.4_dirty-0.8_1,2stage,1,1,1,0,0,29.699,damaged=0.4;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.8_1,2stage,1,1,1,0,0,22.265,damaged=0.45;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.8_1,2stage,1,1,1,0,0,21.702,damaged=0.5;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.8_1,2stage,1,1,1,0,0,21.975,damaged=0.55;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.8_1,2stage,1,1,1,0,0,3.379,damaged=0.6;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.8_1,2stage,1,1,1,0,0,2.059,damaged=0.65;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.7_dirty-0.8_1,2stage,1,1,1,0,0,2.686,damaged=0.7;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.75_dirty-0.8_1,2stage,1,1,1,0,0,16.609,damaged=0.75;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.8_dirty-0.8_1,2stage,1,1,1,0,0,6.696,damaged=0.8;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.85_dirty-0.8_1,2stage,1,1,1,0,0,10.130,damaged=0.85;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.9_dirty-0.8_1,2stage,1,1,1,0,0,21.910,damaged=0.9;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.95_dirty-0.8_1,2stage,1,1,1,0,0,24.721,damaged=0.95;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-1_dirty-0.8_1,2stage,1,0,0,0,0,279.100,damaged=1;dirty=0.8;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0_dirty-0.85_1,2stage,1,1,1,0,0,2.360,damaged=0;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.85_1,2stage,1,1,1,0,0,2.054,damaged=0.05;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.1_dirty-0.85_1,2stage,1,1,1,0,0,1.924,damaged=0.1;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.15_dirty-0.85_1,2stage,1,1,1,0,0,10.143,damaged=0.15;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.2_dirty-0.85_1,2stage,1,1,1,0,0,6.374,damaged=0.2;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.25_dirty-0.85_1,2stage,1,1,1,0,0,8.947,damaged=0.25;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.3_dirty-0.85_1,2stage,1,1,1,0,0,1.994,damaged=0.3;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.35_dirty-0.85_1,2stage,1,1,1,0,0,2.362,damaged=0.35;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.4_dirty-0.85_1,2stage,1,1,1,0,0,23.847,damaged=0.4;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.85_1,2stage,1,1,1,0,0,22.590,damaged=0.45;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.85_1,2stage,1,1,1,0,0,20.597,damaged=0.5;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.85_1,2stage,1,1,1,0,0,50.553,damaged=0.55;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.85_1,2stage,1,1,1,0,0,4.164,damaged=0.6;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.85_1,2stage,1,1,1,0,0,3.155,damaged=0.65;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.7_dirty-0.85_1,2stage,1,1,1,0,0,2.977,damaged=0.7;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.75_dirty-0.85_1,2stage,1,1,1,0,0,5.706,damaged=0.75;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.8_dirty-0.85_1,2stage,1,1,1,0,0,2.321,damaged=0.8;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.85_dirty-0.85_1,2stage,1,1,1,0,0,2.439,damaged=0.85;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.9_dirty-0.85_1,2stage,1,1,1,0,0,21.033,damaged=0.9;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.95_dirty-0.85_1,2stage,1,1,1,0,0,43.530,damaged=0.95;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-1_dirty-0.85_1,2stage,1,0,0,0,0,586.481,damaged=1;dirty=0.85;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0_dirty-0.9_1,2stage,1,1,1,0,0,4.768,damaged=0;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.9_1,2stage,1,1,1,0,0,2.164,damaged=0.05;dirty=0.9;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
