file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.25_dirty-0.1_1,2stage,1,1,1,0,0,153.175,damaged=0.25;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.3_dirty-0.1_1,2stage,1,1,1,0,0,127.269,damaged=0.3;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.35_dirty-0.1_1,2stage,1,1,1,0,0,84.776,damaged=0.35;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.4_dirty-0.1_1,2stage,1,0,0,0,0,82.807,damaged=0.4;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.1_1,2stage,1,0,0,0,0,80.058,damaged=0.45;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.1_1,2stage,1,0,0,0,0,79.306,damaged=0.5;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.1_1,2stage,1,0,0,0,0,78.164,damaged=0.55;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.1_1,2stage,1,0,0,0,0,85.906,damaged=0.6;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.1_1,2stage,1,0,0,0,0,93.899,damaged=0.65;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.7_dirty-0.1_1,2stage,1,0,0,0,0,87.752,damaged=0.7;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.75_dirty-0.1_1,2stage,1,0,0,0,0,82.898,damaged=0.75;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.8_dirty-0.1_1,2stage,1,0,0,0,0,89.777,damaged=0.8;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.85_dirty-0.1_1,2stage,1,0,0,0,0,97.885,damaged=0.85;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.9_dirty-0.1_1,2stage,1,0,0,0,0,73.999,damaged=0.9;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.95_dirty-0.1_1,2stage,1,0,0,0,0,77.816,damaged=0.95;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-1_dirty-0.1_1,2stage,1,0,0,0,0,75.733,damaged=1;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0_dirty-0.15_1,2stage,1,1,1,0,0,13.309,damaged=0;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.15_1,2stage,1,1,1,0,0,9.850,damaged=0.05;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_damaged-0.1_dirty-0.15_1,2stage,1,1,1,0,0,9.460,damaged=0.1;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.15_dirty-0.15_1,2stage,1,1,1,0,0,145.922,damaged=0.15;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.2_dirty-0.15_1,2stage,1,1,1,0,0,103.419,damaged=0.2;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.25_dirty-0.15_1,2stage,1,1,1,0,0,69.799,damaged=0.25;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.3_dirty-0.15_1,2stage,1,1,1,0,0,71.321,damaged=0.3;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.35_dirty-0.15_1,2stage,1,1,1,0,0,72.110,damaged=0.35;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.4_dirty-0.15_1,2stage,1,0,0,0,0,115.387,damaged=0.4;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.15_1,2stage,1,0,0,0,0,100.309,damaged=0.45;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.15_1,2stage,1,0,0,0,0,88.512,damaged=0.5;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.15_1,2stage,1,0,0,0,0,83.180,damaged=0.55;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.15_1,2stage,1,0,0,0,0,83.161,damaged=0.6;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.15_1,2stage,1,0,0,0,0,79.356,damaged=0.65;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.7_dirty-0.15_1,2stage,1,0,0,0,0,76.939,damaged=0.7;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.75_dirty-0.15_1,2stage,1,0,0,0,0,70.598,damaged=0.75;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.8_dirty-0.15_1,2stage,1,0,0,0,0,91.903,damaged=0.8;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.85_dirty-0.15_1,2stage,1,0,0,0,0,84.880,damaged=0.85;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.9_dirty-0.15_1,2stage,1,0,0,0,0,88.501,damaged=0.9;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.95_dirty-0.15_1,2stage,1,0,0,0,0,92.032,damaged=0.95;dirty=0.15;sym-DATA_MATRIX;modpx-4.00;img-impossible
