file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_module-2.25_noise-32_1,2stage,1,1,1,0,0,5.417,module=2.25;noise=32;sym-DATA_BAR_EXPANDED;modpx-2.25;img-ok
sw_module-2.25_noise-36_1,2stage,1,1,1,0,0,5.081,module=2.25;noise=36;sym-DATA_BAR_EXPANDED;modpx-2.25;img-ok
sw_module-2.25_noise-40_1,2stage,1,1,1,0,0,17.200,module=2.25;noise=40;sym-DATA_BAR_EXPANDED;modpx-2.25;img-ok
sw_module-2.375_noise-0_1,2stage,1,1,1,0,0,1.802,module=2.375;noise=0;sym-DATA_BAR_EXPANDED;modpx-2.38;img-ok
sw_module-2.375_noise-4_1,2stage,1,1,1,0,0,1.451,module=2.375;noise=4;sym-DATA_BAR_EXPANDED;modpx-2.38;img-ok
sw_module-2.375_noise-8_1,2stage,1,1,1,0,0,1.592,module=2.375;noise=8;sym-DATA_BAR_EXPANDED;modpx-2.38;img-ok
sw_module-2.375_noise-12_1,2stage,1,1,1,0,0,6.573,module=2.375;noise=12;sym-DATA_BAR_EXPANDED;modpx-2.38;img-ok
sw_module-2.375_noise-16_1,2stage,1,1,1,0,0,6.299,module=2.375;noise=16;sym-DATA_BAR_EXPANDED;modpx-2.38;img-ok
sw_module-2.375_noise-20_1,2stage,1,1,1,0,0,6.386,module=2.375;noise=20;sym-DATA_BAR_EXPANDED;modpx-2.38;img-ok
sw_module-2.375_noise-24_1,2stage,1,1,1,0,0,5.384,module=2.375;noise=24;sym-DATA_BAR_EXPANDED;modpx-2.38;img-ok
sw_module-2.375_noise-28_1,2stage,1,1,1,0,0,11.469,module=2.375;noise=28;sym-DATA_BAR_EXPANDED;modpx-2.38;img-ok
sw_module-2.375_noise-32_1,2stage,1,1,1,0,0,9.618,module=2.375;noise=32;sym-DATA_BAR_EXPANDED;modpx-2.38;img-ok
sw_module-2.375_noise-36_1,2stage,1,1,1,0,0,5.071,module=2.375;noise=36;sym-DATA_BAR_EXPANDED;modpx-2.38;img-ok
sw_module-2.375_noise-40_1,2stage,1,1,1,0,0,13.753,module=2.375;noise=40;sym-DATA_BAR_EXPANDED;modpx-2.38;img-ok
sw_module-2.5_noise-0_1,2stage,1,1,1,0,0,1.510,module=2.5;noise=0;sym-DATA_BAR_EXPANDED;modpx-2.50;img-ok
sw_module-2.5_noise-4_1,2stage,1,1,1,0,0,1.474,module=2.5;noise=4;sym-DATA_BAR_EXPANDED;modpx-2.50;img-ok
sw_module-2.5_noise-8_1,2stage,1,1,1,0,0,1.200,module=2.5;noise=8;sym-DATA_BAR_EXPANDED;modpx-2.50;img-ok
