file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.9_module-1.25_1,2stage,1,1,1,0,0,6.309,contrast=0.9;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.95_module-1.25_1,2stage,1,1,1,0,0,14.431,contrast=0.95;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-1_module-1.25_1,2stage,1,1,1,0,0,14.472,contrast=1;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.1_module-1.375_1,2stage,1,1,1,0,0,74.880,contrast=0.1;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.15_module-1.375_1,2stage,1,1,1,0,0,24.967,contrast=0.15;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.2_module-1.375_1,2stage,1,1,1,0,0,15.817,contrast=0.2;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.25_module-1.375_1,2stage,1,1,1,0,0,7.231,contrast=0.25;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.3_module-1.375_1,2stage,1,1,1,0,0,6.083,contrast=0.3;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.35_module-1.375_1,2stage,1,1,1,0,0,7.070,contrast=0.35;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.4_module-1.375_1,2stage,1,1,1,0,0,10.523,contrast=0.4;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.45_module-1.375_1,2stage,1,1,1,0,0,16.130,contrast=0.45;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.5_module-1.375_1,2stage,1,1,1,0,0,16.346,contrast=0.5;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.55_module-1.375_1,2stage,1,1,1,0,0,15.538,contrast=0.55;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.6_module-1.375_1,2stage,1,1,1,0,0,11.296,contrast=0.6;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.65_module-1.375_1,2stage,1,1,1,0,0,7.412,contrast=0.65;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.7_module-1.375_1,2stage,1,1,1,0,0,14.171,contrast=0.7;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.75_module-1.375_1,2stage,1,1,1,0,0,9.157,contrast=0.75;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.8_module-1.375_1,2stage,1,1,1,0,0,10.461,contrast=0.8;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.85_module-1.375_1,2stage,1,1,1,0,0,11.313,contrast=0.85;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.9_module-1.375_1,2stage,1,1,1,0,0,12.561,contrast=0.9;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.95_module-1.375_1,2stage,1,1,1,0,0,14.866,contrast=0.95;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-1_module-1.375_1,2stage,1,1,1,0,0,9.082,contrast=1;module=1.375;sym-DATA_BAR;modpx-1.38;img-borderline
sw_contrast-0.1_module-1.5_1,2stage,1,1,1,0,0,24.138,contrast=0.1;module=1.5;sym-DATA_BAR;modpx-1.50;img-borderline
