file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-2.75_noise-25_1,2stage,1,1,1,0,0,49.718,blur=2.75;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3_noise-25_1,2stage,1,1,1,0,0,53.194,blur=3;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3.25_noise-25_1,2stage,1,1,1,0,0,40.829,blur=3.25;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.5_noise-25_1,2stage,1,1,1,0,0,22.172,blur=3.5;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.75_noise-25_1,2stage,1,1,1,0,0,26.656,blur=3.75;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-4_noise-25_1,2stage,1,1,1,0,0,22.794,blur=4;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-0_noise-30_1,2stage,1,1,1,0,0,21.822,blur=0;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.25_noise-30_1,2stage,1,1,1,0,0,42.265,blur=0.25;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.5_noise-30_1,2stage,1,1,1,0,0,55.611,blur=0.5;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.75_noise-30_1,2stage,1,1,1,0,0,47.371,blur=0.75;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1_noise-30_1,2stage,1,1,1,0,0,30.681,blur=1;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.25_noise-30_1,2stage,1,1,1,0,0,46.145,blur=1.25;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.5_noise-30_1,2stage,1,1,1,0,0,24.596,blur=1.5;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.75_noise-30_1,2stage,1,1,1,0,0,25.516,blur=1.75;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2_noise-30_1,2stage,1,1,1,0,0,23.526,blur=2;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.25_noise-30_1,2stage,1,1,1,0,0,55.796,blur=2.25;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.5_noise-30_1,2stage,1,1,1,0,0,44.752,blur=2.5;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.75_noise-30_1,2stage,1,1,1,0,0,24.808,blur=2.75;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3_noise-30_1,2stage,1,1,1,0,0,22.830,blur=3;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3.25_noise-30_1,2stage,1,1,1,0,0,22.869,blur=3.25;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.5_noise-30_1,2stage,1,1,1,0,0,38.107,blur=3.5;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.75_noise-30_1,2stage,1,1,1,0,0,25.243,blur=3.75;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-4_noise-30_1,2stage,1,1,1,0,0,22.590,blur=4;noise=30;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-0_noise-35_1,2stage,1,1,1,0,0,53.328,blur=0;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.25_noise-35_1,2stage,1,1,1,0,0,70.984,blur=0.25;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.5_noise-35_1,2stage,1,1,1,0,0,51.918,blur=0.5;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.75_noise-35_1,2stage,1,1,1,0,0,50.208,blur=0.75;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1_noise-35_1,2stage,1,1,1,0,0,47.230,blur=1;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.25_noise-35_1,2stage,1,1,1,0,0,25.549,blur=1.25;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.5_noise-35_1,2stage,1,1,1,0,0,25.627,blur=1.5;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.75_noise-35_1,2stage,1,1,1,0,0,26.179,blur=1.75;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2_noise-35_1,2stage,1,1,1,0,0,24.014,blur=2;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.25_noise-35_1,2stage,1,1,1,0,0,51.009,blur=2.25;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.5_noise-35_1,2stage,1,1,1,0,0,47.144,blur=2.5;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.75_noise-35_1,2stage,1,1,1,0,0,46.151,blur=2.75;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3_noise-35_1,2stage,1,1,1,0,0,49.170,blur=3;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3.25_noise-35_1,2stage,1,1,1,0,0,28.008,blur=3.25;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.5_noise-35_1,2stage,1,1,1,0,0,26.520,blur=3.5;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.75_noise-35_1,2stage,1,1,1,0,0,23.220,blur=3.75;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-4_noise-35_1,2stage,1,1,1,0,0,26.730,blur=4;noise=35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
