file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-0.3_contrast-0.25_1,2stage,1,1,1,0,0,64.960,bright=0.3;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.25_1,2stage,1,1,1,0,0,39.736,bright=0.4;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.25_1,2stage,1,1,1,0,0,41.013,bright=0.5;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.25_1,2stage,1,1,1,0,0,26.114,bright=0.6;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.25_1,2stage,1,1,1,0,0,14.359,bright=0.7;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.25_1,2stage,1,1,1,0,0,15.826,bright=0.8;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.25_1,2stage,1,1,1,0,0,15.060,bright=0.9;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1_contrast-0.25_1,2stage,1,1,1,0,0,16.436,bright=1;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.25_1,2stage,1,1,1,0,0,16.655,bright=1.1;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.25_1,2stage,1,1,1,0,0,15.005,bright=1.2;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.25_1,2stage,1,1,1,0,0,15.297,bright=1.3;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.25_1,2stage,1,1,1,0,0,17.919,bright=1.4;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.25_1,2stage,1,1,1,0,0,1.757,bright=1.5;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.6_contrast-0.25_1,2stage,1,1,1,0,0,1.973,bright=1.6;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.25_1,2stage,1,1,1,0,0,15.843,bright=1.7;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.8_contrast-0.25_1,2stage,1,1,1,0,0,15.162,bright=1.8;contrast=0.25;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.3_1,2stage,1,1,1,0,0,30.067,bright=0.3;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.3_1,2stage,1,1,1,0,0,14.413,bright=0.4;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.3_1,2stage,1,1,1,0,0,15.880,bright=0.5;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.3_1,2stage,1,1,1,0,0,15.906,bright=0.6;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.3_1,2stage,1,1,1,0,0,31.345,bright=0.7;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.3_1,2stage,1,1,1,0,0,14.158,bright=0.8;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.3_1,2stage,1,1,1,0,0,14.226,bright=0.9;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1_contrast-0.3_1,2stage,1,1,1,0,0,15.905,bright=1;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.3_1,2stage,1,1,1,0,0,30.908,bright=1.1;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.3_1,2stage,1,1,1,0,0,1.707,bright=1.2;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.3_1,2stage,1,1,1,0,0,1.635,bright=1.3;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.3_1,2stage,1,1,1,0,0,5.792,bright=1.4;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.3_1,2stage,1,1,1,0,0,1.501,bright=1.5;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.6_contrast-0.3_1,2stage,1,1,1,0,0,2.227,bright=1.6;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.3_1,2stage,1,1,1,0,0,1.707,bright=1.7;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.8_contrast-0.3_1,2stage,1,1,1,0,0,1.973,bright=1.8;contrast=0.3;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.35_1,2stage,1,1,1,0,0,21.059,bright=0.3;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.35_1,2stage,1,1,1,0,0,29.423,bright=0.4;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.35_1,2stage,1,1,1,0,0,15.831,bright=0.5;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.35_1,2stage,1,1,1,0,0,17.019,bright=0.6;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.35_1,2stage,1,1,1,0,0,20.210,bright=0.7;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.35_1,2stage,1,1,1,0,0,15.526,bright=0.8;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.35_1,2stage,1,1,1,0,0,14.857,bright=0.9;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1_contrast-0.35_1,2stage,1,1,1,0,0,19.371,bright=1;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.35_1,2stage,1,1,1,0,0,2.250,bright=1.1;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.35_1,2stage,1,1,1,0,0,1.804,bright=1.2;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.35_1,2stage,1,1,1,0,0,1.786,bright=1.3;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.35_1,2stage,1,1,1,0,0,1.254,bright=1.4;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.35_1,2stage,1,1,1,0,0,2.135,bright=1.5;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.6_contrast-0.35_1,2stage,1,1,1,0,0,1.998,bright=1.6;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.35_1,2stage,1,1,1,0,0,1.826,bright=1.7;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.8_contrast-0.35_1,2stage,1,1,1,0,0,1.844,bright=1.8;contrast=0.35;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.4_1,2stage,1,1,1,0,0,22.676,bright=0.3;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.4_1,2stage,1,1,1,0,0,27.170,bright=0.4;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.4_1,2stage,1,1,1,0,0,35.978,bright=0.5;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.4_1,2stage,1,1,1,0,0,28.548,bright=0.6;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.4_1,2stage,1,1,1,0,0,22.284,bright=0.7;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.4_1,2stage,1,1,1,0,0,16.614,bright=0.8;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.4_1,2stage,1,1,1,0,0,1.886,bright=0.9;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1_contrast-0.4_1,2stage,1,1,1,0,0,2.194,bright=1;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.4_1,2stage,1,1,1,0,0,1.700,bright=1.1;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.4_1,2stage,1,1,1,0,0,1.869,bright=1.2;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.4_1,2stage,1,1,1,0,0,2.057,bright=1.3;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.4_1,2stage,1,1,1,0,0,1.768,bright=1.4;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.4_1,2stage,1,1,1,0,0,2.110,bright=1.5;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.6_contrast-0.4_1,2stage,1,1,1,0,0,1.792,bright=1.6;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.4_1,2stage,1,1,1,0,0,2.304,bright=1.7;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.8_contrast-0.4_1,2stage,1,1,1,0,0,3.154,bright=1.8;contrast=0.4;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.45_1,2stage,1,1,1,0,0,25.509,bright=0.3;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.45_1,2stage,1,1,1,0,0,25.034,bright=0.4;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.45_1,2stage,1,1,1,0,0,25.724,bright=0.5;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.45_1,2stage,1,1,1,0,0,34.642,bright=0.6;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.45_1,2stage,1,1,1,0,0,15.231,bright=0.7;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.45_1,2stage,1,1,1,0,0,1.273,bright=0.8;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.45_1,2stage,1,1,1,0,0,1.461,bright=0.9;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1_contrast-0.45_1,2stage,1,1,1,0,0,1.862,bright=1;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.45_1,2stage,1,1,1,0,0,2.044,bright=1.1;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.45_1,2stage,1,1,1,0,0,1.633,bright=1.2;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.45_1,2stage,1,1,1,0,0,2.045,bright=1.3;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.45_1,2stage,1,1,1,0,0,1.824,bright=1.4;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.45_1,2stage,1,1,1,0,0,1.995,bright=1.5;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.6_contrast-0.45_1,2stage,1,1,1,0,0,2.172,bright=1.6;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.45_1,2stage,1,1,1,0,0,1.948,bright=1.7;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.8_contrast-0.45_1,2stage,1,1,1,0,0,1.712,bright=1.8;contrast=0.45;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.5_1,2stage,1,1,1,0,0,15.817,bright=0.3;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.5_1,2stage,1,1,1,0,0,24.757,bright=0.4;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.5_1,2stage,1,1,1,0,0,36.831,bright=0.5;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.5_1,2stage,1,1,1,0,0,38.668,bright=0.6;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.5_1,2stage,1,1,1,0,0,19.743,bright=0.7;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.5_1,2stage,1,1,1,0,0,1.314,bright=0.8;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.5_1,2stage,1,1,1,0,0,1.265,bright=0.9;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1_contrast-0.5_1,2stage,1,1,1,0,0,1.377,bright=1;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.5_1,2stage,1,1,1,0,0,1.582,bright=1.1;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.5_1,2stage,1,1,1,0,0,1.906,bright=1.2;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.5_1,2stage,1,1,1,0,0,1.918,bright=1.3;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.5_1,2stage,1,1,1,0,0,2.476,bright=1.4;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.5_1,2stage,1,1,1,0,0,3.129,bright=1.5;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.6_contrast-0.5_1,2stage,1,1,1,0,0,2.466,bright=1.6;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.5_1,2stage,1,1,1,0,0,2.022,bright=1.7;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.8_contrast-0.5_1,2stage,1,1,1,0,0,2.064,bright=1.8;contrast=0.5;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.55_1,2stage,1,1,1,0,0,13.050,bright=0.3;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.55_1,2stage,1,1,1,0,0,18.374,bright=0.4;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.55_1,2stage,1,1,1,0,0,29.088,bright=0.5;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.55_1,2stage,1,1,1,0,0,26.182,bright=0.6;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.55_1,2stage,1,1,1,0,0,1.517,bright=0.7;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.55_1,2stage,1,1,1,0,0,2.052,bright=0.8;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.55_1,2stage,1,1,1,0,0,1.378,bright=0.9;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1_contrast-0.55_1,2stage,1,1,1,0,0,1.388,bright=1;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.55_1,2stage,1,1,1,0,0,1.454,bright=1.1;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.55_1,2stage,1,1,1,0,0,1.262,bright=1.2;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.55_1,2stage,1,1,1,0,0,1.836,bright=1.3;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.55_1,2stage,1,1,1,0,0,2.016,bright=1.4;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.55_1,2stage,1,1,1,0,0,2.372,bright=1.5;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.6_contrast-0.55_1,2stage,1,1,1,0,0,2.071,bright=1.6;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.55_1,2stage,1,1,1,0,0,1.719,bright=1.7;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.8_contrast-0.55_1,2stage,1,1,1,0,0,2.171,bright=1.8;contrast=0.55;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.6_1,2stage,1,1,1,0,0,25.875,bright=0.3;contrast=0.6;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.6_1,2stage,1,1,1,0,0,21.652,bright=0.4;contrast=0.6;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.6_1,2stage,1,1,1,0,0,22.672,bright=0.5;contrast=0.6;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.6_1,2stage,1,1,1,0,0,1.845,bright=0.6;contrast=0.6;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.6_1,2stage,1,1,1,0,0,2.681,bright=0.7;contrast=0.6;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.6_1,2stage,1,1,1,0,0,1.804,bright=0.8;contrast=0.6;sym-UPC_A;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.6_1,2stage,1,1,1,0,0,1.464,bright=0.9;contrast=0.6;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1_contrast-0.6_1,2stage,1,1,1,0,0,1.515,bright=1;contrast=0.6;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.6_1,2stage,1,1,1,0,0,1.559,bright=1.1;contrast=0.6;sym-UPC_A;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.6_1,2stage,1,1,1,0,0,1.903,bright=1.2;contrast=0.6;sym-UPC_A;modpx-8.00;img-ok
