file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_module-2_noise-12_1,2stage,1,1,1,0,0,23.288,module=2;noise=12;sym-UPC_A;modpx-2.00;img-ok
sw_module-2_noise-16_1,2stage,1,1,1,0,0,11.060,module=2;noise=16;sym-UPC_A;modpx-2.00;img-ok
sw_module-2_noise-20_1,2stage,1,1,1,0,0,8.638,module=2;noise=20;sym-UPC_A;modpx-2.00;img-ok
sw_module-2_noise-24_1,2stage,1,1,1,0,0,8.606,module=2;noise=24;sym-UPC_A;modpx-2.00;img-ok
sw_module-2_noise-28_1,2stage,1,1,1,0,0,15.833,module=2;noise=28;sym-UPC_A;modpx-2.00;img-ok
sw_module-2_noise-32_1,2stage,1,1,1,0,0,17.668,module=2;noise=32;sym-UPC_A;modpx-2.00;img-ok
sw_module-2_noise-36_1,2stage,1,1,1,0,0,16.024,module=2;noise=36;sym-UPC_A;modpx-2.00;img-ok
sw_module-2_noise-40_1,2stage,1,1,1,0,0,11.716,module=2;noise=40;sym-UPC_A;modpx-2.00;img-ok
sw_module-2.125_noise-0_1,2stage,1,1,1,0,0,14.953,module=2.125;noise=0;sym-UPC_A;modpx-2.12;img-ok
sw_module-2.125_noise-4_1,2stage,1,1,1,0,0,13.846,module=2.125;noise=4;sym-UPC_A;modpx-2.12;img-ok
sw_module-2.125_noise-8_1,2stage,1,1,1,0,0,9.891,module=2.125;noise=8;sym-UPC_A;modpx-2.12;img-ok
sw_module-2.125_noise-12_1,2stage,1,1,1,0,0,10.863,module=2.125;noise=12;sym-UPC_A;modpx-2.12;img-ok
sw_module-2.125_noise-16_1,2stage,1,1,1,0,0,9.939,module=2.125;noise=16;sym-UPC_A;modpx-2.12;img-ok
sw_module-2.125_noise-20_1,2stage,1,1,1,0,0,12.100,module=2.125;noise=20;sym-UPC_A;modpx-2.12;img-ok
sw_module-2.125_noise-24_1,2stage,1,1,1,0,0,7.632,module=2.125;noise=24;sym-UPC_A;modpx-2.12;img-ok
sw_module-2.125_noise-28_1,2stage,1,1,1,0,0,7.808,module=2.125;noise=28;sym-UPC_A;modpx-2.12;img-ok
sw_module-2.125_noise-32_1,2stage,1,1,1,0,0,30.065,module=2.125;noise=32;sym-UPC_A;modpx-2.12;img-ok
sw_module-2.125_noise-36_1,2stage,1,1,1,0,0,36.195,module=2.125;noise=36;sym-UPC_A;modpx-2.12;img-ok
sw_module-2.125_noise-40_1,2stage,1,1,1,0,0,38.668,module=2.125;noise=40;sym-UPC_A;modpx-2.12;img-ok
sw_module-2.25_noise-0_1,2stage,1,1,1,0,0,7.153,module=2.25;noise=0;sym-UPC_A;modpx-2.25;img-ok
sw_module-2.25_noise-4_1,2stage,1,1,1,0,0,9.858,module=2.25;noise=4;sym-UPC_A;modpx-2.25;img-ok
sw_module-2.25_noise-8_1,2stage,1,1,1,0,0,11.067,module=2.25;noise=8;sym-UPC_A;modpx-2.25;img-ok
sw_module-2.25_noise-12_1,2stage,1,1,1,0,0,13.885,module=2.25;noise=12;sym-UPC_A;modpx-2.25;img-ok
sw_module-2.25_noise-16_1,2stage,1,1,1,0,0,11.905,module=2.25;noise=16;sym-UPC_A;modpx-2.25;img-ok
sw_module-2.25_noise-20_1,2stage,1,1,1,0,0,18.476,module=2.25;noise=20;sym-UPC_A;modpx-2.25;img-ok
sw_module-2.25_noise-24_1,2stage,1,1,1,0,0,8.804,module=2.25;noise=24;sym-UPC_A;modpx-2.25;img-ok
sw_module-2.25_noise-28_1,2stage,1,1,1,0,0,8.655,module=2.25;noise=28;sym-UPC_A;modpx-2.25;img-ok
sw_module-2.25_noise-32_1,2stage,1,1,1,0,0,7.758,module=2.25;noise=32;sym-UPC_A;modpx-2.25;img-ok
sw_module-2.25_noise-36_1,2stage,1,1,1,0,0,33.397,module=2.25;noise=36;sym-UPC_A;modpx-2.25;img-ok
sw_module-2.25_noise-40_1,2stage,1,1,1,0,0,10.613,module=2.25;noise=40;sym-UPC_A;modpx-2.25;img-ok
sw_module-2.375_noise-0_1,2stage,1,1,1,0,0,7.174,module=2.375;noise=0;sym-UPC_A;modpx-2.38;img-ok
sw_module-2.375_noise-4_1,2stage,1,1,1,0,0,19.228,module=2.375;noise=4;sym-UPC_A;modpx-2.38;img-ok
sw_module-2.375_noise-8_1,2stage,1,1,1,0,0,19.029,module=2.375;noise=8;sym-UPC_A;modpx-2.38;img-ok
sw_module-2.375_noise-12_1,2stage,1,1,1,0,0,12.473,module=2.375;noise=12;sym-UPC_A;modpx-2.38;img-ok
sw_module-2.375_noise-16_1,2stage,1,1,1,0,0,11.652,module=2.375;noise=16;sym-UPC_A;modpx-2.38;img-ok
sw_module-2.375_noise-20_1,2stage,1,1,1,0,0,10.916,module=2.375;noise=20;sym-UPC_A;modpx-2.38;img-ok
sw_module-2.375_noise-24_1,2stage,1,1,1,0,0,70.190,module=2.375;noise=24;sym-UPC_A;modpx-2.38;img-ok
sw_module-2.375_noise-28_1,2stage,1,1,1,0,0,17.013,module=2.375;noise=28;sym-UPC_A;modpx-2.38;img-ok
sw_module-2.375_noise-32_1,2stage,1,1,1,0,0,12.291,module=2.375;noise=32;sym-UPC_A;modpx-2.38;img-ok
sw_module-2.375_noise-36_1,2stage,1,1,1,0,0,12.118,module=2.375;noise=36;sym-UPC_A;modpx-2.38;img-ok
sw_module-2.375_noise-40_1,2stage,1,1,1,0,0,16.176,module=2.375;noise=40;sym-UPC_A;modpx-2.38;img-ok
sw_module-2.5_noise-0_1,2stage,1,1,1,0,0,11.514,module=2.5;noise=0;sym-UPC_A;modpx-2.50;img-ok
sw_module-2.5_noise-4_1,2stage,1,1,1,0,0,10.407,module=2.5;noise=4;sym-UPC_A;modpx-2.50;img-ok
sw_module-2.5_noise-8_1,2stage,1,1,1,0,0,10.833,module=2.5;noise=8;sym-UPC_A;modpx-2.50;img-ok
sw_module-2.5_noise-12_1,2stage,1,1,1,0,0,11.927,module=2.5;noise=12;sym-UPC_A;modpx-2.50;img-ok
sw_module-2.5_noise-16_1,2stage,1,1,1,0,0,21.709,module=2.5;noise=16;sym-UPC_A;modpx-2.50;img-ok
