file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-0.6_contrast-0.2_1,2stage,1,1,1,0,0,12.638,bright=0.6;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.2_1,2stage,1,1,1,0,0,14.430,bright=0.7;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.2_1,2stage,1,1,1,0,0,12.458,bright=0.8;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.2_1,2stage,1,1,1,0,0,14.555,bright=0.9;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
sw_bright-1_contrast-0.2_1,2stage,1,1,1,0,0,12.532,bright=1;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.2_1,2stage,1,1,1,0,0,17.943,bright=1.1;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.2_1,2stage,1,1,1,0,0,20.969,bright=1.2;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.2_1,2stage,1,1,1,0,0,26.557,bright=1.3;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.2_1,2stage,1,1,1,0,0,26.989,bright=1.4;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.2_1,2stage,1,1,1,0,0,15.264,bright=1.5;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.6_contrast-0.2_1,2stage,1,1,1,0,0,13.386,bright=1.6;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.2_1,2stage,1,1,1,0,0,13.805,bright=1.7;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.8_contrast-0.2_1,2stage,1,1,1,0,0,19.758,bright=1.8;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.25_1,2stage,1,1,1,0,0,45.176,bright=0.3;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.25_1,2stage,1,1,1,0,0,31.837,bright=0.4;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.25_1,2stage,1,1,1,0,0,28.004,bright=0.5;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.25_1,2stage,1,1,1,0,0,24.965,bright=0.6;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.25_1,2stage,1,1,1,0,0,17.590,bright=0.7;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.25_1,2stage,1,1,1,0,0,20.789,bright=0.8;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.25_1,2stage,1,1,1,0,0,13.458,bright=0.9;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-1_contrast-0.25_1,2stage,1,1,1,0,0,24.580,bright=1;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.25_1,2stage,1,1,1,0,0,20.825,bright=1.1;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.25_1,2stage,1,1,1,0,0,29.704,bright=1.2;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.25_1,2stage,1,1,1,0,0,14.706,bright=1.3;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.25_1,2stage,1,1,1,0,0,29.755,bright=1.4;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.25_1,2stage,1,1,1,0,0,18.563,bright=1.5;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.6_contrast-0.25_1,2stage,1,1,1,0,0,21.310,bright=1.6;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.25_1,2stage,1,1,1,0,0,14.390,bright=1.7;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.8_contrast-0.25_1,2stage,1,1,1,0,0,14.521,bright=1.8;contrast=0.25;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.3_1,2stage,1,1,1,0,0,30.793,bright=0.3;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.3_1,2stage,1,1,1,0,0,25.809,bright=0.4;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.3_1,2stage,1,1,1,0,0,21.662,bright=0.5;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.3_1,2stage,1,1,1,0,0,31.750,bright=0.6;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.3_1,2stage,1,1,1,0,0,13.707,bright=0.7;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.3_1,2stage,1,1,1,0,0,13.787,bright=0.8;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.3_1,2stage,1,1,1,0,0,12.671,bright=0.9;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-1_contrast-0.3_1,2stage,1,1,1,0,0,13.573,bright=1;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.3_1,2stage,1,1,1,0,0,12.201,bright=1.1;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.3_1,2stage,1,1,1,0,0,12.997,bright=1.2;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.3_1,2stage,1,1,1,0,0,13.331,bright=1.3;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.3_1,2stage,1,1,1,0,0,13.302,bright=1.4;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.3_1,2stage,1,1,1,0,0,14.112,bright=1.5;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.6_contrast-0.3_1,2stage,1,1,1,0,0,13.724,bright=1.6;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.3_1,2stage,1,1,1,0,0,14.255,bright=1.7;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.8_contrast-0.3_1,2stage,1,1,1,0,0,14.117,bright=1.8;contrast=0.3;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.35_1,2stage,1,1,1,0,0,13.538,bright=0.3;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.35_1,2stage,1,1,1,0,0,29.387,bright=0.4;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.35_1,2stage,1,1,1,0,0,26.405,bright=0.5;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.35_1,2stage,1,1,1,0,0,29.829,bright=0.6;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.35_1,2stage,1,1,1,0,0,21.265,bright=0.7;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.35_1,2stage,1,1,1,0,0,12.771,bright=0.8;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.35_1,2stage,1,1,1,0,0,12.724,bright=0.9;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-1_contrast-0.35_1,2stage,1,1,1,0,0,12.129,bright=1;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.35_1,2stage,1,1,1,0,0,24.720,bright=1.1;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.35_1,2stage,1,1,1,0,0,23.510,bright=1.2;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.35_1,2stage,1,1,1,0,0,25.558,bright=1.3;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.35_1,2stage,1,1,1,0,0,24.904,bright=1.4;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.35_1,2stage,1,1,1,0,0,13.262,bright=1.5;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.6_contrast-0.35_1,2stage,1,1,1,0,0,13.125,bright=1.6;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.35_1,2stage,1,1,1,0,0,13.169,bright=1.7;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.8_contrast-0.35_1,2stage,1,1,1,0,0,13.320,bright=1.8;contrast=0.35;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.4_1,2stage,1,1,1,0,0,25.067,bright=0.3;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.4_1,2stage,1,1,1,0,0,17.832,bright=0.4;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.4_1,2stage,1,1,1,0,0,11.974,bright=0.5;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.4_1,2stage,1,1,1,0,0,11.840,bright=0.6;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.4_1,2stage,1,1,1,0,0,14.021,bright=0.7;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.4_1,2stage,1,1,1,0,0,12.767,bright=0.8;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.4_1,2stage,1,1,1,0,0,14.738,bright=0.9;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-1_contrast-0.4_1,2stage,1,1,1,0,0,12.911,bright=1;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.4_1,2stage,1,1,1,0,0,25.840,bright=1.1;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.4_1,2stage,1,1,1,0,0,14.897,bright=1.2;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.4_1,2stage,1,1,1,0,0,30.649,bright=1.3;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.4_1,2stage,1,1,1,0,0,21.981,bright=1.4;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.4_1,2stage,1,1,1,0,0,13.431,bright=1.5;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.6_contrast-0.4_1,2stage,1,1,1,0,0,13.774,bright=1.6;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.4_1,2stage,1,1,1,0,0,13.183,bright=1.7;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.8_contrast-0.4_1,2stage,1,1,1,0,0,29.727,bright=1.8;contrast=0.4;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.45_1,2stage,1,1,1,0,0,24.575,bright=0.3;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.45_1,2stage,1,1,1,0,0,14.113,bright=0.4;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.45_1,2stage,1,1,1,0,0,11.671,bright=0.5;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.6_contrast-0.45_1,2stage,1,1,1,0,0,12.712,bright=0.6;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.7_contrast-0.45_1,2stage,1,1,1,0,0,17.391,bright=0.7;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.8_contrast-0.45_1,2stage,1,1,1,0,0,15.054,bright=0.8;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.45_1,2stage,1,1,1,0,0,13.498,bright=0.9;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
sw_bright-1_contrast-0.45_1,2stage,1,1,1,0,0,14.938,bright=1;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.45_1,2stage,1,1,1,0,0,30.708,bright=1.1;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.45_1,2stage,1,1,1,0,0,23.526,bright=1.2;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.45_1,2stage,1,1,1,0,0,31.883,bright=1.3;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.45_1,2stage,1,1,1,0,0,26.271,bright=1.4;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.45_1,2stage,1,1,1,0,0,14.386,bright=1.5;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.6_contrast-0.45_1,2stage,1,1,1,0,0,13.517,bright=1.6;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.45_1,2stage,1,1,1,0,0,13.831,bright=1.7;contrast=0.45;sym-PDF417;modpx-8.00;img-ok
