file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_count-5_module-5_5,2stage,5,5,5,0,0,14.497,count=5;module=5;sym-QR_CODE;modpx-5.00;img-ok
sw_count-6_module-5_6,2stage,6,6,6,0,0,13.877,count=6;module=5;sym-QR_CODE;modpx-5.00;img-ok
sw_count-7_module-5_7,2stage,7,7,7,0,0,17.673,count=7;module=5;sym-QR_CODE;modpx-5.00;img-ok
sw_count-8_module-5_8,2stage,8,8,8,0,0,41.859,count=8;module=5;sym-QR_CODE;modpx-5.00;img-ok
sw_count-9_module-5_9,2stage,9,9,9,0,0,3.094,count=9;module=5;sym-QR_CODE;modpx-5.00;img-ok
sw_count-10_module-5_10,2stage,10,10,10,0,0,7.377,count=10;module=5;sym-QR_CODE;modpx-5.00;img-ok
sw_count-11_module-5_11,2stage,11,11,11,0,0,7.319,count=11;module=5;sym-QR_CODE;modpx-5.00;img-ok
sw_count-12_module-5_12,2stage,12,12,12,0,0,3.212,count=12;module=5;sym-QR_CODE;modpx-5.00;img-ok
sw_count-13_module-5_13,2stage,13,13,13,0,0,2.902,count=13;module=5;sym-QR_CODE;modpx-5.00;img-ok
sw_count-14_module-5_14,2stage,14,14,14,0,0,3.311,count=14;module=5;sym-QR_CODE;modpx-5.00;img-ok
sw_count-15_module-5_15,2stage,15,15,15,0,0,2.725,count=15;module=5;sym-QR_CODE;modpx-5.00;img-ok
sw_count-16_module-5_16,2stage,16,16,16,0,0,3.357,count=16;module=5;sym-QR_CODE;modpx-5.00;img-ok
sw_count-1_module-5.5_1,2stage,1,1,1,0,0,7.226,count=1;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-2_module-5.5_2,2stage,2,2,2,0,0,8.425,count=2;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-3_module-5.5_3,2stage,3,3,3,0,0,11.891,count=3;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-4_module-5.5_4,2stage,4,4,4,0,0,13.692,count=4;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-5_module-5.5_5,2stage,5,5,5,0,0,27.964,count=5;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-6_module-5.5_6,2stage,6,6,6,0,0,18.569,count=6;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-7_module-5.5_7,2stage,7,7,7,0,0,19.155,count=7;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-8_module-5.5_8,2stage,8,8,8,0,0,28.353,count=8;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-9_module-5.5_9,2stage,9,9,9,0,0,5.051,count=9;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-10_module-5.5_10,2stage,10,10,10,0,0,2.134,count=10;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-11_module-5.5_11,2stage,11,11,11,0,0,6.552,count=11;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-12_module-5.5_12,2stage,12,12,12,0,0,6.687,count=12;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-13_module-5.5_13,2stage,13,13,13,0,0,3.137,count=13;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-14_module-5.5_14,2stage,14,14,14,0,0,2.869,count=14;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-15_module-5.5_15,2stage,15,15,15,0,0,2.856,count=15;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-16_module-5.5_16,2stage,16,16,16,0,0,2.833,count=16;module=5.5;sym-QR_CODE;modpx-5.50;img-ok
sw_count-1_module-6_1,2stage,1,1,1,0,0,7.472,count=1;module=6;sym-QR_CODE;modpx-6.00;img-ok
sw_count-2_module-6_2,2stage,2,2,2,0,0,18.780,count=2;module=6;sym-QR_CODE;modpx-6.00;img-ok
sw_count-3_module-6_3,2stage,3,3,3,0,0,23.158,count=3;module=6;sym-QR_CODE;modpx-6.00;img-ok
sw_count-4_module-6_4,2stage,4,4,4,0,0,25.136,count=4;module=6;sym-QR_CODE;modpx-6.00;img-ok
sw_count-5_module-6_5,2stage,5,5,5,0,0,15.425,count=5;module=6;sym-QR_CODE;modpx-6.00;img-ok
sw_count-6_module-6_6,2stage,6,6,6,0,0,17.578,count=6;module=6;sym-QR_CODE;modpx-6.00;img-ok
sw_count-7_module-6_7,2stage,7,7,7,0,0,20.385,count=7;module=6;sym-QR_CODE;modpx-6.00;img-ok
sw_count-8_module-6_8,2stage,8,8,8,0,0,22.251,count=8;module=6;sym-QR_CODE;modpx-6.00;img-ok
sw_count-9_module-6_9,2stage,9,9,9,0,0,2.201,count=9;module=6;sym-QR_CODE;modpx-6.00;img-ok
sw_count-10_module-6_10,2stage,10,10,10,0,0,2.055,count=10;module=6;sym-QR_CODE;modpx-6.00;img-ok
sw_count-11_module-6_11,2stage,11,11,11,0,0,2.915,count=11;module=6;sym-QR_CODE;modpx-6.00;img-ok
sw_count-12_module-6_12,2stage,12,12,12,0,0,2.781,count=12;module=6;sym-QR_CODE;modpx-6.00;img-ok
sw_count-13_module-6_13,2stage,13,13,13,0,0,3.046,count=13;module=6;sym-QR_CODE;modpx-6.00;img-ok
sw_count-14_module-6_14,2stage,14,14,14,0,0,2.860,count=14;module=6;sym-QR_CODE;modpx-6.00;img-ok
sw_count-15_module-6_15,2stage,15,15,15,0,0,2.616,count=15;module=6;sym-QR_CODE;modpx-6.00;img-ok
sw_count-16_module-6_16,2stage,16,16,16,0,0,3.090,count=16;module=6;sym-QR_CODE;modpx-6.00;img-ok
