file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.25_shadow-0.4_1,2stage,1,1,1,0,0,252.806,glare=0.25;shadow=0.4;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.45_1,2stage,1,1,1,0,0,287.522,glare=0.25;shadow=0.45;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.5_1,2stage,1,1,1,0,0,325.505,glare=0.25;shadow=0.5;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.55_1,2stage,1,1,1,0,0,1.528,glare=0.25;shadow=0.55;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.6_1,2stage,1,1,1,0,0,1.507,glare=0.25;shadow=0.6;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.65_1,2stage,1,1,1,0,0,1.319,glare=0.25;shadow=0.65;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.7_1,2stage,1,1,1,0,0,1.361,glare=0.25;shadow=0.7;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.75_1,2stage,1,1,1,0,0,1.916,glare=0.25;shadow=0.75;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.8_1,2stage,1,1,1,0,0,1.669,glare=0.25;shadow=0.8;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.85_1,2stage,1,1,1,0,0,1.503,glare=0.25;shadow=0.85;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.9_1,2stage,1,1,1,0,0,1.453,glare=0.25;shadow=0.9;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.95_1,2stage,1,1,1,0,0,1.858,glare=0.25;shadow=0.95;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-1_1,2stage,1,1,1,0,0,1.460,glare=0.25;shadow=1;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.2_1,2stage,1,1,1,0,0,199.142,glare=0.3;shadow=0.2;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.25_1,2stage,1,1,1,0,0,242.036,glare=0.3;shadow=0.25;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.3_1,2stage,1,1,1,0,0,229.278,glare=0.3;shadow=0.3;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.35_1,2stage,1,1,1,0,0,295.416,glare=0.3;shadow=0.35;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.4_1,2stage,1,1,1,0,0,251.629,glare=0.3;shadow=0.4;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.45_1,2stage,1,1,1,0,0,281.062,glare=0.3;shadow=0.45;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.5_1,2stage,1,1,1,0,0,318.030,glare=0.3;shadow=0.5;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.3_shadow-0.55_1,2stage,1,1,1,0,0,1.600,glare=0.3;shadow=0.55;sym-CODABAR;modpx-4.00;img-ok
