file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_module-2_noise-0_1,2stage,1,1,1,0,0,7.699,module=2;noise=0;sym-CODE_128;modpx-2.00;img-ok
sw_module-2_noise-4_1,2stage,1,1,1,0,0,1.884,module=2;noise=4;sym-CODE_128;modpx-2.00;img-ok
sw_module-2_noise-8_1,2stage,1,1,1,0,0,1.206,module=2;noise=8;sym-CODE_128;modpx-2.00;img-ok
sw_module-2_noise-12_1,2stage,1,1,1,0,0,14.352,module=2;noise=12;sym-CODE_128;modpx-2.00;img-ok
sw_module-2_noise-16_1,2stage,1,1,1,0,0,5.749,module=2;noise=16;sym-CODE_128;modpx-2.00;img-ok
sw_module-2_noise-20_1,2stage,1,1,1,0,0,6.540,module=2;noise=20;sym-CODE_128;modpx-2.00;img-ok
sw_module-2_noise-24_1,2stage,1,1,1,0,0,5.443,module=2;noise=24;sym-CODE_128;modpx-2.00;img-ok
sw_module-2_noise-28_1,2stage,1,1,1,0,0,14.064,module=2;noise=28;sym-CODE_128;modpx-2.00;img-ok
sw_module-2_noise-32_1,2stage,1,1,1,0,0,7.716,module=2;noise=32;sym-CODE_128;modpx-2.00;img-ok
sw_module-2_noise-36_1,2stage,1,1,1,0,0,5.731,module=2;noise=36;sym-CODE_128;modpx-2.00;img-ok
sw_module-2_noise-40_1,2stage,1,1,1,0,0,5.108,module=2;noise=40;sym-CODE_128;modpx-2.00;img-ok
sw_module-2.125_noise-0_1,2stage,1,1,1,0,0,1.147,module=2.125;noise=0;sym-CODE_128;modpx-2.12;img-ok
sw_module-2.125_noise-4_1,2stage,1,1,1,0,0,1.521,module=2.125;noise=4;sym-CODE_128;modpx-2.12;img-ok
sw_module-2.125_noise-8_1,2stage,1,1,1,0,0,1.502,module=2.125;noise=8;sym-CODE_128;modpx-2.12;img-ok
sw_module-2.125_noise-12_1,2stage,1,1,1,0,0,5.988,module=2.125;noise=12;sym-CODE_128;modpx-2.12;img-ok
sw_module-2.125_noise-16_1,2stage,1,1,1,0,0,6.593,module=2.125;noise=16;sym-CODE_128;modpx-2.12;img-ok
sw_module-2.125_noise-20_1,2stage,1,1,1,0,0,11.047,module=2.125;noise=20;sym-CODE_128;modpx-2.12;img-ok
sw_module-2.125_noise-24_1,2stage,1,1,1,0,0,5.083,module=2.125;noise=24;sym-CODE_128;modpx-2.12;img-ok
sw_module-2.125_noise-28_1,2stage,1,1,1,0,0,4.641,module=2.125;noise=28;sym-CODE_128;modpx-2.12;img-ok
sw_module-2.125_noise-32_1,2stage,1,1,1,0,0,4.532,module=2.125;noise=32;sym-CODE_128;modpx-2.12;img-ok
sw_module-2.125_noise-36_1,2stage,1,1,1,0,0,6.113,module=2.125;noise=36;sym-CODE_128;modpx-2.12;img-ok
sw_module-2.125_noise-40_1,2stage,1,1,1,0,0,5.001,module=2.125;noise=40;sym-CODE_128;modpx-2.12;img-ok
sw_module-2.25_noise-0_1,2stage,1,1,1,0,0,1.254,module=2.25;noise=0;sym-CODE_128;modpx-2.25;img-ok
sw_module-2.25_noise-4_1,2stage,1,1,1,0,0,1.264,module=2.25;noise=4;sym-CODE_128;modpx-2.25;img-ok
sw_module-2.25_noise-8_1,2stage,1,1,1,0,0,1.471,module=2.25;noise=8;sym-CODE_128;modpx-2.25;img-ok
sw_module-2.25_noise-12_1,2stage,1,1,1,0,0,13.399,module=2.25;noise=12;sym-CODE_128;modpx-2.25;img-ok
sw_module-2.25_noise-16_1,2stage,1,1,1,0,0,5.217,module=2.25;noise=16;sym-CODE_128;modpx-2.25;img-ok
sw_module-2.25_noise-20_1,2stage,1,1,1,0,0,4.691,module=2.25;noise=20;sym-CODE_128;modpx-2.25;img-ok
sw_module-2.25_noise-24_1,2stage,1,1,1,0,0,10.476,module=2.25;noise=24;sym-CODE_128;modpx-2.25;img-ok
sw_module-2.25_noise-28_1,2stage,1,1,1,0,0,6.887,module=2.25;noise=28;sym-CODE_128;modpx-2.25;img-ok
sw_module-2.25_noise-32_1,2stage,1,1,1,0,0,5.187,module=2.25;noise=32;sym-CODE_128;modpx-2.25;img-ok
sw_module-2.25_noise-36_1,2stage,1,1,1,0,0,15.235,module=2.25;noise=36;sym-CODE_128;modpx-2.25;img-ok
sw_module-2.25_noise-40_1,2stage,1,1,1,0,0,32.169,module=2.25;noise=40;sym-CODE_128;modpx-2.25;img-ok
sw_module-2.375_noise-0_1,2stage,1,1,1,0,0,1.474,module=2.375;noise=0;sym-CODE_128;modpx-2.38;img-ok
sw_module-2.375_noise-4_1,2stage,1,1,1,0,0,1.275,module=2.375;noise=4;sym-CODE_128;modpx-2.38;img-ok
sw_module-2.375_noise-8_1,2stage,1,1,1,0,0,1.195,module=2.375;noise=8;sym-CODE_128;modpx-2.38;img-ok
sw_module-2.375_noise-12_1,2stage,1,1,1,0,0,6.400,module=2.375;noise=12;sym-CODE_128;modpx-2.38;img-ok
sw_module-2.375_noise-16_1,2stage,1,1,1,0,0,4.861,module=2.375;noise=16;sym-CODE_128;modpx-2.38;img-ok
sw_module-2.375_noise-20_1,2stage,1,1,1,0,0,5.266,module=2.375;noise=20;sym-CODE_128;modpx-2.38;img-ok
sw_module-2.375_noise-24_1,2stage,1,1,1,0,0,5.044,module=2.375;noise=24;sym-CODE_128;modpx-2.38;img-ok
sw_module-2.375_noise-28_1,2stage,1,1,1,0,0,5.928,module=2.375;noise=28;sym-CODE_128;modpx-2.38;img-ok
sw_module-2.375_noise-32_1,2stage,1,1,1,0,0,10.429,module=2.375;noise=32;sym-CODE_128;modpx-2.38;img-ok
sw_module-2.375_noise-36_1,2stage,1,1,1,0,0,9.225,module=2.375;noise=36;sym-CODE_128;modpx-2.38;img-ok
sw_module-2.375_noise-40_1,2stage,1,1,1,0,0,12.966,module=2.375;noise=40;sym-CODE_128;modpx-2.38;img-ok
sw_module-2.5_noise-0_1,2stage,1,1,1,0,0,2.050,module=2.5;noise=0;sym-CODE_128;modpx-2.50;img-ok
sw_module-2.5_noise-4_1,2stage,1,1,1,0,0,1.681,module=2.5;noise=4;sym-CODE_128;modpx-2.50;img-ok
sw_module-2.5_noise-8_1,2stage,1,1,1,0,0,1.470,module=2.5;noise=8;sym-CODE_128;modpx-2.50;img-ok
sw_module-2.5_noise-12_1,2stage,1,1,1,0,0,10.075,module=2.5;noise=12;sym-CODE_128;modpx-2.50;img-ok
sw_module-2.5_noise-16_1,2stage,1,1,1,0,0,14.267,module=2.5;noise=16;sym-CODE_128;modpx-2.50;img-ok
sw_module-2.5_noise-20_1,2stage,1,1,1,0,0,9.114,module=2.5;noise=20;sym-CODE_128;modpx-2.50;img-ok
sw_module-2.5_noise-24_1,2stage,1,1,1,0,0,8.837,module=2.5;noise=24;sym-CODE_128;modpx-2.50;img-ok
sw_module-2.5_noise-28_1,2stage,1,1,1,0,0,4.910,module=2.5;noise=28;sym-CODE_128;modpx-2.50;img-ok
sw_module-2.5_noise-32_1,2stage,1,1,1,0,0,10.011,module=2.5;noise=32;sym-CODE_128;modpx-2.50;img-ok
sw_module-2.5_noise-36_1,2stage,1,1,1,0,0,5.888,module=2.5;noise=36;sym-CODE_128;modpx-2.50;img-ok
sw_module-2.5_noise-40_1,2stage,1,1,1,0,0,5.154,module=2.5;noise=40;sym-CODE_128;modpx-2.50;img-ok
sw_module-2.625_noise-0_1,2stage,1,1,1,0,0,1.554,module=2.625;noise=0;sym-CODE_128;modpx-2.62;img-ok
sw_module-2.625_noise-4_1,2stage,1,1,1,0,0,1.737,module=2.625;noise=4;sym-CODE_128;modpx-2.62;img-ok
