file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.3_module-2.5_1,2stage,1,1,1,0,0,10.951,contrast=0.3;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.35_module-2.5_1,2stage,1,1,1,0,0,32.201,contrast=0.35;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.4_module-2.5_1,2stage,1,1,1,0,0,11.852,contrast=0.4;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.45_module-2.5_1,2stage,1,1,1,0,0,15.545,contrast=0.45;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.5_module-2.5_1,2stage,1,1,1,0,0,8.865,contrast=0.5;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.55_module-2.5_1,2stage,1,1,1,0,0,7.952,contrast=0.55;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.6_module-2.5_1,2stage,1,1,1,0,0,7.452,contrast=0.6;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.65_module-2.5_1,2stage,1,1,1,0,0,7.208,contrast=0.65;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.7_module-2.5_1,2stage,1,1,1,0,0,17.942,contrast=0.7;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.75_module-2.5_1,2stage,1,1,1,0,0,11.807,contrast=0.75;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.8_module-2.5_1,2stage,1,1,1,0,0,9.793,contrast=0.8;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.85_module-2.5_1,2stage,1,1,1,0,0,15.712,contrast=0.85;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.9_module-2.5_1,2stage,1,1,1,0,0,7.886,contrast=0.9;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.95_module-2.5_1,2stage,1,1,1,0,0,8.085,contrast=0.95;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-1_module-2.5_1,2stage,1,1,1,0,0,7.776,contrast=1;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.1_module-2.625_1,2stage,1,1,1,0,0,67.714,contrast=0.1;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.15_module-2.625_1,2stage,1,1,1,0,0,34.766,contrast=0.15;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.2_module-2.625_1,2stage,1,1,1,0,0,26.140,contrast=0.2;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.25_module-2.625_1,2stage,1,1,1,0,0,6.925,contrast=0.25;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.3_module-2.625_1,2stage,1,1,1,0,0,5.699,contrast=0.3;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.35_module-2.625_1,2stage,1,1,1,0,0,6.498,contrast=0.35;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.4_module-2.625_1,2stage,1,1,1,0,0,8.772,contrast=0.4;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.45_module-2.625_1,2stage,1,1,1,0,0,8.120,contrast=0.45;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.5_module-2.625_1,2stage,1,1,1,0,0,8.405,contrast=0.5;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.55_module-2.625_1,2stage,1,1,1,0,0,11.281,contrast=0.55;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.6_module-2.625_1,2stage,1,1,1,0,0,15.973,contrast=0.6;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.65_module-2.625_1,2stage,1,1,1,0,0,15.466,contrast=0.65;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.7_module-2.625_1,2stage,1,1,1,0,0,11.129,contrast=0.7;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.75_module-2.625_1,2stage,1,1,1,0,0,6.891,contrast=0.75;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.8_module-2.625_1,2stage,1,1,1,0,0,6.584,contrast=0.8;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.85_module-2.625_1,2stage,1,1,1,0,0,8.025,contrast=0.85;module=2.625;sym-EAN_13;modpx-2.62;img-ok
sw_contrast-0.9_module-2.625_1,2stage,1,1,1,0,0,15.185,contrast=0.9;module=2.625;sym-EAN_13;modpx-2.62;img-ok
