file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.85_dirty-0.3_1,2stage,1,0,0,0,0,365.812,damaged=0.85;dirty=0.3;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.9_dirty-0.3_1,2stage,1,0,0,0,0,233.099,damaged=0.9;dirty=0.3;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.95_dirty-0.3_1,2stage,1,0,0,0,0,147.062,damaged=0.95;dirty=0.3;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-1_dirty-0.3_1,2stage,1,0,0,0,0,124.522,damaged=1;dirty=0.3;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0_dirty-0.35_1,2stage,1,1,1,0,0,1.193,damaged=0;dirty=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.35_1,2stage,1,1,1,0,0,1.071,damaged=0.05;dirty=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.1_dirty-0.35_1,2stage,1,1,1,0,0,1.072,damaged=0.1;dirty=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.15_dirty-0.35_1,2stage,1,1,1,0,0,1.182,damaged=0.15;dirty=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.2_dirty-0.35_1,2stage,1,1,1,0,0,1.063,damaged=0.2;dirty=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.25_dirty-0.35_1,2stage,1,1,1,0,0,1.518,damaged=0.25;dirty=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.3_dirty-0.35_1,2stage,1,1,1,0,0,1.436,damaged=0.3;dirty=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.35_dirty-0.35_1,2stage,1,1,1,0,0,5.408,damaged=0.35;dirty=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.4_dirty-0.35_1,2stage,1,1,1,0,0,17.799,damaged=0.4;dirty=0.35;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.35_1,2stage,1,1,1,0,0,159.765,damaged=0.45;dirty=0.35;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.35_1,2stage,1,1,1,0,0,120.017,damaged=0.5;dirty=0.35;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.35_1,2stage,1,1,1,0,0,93.955,damaged=0.55;dirty=0.35;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.35_1,2stage,1,1,1,0,0,9.639,damaged=0.6;dirty=0.35;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.35_1,2stage,1,1,1,0,0,147.183,damaged=0.65;dirty=0.35;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.7_dirty-0.35_1,2stage,1,1,1,0,0,162.642,damaged=0.7;dirty=0.35;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.75_dirty-0.35_1,2stage,1,0,0,0,0,121.745,damaged=0.75;dirty=0.35;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.8_dirty-0.35_1,2stage,1,0,0,0,0,126.681,damaged=0.8;dirty=0.35;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.85_dirty-0.35_1,2stage,1,0,0,0,0,136.586,damaged=0.85;dirty=0.35;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.9_dirty-0.35_1,2stage,1,0,0,0,0,104.214,damaged=0.9;dirty=0.35;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.95_dirty-0.35_1,2stage,1,0,0,0,0,110.688,damaged=0.95;dirty=0.35;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-1_dirty-0.35_1,2stage,1,0,0,0,0,241.458,damaged=1;dirty=0.35;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0_dirty-0.4_1,2stage,1,1,1,0,0,1.523,damaged=0;dirty=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.4_1,2stage,1,1,1,0,0,1.895,damaged=0.05;dirty=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.1_dirty-0.4_1,2stage,1,1,1,0,0,1.902,damaged=0.1;dirty=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.15_dirty-0.4_1,2stage,1,1,1,0,0,1.460,damaged=0.15;dirty=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.2_dirty-0.4_1,2stage,1,1,1,0,0,1.395,damaged=0.2;dirty=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.25_dirty-0.4_1,2stage,1,1,1,0,0,1.476,damaged=0.25;dirty=0.4;sym-UPC_A;modpx-4.00;img-ok
