file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_module-1.625_noise-0_1,2stage,1,1,1,0,0,6.843,module=1.625;noise=0;sym-UPC_E;modpx-1.62;img-borderline
sw_module-1.625_noise-4_1,2stage,1,1,1,0,0,21.203,module=1.625;noise=4;sym-UPC_E;modpx-1.62;img-borderline
sw_module-1.625_noise-8_1,2stage,1,1,1,0,0,22.813,module=1.625;noise=8;sym-UPC_E;modpx-1.62;img-borderline
sw_module-1.625_noise-12_1,2stage,1,1,1,0,0,22.808,module=1.625;noise=12;sym-UPC_E;modpx-1.62;img-borderline
sw_module-1.625_noise-16_1,2stage,1,1,1,0,0,21.045,module=1.625;noise=16;sym-UPC_E;modpx-1.62;img-borderline
sw_module-1.625_noise-20_1,2stage,1,1,1,0,0,10.009,module=1.625;noise=20;sym-UPC_E;modpx-1.62;img-borderline
sw_module-1.625_noise-24_1,2stage,1,1,1,0,0,9.311,module=1.625;noise=24;sym-UPC_E;modpx-1.62;img-borderline
sw_module-1.625_noise-28_1,2stage,1,1,1,0,0,7.539,module=1.625;noise=28;sym-UPC_E;modpx-1.62;img-borderline
sw_module-1.625_noise-32_1,2stage,1,1,1,0,0,7.569,module=1.625;noise=32;sym-UPC_E;modpx-1.62;img-borderline
sw_module-1.625_noise-36_1,2stage,1,1,1,0,0,19.175,module=1.625;noise=36;sym-UPC_E;modpx-1.62;img-borderline
sw_module-1.625_noise-40_1,2stage,1,1,1,0,0,14.381,module=1.625;noise=40;sym-UPC_E;modpx-1.62;img-borderline
sw_module-1.75_noise-0_1,2stage,1,1,1,0,0,14.521,module=1.75;noise=0;sym-UPC_E;modpx-1.75;img-borderline
sw_module-1.75_noise-4_1,2stage,1,1,1,0,0,23.053,module=1.75;noise=4;sym-UPC_E;modpx-1.75;img-borderline
sw_module-1.75_noise-8_1,2stage,1,1,1,0,0,8.600,module=1.75;noise=8;sym-UPC_E;modpx-1.75;img-borderline
sw_module-1.75_noise-12_1,2stage,1,1,1,0,0,10.774,module=1.75;noise=12;sym-UPC_E;modpx-1.75;img-borderline
sw_module-1.75_noise-16_1,2stage,1,1,1,0,0,9.512,module=1.75;noise=16;sym-UPC_E;modpx-1.75;img-borderline
sw_module-1.75_noise-20_1,2stage,1,1,1,0,0,129.423,module=1.75;noise=20;sym-UPC_E;modpx-1.75;img-borderline
sw_module-1.75_noise-24_1,2stage,1,1,1,0,0,18.672,module=1.75;noise=24;sym-UPC_E;modpx-1.75;img-borderline
sw_module-1.75_noise-28_1,2stage,1,1,1,0,0,12.016,module=1.75;noise=28;sym-UPC_E;modpx-1.75;img-borderline
sw_module-1.75_noise-32_1,2stage,1,1,1,0,0,8.217,module=1.75;noise=32;sym-UPC_E;modpx-1.75;img-borderline
sw_module-1.75_noise-36_1,2stage,1,1,1,0,0,7.620,module=1.75;noise=36;sym-UPC_E;modpx-1.75;img-borderline
sw_module-1.75_noise-40_1,2stage,1,1,1,0,0,9.714,module=1.75;noise=40;sym-UPC_E;modpx-1.75;img-borderline
sw_module-1.875_noise-0_1,2stage,1,1,1,0,0,5.707,module=1.875;noise=0;sym-UPC_E;modpx-1.88;img-borderline
sw_module-1.875_noise-4_1,2stage,1,1,1,0,0,8.939,module=1.875;noise=4;sym-UPC_E;modpx-1.88;img-borderline
sw_module-1.875_noise-8_1,2stage,1,1,1,0,0,9.664,module=1.875;noise=8;sym-UPC_E;modpx-1.88;img-borderline
sw_module-1.875_noise-12_1,2stage,1,1,1,0,0,19.626,module=1.875;noise=12;sym-UPC_E;modpx-1.88;img-borderline
sw_module-1.875_noise-16_1,2stage,1,1,1,0,0,23.349,module=1.875;noise=16;sym-UPC_E;modpx-1.88;img-borderline
sw_module-1.875_noise-20_1,2stage,1,1,1,0,0,24.258,module=1.875;noise=20;sym-UPC_E;modpx-1.88;img-borderline
sw_module-1.875_noise-24_1,2stage,1,1,1,0,0,10.781,module=1.875;noise=24;sym-UPC_E;modpx-1.88;img-borderline
sw_module-1.875_noise-28_1,2stage,1,1,1,0,0,9.294,module=1.875;noise=28;sym-UPC_E;modpx-1.88;img-borderline
sw_module-1.875_noise-32_1,2stage,1,1,1,0,0,8.579,module=1.875;noise=32;sym-UPC_E;modpx-1.88;img-borderline
sw_module-1.875_noise-36_1,2stage,1,1,1,0,0,7.700,module=1.875;noise=36;sym-UPC_E;modpx-1.88;img-borderline
sw_module-1.875_noise-40_1,2stage,1,1,1,0,0,8.100,module=1.875;noise=40;sym-UPC_E;modpx-1.88;img-borderline
sw_module-2_noise-0_1,2stage,1,1,1,0,0,14.706,module=2;noise=0;sym-UPC_E;modpx-2.00;img-ok
sw_module-2_noise-4_1,2stage,1,1,1,0,0,15.812,module=2;noise=4;sym-UPC_E;modpx-2.00;img-ok
sw_module-2_noise-8_1,2stage,1,1,1,0,0,22.115,module=2;noise=8;sym-UPC_E;modpx-2.00;img-ok
sw_module-2_noise-12_1,2stage,1,1,1,0,0,18.314,module=2;noise=12;sym-UPC_E;modpx-2.00;img-ok
