file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_curve-0.9_persp-0_1,2stage,1,1,1,0,0,1.042,curve=0.9;persp=0;sym-EAN_8;modpx-8.00;img-ok
sw_curve-0_persp-0.05_1,2stage,1,1,1,0,0,1.035,curve=0;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.05_persp-0.05_1,2stage,1,1,1,0,0,1.231,curve=0.05;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.1_persp-0.05_1,2stage,1,1,1,0,0,1.399,curve=0.1;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.15_persp-0.05_1,2stage,1,1,1,0,0,1.252,curve=0.15;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.2_persp-0.05_1,2stage,1,1,1,0,0,1.040,curve=0.2;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.25_persp-0.05_1,2stage,1,1,1,0,0,1.452,curve=0.25;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.3_persp-0.05_1,2stage,1,1,1,0,0,1.768,curve=0.3;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.35_persp-0.05_1,2stage,1,1,1,0,0,1.802,curve=0.35;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.4_persp-0.05_1,2stage,1,1,1,0,0,1.397,curve=0.4;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.45_persp-0.05_1,2stage,1,1,1,0,0,1.689,curve=0.45;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.5_persp-0.05_1,2stage,1,1,1,0,0,1.414,curve=0.5;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.55_persp-0.05_1,2stage,1,1,1,0,0,1.452,curve=0.55;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.6_persp-0.05_1,2stage,1,1,1,0,0,1.121,curve=0.6;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.65_persp-0.05_1,2stage,1,1,1,0,0,1.355,curve=0.65;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.7_persp-0.05_1,2stage,1,1,1,0,0,1.204,curve=0.7;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.75_persp-0.05_1,2stage,1,1,1,0,0,1.925,curve=0.75;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.8_persp-0.05_1,2stage,1,1,1,0,0,1.198,curve=0.8;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.85_persp-0.05_1,2stage,1,1,1,0,0,1.435,curve=0.85;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0.9_persp-0.05_1,2stage,1,1,1,0,0,1.148,curve=0.9;persp=0.05;sym-EAN_8;modpx-7.99;img-ok
sw_curve-0_persp-0.1_1,2stage,1,1,1,0,0,1.006,curve=0;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.05_persp-0.1_1,2stage,1,1,1,0,0,1.399,curve=0.05;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.1_persp-0.1_1,2stage,1,1,1,0,0,4.779,curve=0.1;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.15_persp-0.1_1,2stage,1,1,1,0,0,5.227,curve=0.15;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.2_persp-0.1_1,2stage,1,1,1,0,0,0.980,curve=0.2;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.25_persp-0.1_1,2stage,1,1,1,0,0,0.982,curve=0.25;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.3_persp-0.1_1,2stage,1,1,1,0,0,1.345,curve=0.3;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.35_persp-0.1_1,2stage,1,1,1,0,0,1.157,curve=0.35;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.4_persp-0.1_1,2stage,1,1,1,0,0,0.964,curve=0.4;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.45_persp-0.1_1,2stage,1,1,1,0,0,4.897,curve=0.45;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.5_persp-0.1_1,2stage,1,1,1,0,0,1.624,curve=0.5;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.55_persp-0.1_1,2stage,1,1,1,0,0,1.089,curve=0.55;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.6_persp-0.1_1,2stage,1,1,1,0,0,1.182,curve=0.6;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.65_persp-0.1_1,2stage,1,1,1,0,0,1.054,curve=0.65;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.7_persp-0.1_1,2stage,1,1,1,0,0,1.389,curve=0.7;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.75_persp-0.1_1,2stage,1,1,1,0,0,1.404,curve=0.75;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.8_persp-0.1_1,2stage,1,1,1,0,0,1.363,curve=0.8;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.85_persp-0.1_1,2stage,1,1,1,0,0,1.499,curve=0.85;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0.9_persp-0.1_1,2stage,1,1,1,0,0,1.804,curve=0.9;persp=0.1;sym-EAN_8;modpx-7.98;img-ok
sw_curve-0_persp-0.15_1,2stage,1,1,1,0,0,1.253,curve=0;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.05_persp-0.15_1,2stage,1,1,1,0,0,1.079,curve=0.05;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.1_persp-0.15_1,2stage,1,1,1,0,0,0.987,curve=0.1;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.15_persp-0.15_1,2stage,1,1,1,0,0,1.710,curve=0.15;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.2_persp-0.15_1,2stage,1,1,1,0,0,1.469,curve=0.2;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.25_persp-0.15_1,2stage,1,1,1,0,0,1.362,curve=0.25;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.3_persp-0.15_1,2stage,1,1,1,0,0,1.217,curve=0.3;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.35_persp-0.15_1,2stage,1,1,1,0,0,7.195,curve=0.35;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.4_persp-0.15_1,2stage,1,1,1,0,0,1.157,curve=0.4;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.45_persp-0.15_1,2stage,1,1,1,0,0,1.684,curve=0.45;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.5_persp-0.15_1,2stage,1,1,1,0,0,3.910,curve=0.5;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.55_persp-0.15_1,2stage,1,1,1,0,0,1.304,curve=0.55;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.6_persp-0.15_1,2stage,1,1,1,0,0,1.392,curve=0.6;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.65_persp-0.15_1,2stage,1,1,1,0,0,1.073,curve=0.65;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.7_persp-0.15_1,2stage,1,1,1,0,0,1.019,curve=0.7;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.75_persp-0.15_1,2stage,1,1,1,0,0,1.434,curve=0.75;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.8_persp-0.15_1,2stage,1,1,1,0,0,1.212,curve=0.8;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.85_persp-0.15_1,2stage,1,1,1,0,0,1.336,curve=0.85;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0.9_persp-0.15_1,2stage,1,1,1,0,0,1.006,curve=0.9;persp=0.15;sym-EAN_8;modpx-7.95;img-ok
sw_curve-0_persp-0.2_1,2stage,1,1,1,0,0,1.736,curve=0;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.05_persp-0.2_1,2stage,1,1,1,0,0,1.677,curve=0.05;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.1_persp-0.2_1,2stage,1,1,1,0,0,1.966,curve=0.1;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.15_persp-0.2_1,2stage,1,1,1,0,0,1.658,curve=0.15;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.2_persp-0.2_1,2stage,1,1,1,0,0,4.552,curve=0.2;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.25_persp-0.2_1,2stage,1,1,1,0,0,1.657,curve=0.25;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.3_persp-0.2_1,2stage,1,1,1,0,0,1.555,curve=0.3;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.35_persp-0.2_1,2stage,1,1,1,0,0,1.493,curve=0.35;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.4_persp-0.2_1,2stage,1,1,1,0,0,2.368,curve=0.4;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.45_persp-0.2_1,2stage,1,1,1,0,0,2.000,curve=0.45;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.5_persp-0.2_1,2stage,1,1,1,0,0,1.929,curve=0.5;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.55_persp-0.2_1,2stage,1,1,1,0,0,2.228,curve=0.55;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.6_persp-0.2_1,2stage,1,1,1,0,0,2.447,curve=0.6;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.65_persp-0.2_1,2stage,1,1,1,0,0,1.989,curve=0.65;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.7_persp-0.2_1,2stage,1,1,1,0,0,1.575,curve=0.7;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.75_persp-0.2_1,2stage,1,1,1,0,0,1.528,curve=0.75;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.8_persp-0.2_1,2stage,1,1,1,0,0,1.879,curve=0.8;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.85_persp-0.2_1,2stage,1,1,1,0,0,2.037,curve=0.85;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0.9_persp-0.2_1,2stage,1,1,1,0,0,1.801,curve=0.9;persp=0.2;sym-EAN_8;modpx-7.91;img-ok
sw_curve-0_persp-0.25_1,2stage,1,1,1,0,0,1.534,curve=0;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.05_persp-0.25_1,2stage,1,1,1,0,0,1.954,curve=0.05;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.1_persp-0.25_1,2stage,1,1,1,0,0,1.616,curve=0.1;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.15_persp-0.25_1,2stage,1,1,1,0,0,1.821,curve=0.15;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.2_persp-0.25_1,2stage,1,1,1,0,0,6.589,curve=0.2;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.25_persp-0.25_1,2stage,1,1,1,0,0,1.886,curve=0.25;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.3_persp-0.25_1,2stage,1,1,1,0,0,3.773,curve=0.3;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.35_persp-0.25_1,2stage,1,1,1,0,0,1.583,curve=0.35;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.4_persp-0.25_1,2stage,1,1,1,0,0,1.639,curve=0.4;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.45_persp-0.25_1,2stage,1,1,1,0,0,1.803,curve=0.45;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.5_persp-0.25_1,2stage,1,1,1,0,0,1.778,curve=0.5;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.55_persp-0.25_1,2stage,1,1,1,0,0,1.708,curve=0.55;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.6_persp-0.25_1,2stage,1,1,1,0,0,1.399,curve=0.6;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.65_persp-0.25_1,2stage,1,1,1,0,0,3.350,curve=0.65;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.7_persp-0.25_1,2stage,1,1,1,0,0,2.270,curve=0.7;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.75_persp-0.25_1,2stage,1,1,1,0,0,1.603,curve=0.75;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.8_persp-0.25_1,2stage,1,1,1,0,0,1.436,curve=0.8;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.85_persp-0.25_1,2stage,1,1,1,0,0,2.278,curve=0.85;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0.9_persp-0.25_1,2stage,1,1,1,0,0,2.111,curve=0.9;persp=0.25;sym-EAN_8;modpx-7.85;img-ok
sw_curve-0_persp-0.3_1,2stage,1,1,1,0,0,1.724,curve=0;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.05_persp-0.3_1,2stage,1,1,1,0,0,1.538,curve=0.05;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.1_persp-0.3_1,2stage,1,1,1,0,0,2.273,curve=0.1;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.15_persp-0.3_1,2stage,1,1,1,0,0,2.703,curve=0.15;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.2_persp-0.3_1,2stage,1,1,1,0,0,2.000,curve=0.2;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.25_persp-0.3_1,2stage,1,1,1,0,0,1.726,curve=0.25;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.3_persp-0.3_1,2stage,1,1,1,0,0,1.985,curve=0.3;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.35_persp-0.3_1,2stage,1,1,1,0,0,1.785,curve=0.35;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.4_persp-0.3_1,2stage,1,1,1,0,0,1.520,curve=0.4;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.45_persp-0.3_1,2stage,1,1,1,0,0,1.441,curve=0.45;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.5_persp-0.3_1,2stage,1,1,1,0,0,2.191,curve=0.5;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.55_persp-0.3_1,2stage,1,1,1,0,0,1.872,curve=0.55;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.6_persp-0.3_1,2stage,1,1,1,0,0,2.236,curve=0.6;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.65_persp-0.3_1,2stage,1,1,1,0,0,1.658,curve=0.65;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.7_persp-0.3_1,2stage,1,1,1,0,0,1.973,curve=0.7;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.75_persp-0.3_1,2stage,1,1,1,0,0,1.741,curve=0.75;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.8_persp-0.3_1,2stage,1,1,1,0,0,6.067,curve=0.8;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.85_persp-0.3_1,2stage,1,1,1,0,0,1.819,curve=0.85;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0.9_persp-0.3_1,2stage,1,1,1,0,0,1.612,curve=0.9;persp=0.3;sym-EAN_8;modpx-7.79;img-ok
sw_curve-0_persp-0.35_1,2stage,1,1,1,0,0,1.510,curve=0;persp=0.35;sym-EAN_8;modpx-7.29;img-ok
sw_curve-0.05_persp-0.35_1,2stage,1,1,1,0,0,2.036,curve=0.05;persp=0.35;sym-EAN_8;modpx-7.29;img-ok
sw_curve-0.1_persp-0.35_1,2stage,1,1,1,0,0,1.718,curve=0.1;persp=0.35;sym-EAN_8;modpx-7.29;img-ok
sw_curve-0.15_persp-0.35_1,2stage,1,1,1,0,0,2.167,curve=0.15;persp=0.35;sym-EAN_8;modpx-7.29;img-ok
sw_curve-0.2_persp-0.35_1,2stage,1,1,1,0,0,1.807,curve=0.2;persp=0.35;sym-EAN_8;modpx-7.29;img-ok
sw_curve-0.25_persp-0.35_1,2stage,1,1,1,0,0,1.493,curve=0.25;persp=0.35;sym-EAN_8;modpx-7.29;img-ok
sw_curve-0.3_persp-0.35_1,2stage,1,1,1,0,0,1.473,curve=0.3;persp=0.35;sym-EAN_8;modpx-7.29;img-ok
sw_curve-0.35_persp-0.35_1,2stage,1,1,1,0,0,1.776,curve=0.35;persp=0.35;sym-EAN_8;modpx-7.29;img-ok
sw_curve-0.4_persp-0.35_1,2stage,1,1,1,0,0,1.979,curve=0.4;persp=0.35;sym-EAN_8;modpx-7.29;img-ok
sw_curve-0.45_persp-0.35_1,2stage,1,1,1,0,0,1.652,curve=0.45;persp=0.35;sym-EAN_8;modpx-7.29;img-ok
sw_curve-0.5_persp-0.35_1,2stage,1,1,1,0,0,1.472,curve=0.5;persp=0.35;sym-EAN_8;modpx-7.29;img-ok
sw_curve-0.55_persp-0.35_1,2stage,1,1,1,0,0,1.854,curve=0.55;persp=0.35;sym-EAN_8;modpx-7.29;img-ok
