file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.6_module-1.75_1,2stage,1,1,1,0,0,74.744,contrast=0.6;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.65_module-1.75_1,2stage,1,1,1,0,0,68.058,contrast=0.65;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.7_module-1.75_1,2stage,1,1,1,0,0,64.847,contrast=0.7;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.75_module-1.75_1,2stage,1,1,1,0,0,106.573,contrast=0.75;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.8_module-1.75_1,2stage,1,1,1,0,0,127.353,contrast=0.8;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.85_module-1.75_1,2stage,1,1,1,0,0,123.808,contrast=0.85;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.9_module-1.75_1,2stage,1,1,1,0,0,94.052,contrast=0.9;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.95_module-1.75_1,2stage,1,1,1,0,0,69.062,contrast=0.95;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-1_module-1.75_1,2stage,1,1,1,0,0,76.761,contrast=1;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.1_module-1.875_1,2stage,1,1,1,0,0,161.513,contrast=0.1;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.15_module-1.875_1,2stage,1,1,1,0,0,53.393,contrast=0.15;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.2_module-1.875_1,2stage,1,1,1,0,0,165.817,contrast=0.2;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.25_module-1.875_1,2stage,1,1,1,0,0,8.254,contrast=0.25;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
sw_contrast-0.3_module-1.875_1,2stage,1,1,1,0,0,213.577,contrast=0.3;module=1.875;sym-CODE_39;modpx-1.88;img-borderline
