file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.15_shadow-0.7_1,2stage,1,1,1,0,0,5.085,glare=0.15;shadow=0.7;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-0.75_1,2stage,1,1,1,0,0,4.794,glare=0.15;shadow=0.75;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-0.8_1,2stage,1,1,1,0,0,8.506,glare=0.15;shadow=0.8;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-0.85_1,2stage,1,1,1,0,0,9.521,glare=0.15;shadow=0.85;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-0.9_1,2stage,1,1,1,0,0,13.376,glare=0.15;shadow=0.9;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-0.95_1,2stage,1,1,1,0,0,5.350,glare=0.15;shadow=0.95;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-1_1,2stage,1,1,1,0,0,4.901,glare=0.15;shadow=1;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.2_1,2stage,1,1,1,0,0,792.739,glare=0.2;shadow=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.25_1,2stage,1,1,1,0,0,820.317,glare=0.2;shadow=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.3_1,2stage,1,1,1,0,0,1046.252,glare=0.2;shadow=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.35_1,2stage,1,1,1,0,0,1716.554,glare=0.2;shadow=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.4_1,2stage,1,1,1,0,0,1493.497,glare=0.2;shadow=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.45_1,2stage,1,1,1,0,0,1557.398,glare=0.2;shadow=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.5_1,2stage,1,1,1,0,0,1290.427,glare=0.2;shadow=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.55_1,2stage,1,1,1,0,0,5.408,glare=0.2;shadow=0.55;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.6_1,2stage,1,1,1,0,0,5.636,glare=0.2;shadow=0.6;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.65_1,2stage,1,1,1,0,0,5.077,glare=0.2;shadow=0.65;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.7_1,2stage,1,1,1,0,0,5.482,glare=0.2;shadow=0.7;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.75_1,2stage,1,1,1,0,0,5.044,glare=0.2;shadow=0.75;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.8_1,2stage,1,1,1,0,0,11.721,glare=0.2;shadow=0.8;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.85_1,2stage,1,1,1,0,0,14.239,glare=0.2;shadow=0.85;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.9_1,2stage,1,1,1,0,0,10.206,glare=0.2;shadow=0.9;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-0.95_1,2stage,1,1,1,0,0,9.908,glare=0.2;shadow=0.95;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.2_shadow-1_1,2stage,1,1,1,0,0,6.160,glare=0.2;shadow=1;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.25_shadow-0.2_1,2stage,1,1,1,0,0,845.981,glare=0.25;shadow=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
