file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-0_noise-60_1,2stage,1,1,1,0,0,37.164,blur=0;noise=60;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.25_noise-60_1,2stage,1,1,1,0,0,35.657,blur=0.25;noise=60;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.5_noise-60_1,2stage,1,1,1,0,0,35.035,blur=0.5;noise=60;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.75_noise-60_1,2stage,1,1,1,0,0,36.693,blur=0.75;noise=60;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1_noise-60_1,2stage,1,1,1,0,0,69.725,blur=1;noise=60;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.25_noise-60_1,2stage,1,0,0,0,0,276.995,blur=1.25;noise=60;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.5_noise-60_1,2stage,1,0,0,0,0,214.543,blur=1.5;noise=60;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.75_noise-60_1,2stage,1,0,0,0,0,192.090,blur=1.75;noise=60;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-2_noise-60_1,2stage,1,0,0,0,0,200.067,blur=2;noise=60;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.25_noise-60_1,2stage,1,0,0,0,0,216.338,blur=2.25;noise=60;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.5_noise-60_1,2stage,1,0,0,0,0,205.487,blur=2.5;noise=60;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.75_noise-60_1,2stage,1,0,0,0,0,410.883,blur=2.75;noise=60;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-3_noise-60_1,2stage,1,0,0,0,0,209.225,blur=3;noise=60;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-3.25_noise-60_1,2stage,1,0,0,0,0,190.665,blur=3.25;noise=60;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-3.5_noise-60_1,2stage,1,0,0,0,0,201.942,blur=3.5;noise=60;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-3.75_noise-60_1,2stage,1,0,0,0,0,208.903,blur=3.75;noise=60;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-4_noise-60_1,2stage,1,0,0,0,0,233.976,blur=4;noise=60;sym-DATA_MATRIX;modpx-4.00;img-impossible
